laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 14:50:12.955,2,12158242365,-42,0 0 0 0 0 0 0 0 0 0 0 0 7 -4 7 -2 7 0 8 2 8 4 10 6 10 6 12 7 13 8 13 7 14 7 14 6 14 5 13 5 12 5 10 5 9 6 7 7 7 8 6 10 7 12 7 13 8 13 10 14 11 14 13 13 0 0 14 10 14 9 13 7 11 6 10 6 8 6 7 6 6 7 5 9 6 10 6 11 7 12 8 12 10 12 11 12 12 11 12 9 13 9 11 7 10 6 9 6 7 6 5 7 4 7 2 9 1 10 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:50:12.955,1,12379367714,-60,0 0 3 0 3 -3 4 -7 4 -9 4 -11 4 -12 3 -13 2 -14 1 -13 0 -12 -2 -12 -3 -11 -4 -10 -6 -9 -7 -7 -8 -7 -9 -5 -10 -5 -9 -5 -10 -3 -8 -3 -8 -1 -8 -1 -6 0 -6 0 -6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 2 -22 -1 -24 -4 -24 -6 -23 -9 -21 -10 -20 -11 -17 -11 -14 -10 -12 -8 -8 -5 -6 -2 -3 1 -1 5 1 9 2 12 4 15 4 17 4 19 5 20 4 20 4 19 3 17 3 15 4 12 3 8,half room moving
2026-04-26 14:50:12.955,1,12379379600,-60,0 0 -3 2 -1 4 1 6 3 8 4 9 5 10 5 10 6 9 7 8 7 7 8 5 7 4 8 2 8 1 8 -1 8 -3 8 -4 8 -4 8 -5 8 -5 7 -5 6 -5 5 -5 4 -4 3 -4 2 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -18 11 -18 14 -17 15 -15 17 -14 17 -12 16 -10 14 -8 12 -6 9 -5 6 -5 2 -4 -2 -4 -5 -4 -8 -5 -12 -5 -14 -6 -16 -7 -17 -8 -17 -8 -17 -8 -16 -8 -15 -7 -13 -6 -10 -4 -8 -2,half room moving
2026-04-26 14:50:12.955,4,11545475094,-59,0 0 0 0 0 0 0 0 0 0 0 0 9 -8 12 -5 13 -3 13 -1 13 1 12 2 12 2 12 2 12 3 12 3 12 3 11 3 11 2 11 0 11 -1 12 -3 13 -4 14 -6 16 -7 17 -8 19 -8 20 -7 21 -6 21 -6 21 -5 20 -5 0 0 18 -5 17 -5 15 -6 15 -7 13 -7 12 -8 12 -9 10 -10 10 -10 9 -11 9 -11 8 -12 7 -12 7 -12 6 -12 5 -13 4 -13 4 -14 4 -15 4 -15 4 -15 5 -15 6 -15 8 -14 9 -13 10 -11 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:50:12.955,3,11569009837,-57,0 0 0 0 0 0 0 0 0 0 0 0 15 0 16 1 17 3 17 4 15 4 14 5 12 4 9 4 7 3 3 2 0 1 -4 -1 -8 -2 -12 -4 -15 -5 -18 -6 -20 -7 -21 -7 -22 -8 -22 -8 -21 -7 -18 -7 -16 -6 -13 -5 -9 -5 -4 -4 0 0 4 -3 8 -3 11 -4 14 -4 16 -5 18 -6 18 -7 18 -7 17 -8 15 -8 13 -8 10 -7 8 -6 5 -5 2 -4 -1 -2 -3 0 -5 2 -7 4 -8 7 -8 9 -9 11 -10 13 -11 14 -11 15 -12 16 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:50:12.955,1,12379397709,-60,0 0 -3 -1 -2 3 -1 6 0 9 0 11 1 13 2 13 3 13 3 12 5 11 5 10 6 8 7 6 7 4 8 2 8 0 9 -2 8 -3 8 -4 8 -4 8 -5 8 -5 7 -5 6 -5 4 -4 3 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -3 23 0 25 3 25 6 25 8 23 9 21 10 18 9 15 9 12 7 8 4 5 1 2 -2 -1 -6 -3 -9 -6 -12 -7 -15 -9 -18 -10 -19 -10 -20 -11 -20 -10 -19 -10 -18 -9 -15 -7 -12 -6 -9,half room moving
2026-04-26 14:50:12.955,2,12158260433,-42,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -4 6 -6 5 -8 4 -9 3 -11 3 -13 3 -14 4 -15 4 -15 5 -15 6 -15 6 -14 6 -13 6 -12 6 -11 4 -11 3 -11 1 -12 0 -13 -2 -14 -2 -16 -2 -17 -2 -18 -1 -19 0 -19 2 0 0 -17 4 -15 5 -14 5 -12 4 -11 4 -10 2 -10 1 -10 0 -11 -2 -13 -2 -14 -2 -15 -1 -16 -1 -17 1 -17 2 -17 3 -16 5 -15 5 -13 5 -12 4 -11 3 -10 2 -9 0 -9 -2 -10 -4 -10 -6 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:50:12.955,4,11545493223,-59,0 0 0 0 0 0 0 0 0 0 0 0 4 10 1 12 -1 13 -3 13 -5 12 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 10 -5 10 -4 10 -3 11 -1 11 0 12 1 14 2 16 2 17 2 19 1 20 0 20 0 21 -1 20 -1 19 0 0 0 17 0 15 1 15 2 13 3 13 4 12 5 12 6 11 7 10 8 10 8 9 9 9 9 9 9 8 9 7 10 7 10 6 10 6 10 6 11 6 11 6 11 7 11 7 10 8 9 10 7 11 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:50:12.955,3,11570117359,-57,0 0 0 0 0 0 0 0 0 0 0 0 1 8 1 9 0 9 0 9 0 9 -1 8 0 7 -1 6 -2 4 -2 3 -4 2 -5 0 -6 -1 -7 -2 -9 -3 -10 -3 -11 -3 -12 -4 -12 -3 -12 -3 -12 -2 -10 -2 -9 -1 -7 -2 -6 -2 -4 -3 0 0 -2 -6 -1 -7 -1 -8 -1 -9 -2 -11 -1 -11 -2 -11 -3 -11 -3 -10 -4 -9 -4 -8 -3 -6 -2 -5 -1 -4 -1 -3 1 -2 2 -1 4 -2 5 -1 6 -2 6 -3 6 -3 7 -4 7 -4 6 -5 5 -6 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:50:12.955,4,11546600742,-57,0 0 0 0 0 0 0 0 0 0 0 0 9 9 7 12 6 14 4 16 1 16 -1 16 -2 15 -3 13 -3 11 -3 9 -2 6 1 3 3 1 6 -1 9 -2 13 -3 15 -3 18 -3 20 -2 22 -1 22 0 21 0 20 1 18 0 15 0 12 -1 0 0 6 -4 4 -7 1 -9 -1 -11 -2 -13 -3 -14 -4 -15 -4 -16 -4 -15 -5 -14 -5 -13 -5 -11 -6 -9 -7 -7 -8 -6 -9 -4 -10 -3 -11 -2 -12 -1 -12 0 -12 0 -12 0 -12 0 -12 0 -11 0 -10 0 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:50:12.955,2,12159367947,-45,0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 0 -6 1 -6 2 -5 3 -4 5 -4 6 -4 7 -5 8 -5 8 -6 9 -7 8 -7 8 -7 7 -7 7 -7 6 -6 6 -5 6 -4 7 -3 8 -3 9 -2 10 -2 11 -3 12 -4 12 -5 12 -6 0 0 10 -8 9 -8 8 -8 7 -7 6 -6 5 -5 6 -4 6 -3 7 -3 8 -3 9 -3 10 -3 11 -4 11 -5 11 -7 10 -7 9 -8 8 -8 7 -8 6 -6 6 -6 6 -4 5 -3 6 -2 7 0 8 1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:50:12.955,1,12380505228,-61,0 0 -8 4 -6 5 -4 7 -2 7 -1 9 0 10 1 9 2 10 4 9 6 8 7 7 7 6 8 5 10 4 10 3 11 2 12 2 12 2 11 1 11 2 10 2 9 2 7 2 5 1 4 -1 3 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -16 -4 -20 -1 -22 2 -24 5 -24 7 -23 8 -22 9 -20 9 -17 8 -14 6 -12 3 -9 0 -7 -3 -6 -7 -5 -11 -4 -13 -4 -15 -4 -17 -4 -18 -4 -19 -4 -18 -4 -17 -3 -16 -2 -15 -1 -11 0,half room moving
2026-04-26 14:50:12.955,4,11548067014,-55,0 0 0 0 0 0 0 0 0 0 0 0 -3 -3 -2 -6 -1 -9 0 -10 2 -12 4 -13 6 -13 7 -12 9 -12 9 -10 9 -9 8 -7 7 -6 5 -4 2 -2 -1 -1 -4 0 -7 0 -10 0 -13 0 -16 0 -18 -1 -19 -2 -20 -2 -20 -3 -20 -3 0 0 -17 -3 -15 -1 -13 0 -11 1 -8 2 -6 3 -3 5 -1 7 2 8 4 10 6 12 8 13 9 14 10 15 11 15 11 15 10 16 9 15 9 14 7 13 7 11 6 9 6 7 6 4 6 2 6 1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:50:12.955,2,12160834211,-45,0 0 0 0 0 0 0 0 0 0 0 0 4 -5 5 -3 6 -1 8 1 9 4 11 5 13 6 14 7 15 7 15 7 15 7 15 7 14 5 12 5 10 4 8 4 5 5 2 6 0 8 -2 10 -4 13 -4 15 -4 17 -4 19 -3 20 -1 20 0 0 3 19 4 16 4 14 4 12 3 9 1 7 -1 5 -4 4 -7 4 -9 5 -11 6 -13 7 -14 9 -14 11 -13 12 -13 13 -12 13 -11 14 -9 13 -7 11 -7 9 -6 6 -6 4 -6 1 -6 -2 -7 -4 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:50:12.955,1,12381971499,-61,0 0 -5 4 -4 7 -2 9 0 10 1 12 2 12 3 13 4 13 5 12 7 11 8 11 8 10 9 9 10 8 10 6 11 5 11 4 11 3 11 2 11 2 10 1 10 0 10 0 9 -1 9 -2 8 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 4 -22 8 -21 11 -20 13 -18 14 -15 13 -12 12 -10 10 -7 7 -6 4 -4 0 -3 -4 -4 -7 -4 -11 -4 -13 -5 -16 -6 -17 -6 -18 -7 -18 -7 -18 -7 -16 -7 -15 -5 -13 -4 -11 -2 -9 0,half room moving
