laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 14:56:31.930,1,12751578350,-60,0 0 3 12 3 10 1 8 -1 7 -4 6 -6 6 -8 6 -10 7 -11 9 -11 11 -10 12 -9 13 -8 13 -7 13 -6 12 -5 10 -5 7 -5 5 -6 1 -7 -1 -8 -4 -9 -6 -10 -8 -11 -9 -11 -10 -11 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -3 -1 -1 0 1 0 3 1 5 3 7 4 9 6 9 7 9 8 9 9 8 9 6 8 5 7 4 5 4 4 4 2 5 0 7 0 9 -1 11 0 13 0 15 1 16 3 16 4 15,half room moving
2026-04-26 14:56:31.930,4,11917673824,-49,0 0 0 0 0 0 0 0 0 0 0 0 10 -4 9 -2 7 0 5 0 2 0 -2 0 -5 -2 -8 -4 -10 -6 -12 -9 -13 -11 -14 -14 -14 -15 -13 -16 -12 -15 -11 -15 -9 -13 -8 -12 -6 -9 -4 -5 -2 -1 0 3 0 7 1 12 2 15 2 17 0 0 2 20 2 21 2 19 1 19 2 16 2 13 3 10 3 7 3 3 4 -1 4 -4 4 -7 4 -10 4 -12 3 -15 3 -16 4 -18 3 -19 4 -18 3 -18 3 -17 3 -15 3 -13 3 -10 2 -7 0 -4 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,3,11941285233,-64,0 0 0 0 0 0 0 0 0 0 0 0 10 4 8 4 6 4 5 4 3 4 1 4 0 5 -1 6 -1 7 -1 9 0 10 2 12 4 13 6 14 8 14 10 13 11 12 12 11 12 10 11 8 10 7 8 6 6 7 4 7 2 8 2 9 0 0 1 12 2 13 3 14 4 15 6 14 7 14 8 13 9 12 9 12 8 11 8 10 7 10 7 11 6 12 6 12 6 14 5 15 4 15 4 16 4 16 2 16 1 16 -1 15 -2 15 -4 14 -6 13 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,1,12751672094,-57,0 0 10 -7 10 -6 11 -5 13 -4 14 -5 15 -5 16 -6 16 -8 16 -10 15 -11 13 -12 12 -13 10 -13 9 -11 8 -10 8 -8 10 -6 11 -3 12 -2 13 0 16 1 17 3 18 4 18 4 18 5 17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -5 3 -4 5 -3 6 -3 7 -3 7 -3 9 -3 9 -4 10 -4 10 -4 9 -5 9 -5 9 -5 9 -4 9 -4 9 -4 10 -4 11 -4 12 -6 12 -6 12 -8 13 -9 12 -10 11 -10 11 -10 10 -10,half room moving
2026-04-26 14:56:31.930,2,12530532975,-50,0 0 0 0 0 0 0 0 0 0 0 0 -8 -8 -8 -6 -9 -4 -8 -2 -8 1 -6 3 -5 6 -3 9 -1 11 1 13 4 13 6 13 9 12 10 11 12 9 12 7 12 4 11 2 8 0 6 -2 3 -2 -1 -2 -5 -2 -8 0 -11 1 -13 4 0 0 -15 8 -15 10 -14 11 -13 11 -11 10 -10 9 -9 8 -8 5 -8 2 -8 -1 -8 -4 -9 -7 -10 -9 -11 -11 -12 -13 -12 -14 -11 -16 -10 -15 -9 -16 -7 -16 -4 -16 0 -15 4 -15 8 -13 12 -12 15 -9 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,3,11941393534,-64,0 0 0 0 0 0 0 0 0 0 0 0 9 26 7 31 5 35 4 37 4 38 4 37 5 35 5 32 5 28 4 23 2 18 0 13 -4 9 -8 6 -12 4 -17 3 -20 4 -23 5 -25 7 -25 9 -24 11 -22 12 -18 12 -14 12 -11 10 -7 8 0 0 -3 2 -3 -1 -3 -3 -4 -3 -6 -4 -6 -3 -7 -2 -8 0 -7 2 -6 4 -4 5 -1 7 1 8 3 8 5 8 6 7 7 7 5 7 5 7 3 7 0 8 -2 8 -5 9 -7 10 -9 10 -11 10 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,2,12530641276,-50,0 0 0 0 0 0 0 0 0 0 0 0 12 0 11 -1 10 -2 8 -3 5 -3 2 -2 -1 -1 -4 1 -6 4 -7 7 -7 11 -6 14 -4 16 -2 17 0 17 2 16 3 14 4 11 2 9 0 7 -2 6 -5 6 -9 7 -11 9 -13 11 -13 14 0 0 -11 18 -9 18 -7 18 -6 16 -6 15 -6 12 -7 11 -9 10 -12 9 -14 10 -16 11 -17 13 -17 14 -17 16 -15 16 -14 16 -13 15 -13 13 -14 10 -14 7 -16 4 -19 1 -21 -1 -24 -4 -26 -5 -27 -7 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,1,12751780400,-57,0 0 -10 -5 -12 -7 -14 -7 -15 -8 -17 -6 -18 -5 -18 -4 -17 -2 -16 -1 -14 0 -12 0 -10 -1 -8 -2 -7 -4 -6 -7 -6 -9 -7 -12 -7 -14 -8 -16 -8 -17 -8 -17 -7 -17 -7 -16 -6 -15 -3 -13 -1 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 7 -2 7 -2 8 -3 7 -3 7 -3 5 -4 4 -4 3 -5 2 -5 1 -7 0 -8 -1 -9 -1 -11 -1 -12 0 -13 0 -14 1 -14 3 -14 4 -13 6 -12 6 -10 6 -9 4 -8 3 -8 1 -7 -2,half room moving
2026-04-26 14:56:31.930,1,12751839337,-60,0 0 -13 0 -17 -1 -20 -1 -22 0 -22 3 -23 5 -22 6 -21 8 -18 8 -16 8 -13 6 -11 4 -10 1 -9 -2 -9 -6 -9 -10 -10 -14 -11 -16 -12 -18 -13 -20 -13 -21 -11 -21 -10 -20 -8 -19 -5 -16 -2 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 3 8 4 8 4 7 4 6 4 4 3 3 3 1 3 -2 3 -4 4 -6 4 -9 5 -10 7 -11 9 -11 11 -11 13 -10 15 -9 16 -7 16 -5 16 -3 15 -2 13 -3 10 -3 8 -5 5 -7 2,half room moving
2026-04-26 14:56:31.930,3,11941452485,-62,0 0 0 0 0 0 0 0 0 0 0 0 -27 17 -30 16 -34 17 -33 16 -34 16 -31 15 -28 14 -25 13 -21 10 -18 6 -14 2 -12 -4 -10 -9 -10 -14 -12 -17 -14 -22 -16 -24 -19 -26 -21 -24 -23 -24 -24 -21 -23 -17 -21 -16 -18 -12 -14 -11 -10 -9 0 0 -3 -9 -1 -10 1 -11 1 -13 1 -13 0 -14 -1 -15 -3 -13 -4 -12 -4 -10 -5 -8 -4 -5 -3 -3 -2 -1 -1 1 0 1 1 2 1 2 1 2 0 1 -1 1 -3 1 -4 1 -6 0 -7 -1 -8 -1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,2,12530700217,-50,0 0 0 0 0 0 0 0 0 0 0 0 -3 -10 -3 -8 -3 -7 -3 -5 -2 -2 0 0 2 3 4 4 7 5 10 6 12 5 14 5 15 3 14 1 14 0 13 -1 10 -1 8 -1 5 1 3 3 3 6 2 9 3 12 4 15 6 16 8 17 0 0 12 14 12 13 11 11 10 9 7 8 5 8 2 8 0 10 -2 12 -3 15 -3 17 -2 19 0 20 1 21 3 21 3 19 3 17 2 15 0 13 -3 11 -6 10 -10 9 -13 9 -16 8 -19 9 -21 8 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,1,12751859277,-60,0 0 -1 10 -2 13 -2 15 -1 18 0 18 2 19 3 19 5 18 5 17 6 15 6 13 5 11 3 9 0 7 -2 7 -6 7 -9 7 -12 7 -15 7 -17 7 -19 7 -19 6 -20 6 -19 5 -18 3 -16 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -7 2 -6 2 -6 2 -4 2 -3 2 -2 2 0 2 2 2 4 3 5 4 7 5 8 7 9 8 10 10 9 12 10 12 8 13 7 13 5 13 4 12 3 10 2 8 1 6 2 4 3 1 5,half room moving
2026-04-26 14:56:31.930,2,12530720149,-50,0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 -2 -6 -2 -3 -2 -1 -2 2 -1 4 1 7 2 9 4 11 6 12 8 12 9 11 11 10 11 9 11 7 9 5 7 4 4 3 2 4 -1 5 -4 7 -6 9 -7 12 -7 14 -7 17 -6 19 0 0 -2 20 -1 19 0 17 1 15 0 12 -1 10 -3 8 -6 7 -8 7 -11 8 -14 9 -15 11 -16 12 -16 14 -16 16 -15 16 -14 16 -12 15 -12 13 -11 10 -11 7 -12 3 -13 0 -14 -4 -16 -7 -17 -11 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,3,11941472408,-62,0 0 0 0 0 0 0 0 0 0 0 0 8 19 8 21 7 21 7 21 6 19 5 18 4 16 3 13 2 11 0 9 -3 8 -6 7 -8 7 -11 7 -13 8 -15 10 -16 12 -15 13 -14 15 -13 15 -12 16 -10 15 -8 13 -7 12 -6 10 -6 8 0 0 -6 4 -6 3 -8 2 -8 2 -8 2 -8 2 -8 3 -7 4 -7 4 -5 4 -4 4 -3 3 -2 2 -1 1 -1 0 0 -1 0 -1 0 -2 0 -2 0 -2 0 -1 1 0 1 0 1 1 1 1 2 2 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,3,11942657758,-65,0 0 0 0 0 0 0 0 0 0 0 0 -10 -13 -9 -16 -8 -18 -7 -20 -7 -21 -7 -21 -8 -21 -8 -19 -9 -18 -9 -16 -9 -14 -8 -12 -7 -10 -6 -8 -4 -7 -2 -7 -1 -7 0 -7 1 -8 1 -10 0 -11 -1 -12 -2 -12 -4 -12 -5 -12 -7 -11 0 0 -9 -8 -10 -6 -10 -5 -10 -4 -9 -3 -9 -3 -9 -3 -9 -2 -9 -3 -10 -2 -10 -2 -10 -2 -11 -2 -12 -1 -13 -1 -13 -1 -14 -1 -14 -2 -14 -2 -15 -3 -14 -4 -14 -5 -14 -6 -14 -8 -13 -9 -13 -10 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,1,12753044613,-57,0 0 2 16 3 18 4 20 6 22 8 21 10 20 12 19 12 16 12 15 11 12 9 10 6 8 4 9 1 9 -2 12 -4 14 -6 16 -7 18 -8 21 -9 21 -10 22 -10 21 -10 20 -11 17 -11 14 -12 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -5 11 -4 11 -5 10 -4 9 -3 8 -2 7 0 5 1 5 4 4 6 4 8 5 10 6 11 8 13 10 13 12 13 14 12 15 10 15 8 15 6 14 5 12 4 10 4 7 5 5 7 3 10,half room moving
2026-04-26 14:56:31.930,2,12531905490,-52,0 0 0 0 0 0 0 0 0 0 0 0 -5 -9 -6 -8 -8 -6 -8 -4 -8 -1 -7 2 -6 5 -4 7 -1 10 2 11 5 12 8 11 11 10 13 8 14 5 13 3 12 0 9 -1 7 -2 3 -1 0 0 -3 3 -5 6 -6 10 -7 13 -5 16 0 0 -2 20 0 20 1 19 2 17 2 15 1 13 -1 12 -4 10 -7 10 -10 10 -12 11 -14 12 -16 13 -16 15 -17 16 -16 16 -16 16 -16 15 -17 12 -17 9 -18 5 -19 1 -20 -3 -22 -7 -23 -10 -24 -14 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,1,12753091169,-56,0 0 -5 -16 -5 -18 -6 -19 -9 -21 -10 -20 -12 -19 -13 -17 -14 -15 -13 -13 -12 -11 -10 -10 -8 -8 -5 -9 -3 -9 -1 -12 1 -14 3 -17 4 -19 5 -21 5 -22 6 -22 6 -22 6 -21 7 -18 8 -15 9 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 4 -12 3 -12 4 -11 3 -11 3 -10 1 -9 0 -8 -2 -7 -3 -6 -5 -6 -8 -7 -10 -8 -11 -9 -12 -11 -13 -13 -13 -14 -12 -16 -11 -16 -8 -16 -6 -15 -5 -13 -4 -11 -5 -9 -6 -7 -7 -5 -10,half room moving
2026-04-26 14:56:31.930,2,12531952037,-52,0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 -4 -8 -5 -6 -6 -4 -7 -2 -7 2 -6 4 -4 7 -2 10 1 11 4 12 7 12 9 11 11 9 12 6 12 4 10 2 8 0 5 0 2 0 -1 1 -4 4 -5 7 -6 10 -6 13 -5 16 0 0 -2 19 0 19 1 18 2 17 2 15 1 13 -2 11 -3 10 -6 10 -8 11 -10 12 -12 13 -13 15 -13 16 -13 17 -13 17 -13 16 -13 15 -13 13 -15 10 -16 7 -18 4 -20 2 -23 -1 -24 -4 -26 -7 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,2,12531952661,-51,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -7 4 -5 5 -3 6 0 6 3 6 6 5 8 4 11 2 12 0 13 -3 13 -5 12 -8 11 -9 9 -10 6 -10 4 -9 2 -7 1 -5 1 -2 1 2 3 5 5 7 8 9 10 10 13 10 0 0 17 8 18 6 18 5 17 4 15 3 13 3 11 4 10 5 8 7 7 9 8 12 8 14 9 16 10 17 11 17 12 17 12 17 11 17 9 16 7 17 5 17 1 17 -2 17 -6 19 -10 19 -14 20 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,1,12753091787,-56,0 0 -11 -8 -12 -10 -14 -10 -15 -10 -17 -9 -17 -7 -18 -6 -17 -4 -16 -3 -14 -2 -12 -1 -11 -1 -9 -2 -8 -4 -7 -6 -6 -8 -6 -11 -6 -13 -6 -14 -6 -16 -7 -17 -6 -18 -6 -18 -4 -17 -3 -16 -1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -5 7 -5 7 -5 6 -5 5 -5 3 -6 2 -6 0 -7 -1 -7 -2 -9 -4 -10 -4 -12 -4 -13 -4 -14 -3 -15 -2 -15 -1 -15 1 -15 2 -14 3 -12 4 -11 3 -9 2 -8 0 -8 -2 -8 -5,half room moving
2026-04-26 14:56:31.930,1,12753092114,-56,0 0 2 12 3 13 4 15 5 16 7 16 8 15 9 13 10 11 9 10 8 8 7 7 5 6 3 6 1 7 -1 9 -2 11 -4 12 -5 14 -5 17 -5 17 -6 17 -6 17 -6 15 -6 13 -7 11 -8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -3 9 -3 8 -3 8 -3 8 -3 7 -2 6 0 5 1 4 2 4 3 4 6 4 7 5 8 6 10 8 10 9 10 10 9 11 8 12 7 12 5 11 4 10 3 8 3 6 4 4 5 3 8,half room moving
2026-04-26 14:56:31.930,2,12531952989,-52,0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -8 1 -7 2 -5 4 -3 5 0 5 3 5 5 4 8 2 10 0 11 -2 11 -5 11 -8 10 -9 7 -10 6 -11 3 -10 2 -8 0 -6 0 -3 1 0 2 3 5 5 8 6 11 7 13 6 0 0 16 4 17 2 16 1 15 0 13 0 11 0 10 2 8 3 8 6 8 8 9 10 10 11 11 13 12 13 13 13 13 13 13 13 12 13 10 13 7 14 5 14 1 16 -1 17 -4 19 -7 20 -10 21 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,3,11942704314,-64,0 0 0 0 0 0 0 0 0 0 0 0 3 17 1 18 -1 20 -2 21 -3 22 -3 21 -3 21 -2 20 -1 19 -1 18 0 16 0 15 0 13 0 11 -1 10 -2 9 -3 8 -3 8 -4 9 -4 9 -4 10 -4 10 -3 11 -2 12 -1 12 1 12 0 0 3 11 4 10 4 9 5 9 6 8 6 8 7 7 7 7 8 6 8 6 9 5 9 5 10 4 10 4 10 4 10 3 10 4 10 4 10 5 9 6 9 7 9 8 9 9 8 10 8 10 8 11 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,3,11942704929,-65,0 0 0 0 0 0 0 0 0 0 0 0 12 -14 15 -13 16 -13 17 -12 18 -12 17 -11 17 -11 15 -11 14 -11 13 -10 11 -9 10 -9 9 -7 8 -6 7 -5 7 -4 7 -3 8 -3 8 -3 9 -3 9 -4 9 -5 10 -5 9 -7 9 -8 7 -8 0 0 6 -10 5 -10 4 -10 3 -11 2 -11 1 -11 0 -11 -1 -11 -2 -11 -2 -11 -3 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -4 -12 -4 -12 -3 -12 -2 -13 -1 -13 -1 -13 0 -13 1 -13 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,3,11942705256,-65,0 0 0 0 0 0 0 0 0 0 0 0 16 2 17 5 18 8 18 9 18 10 18 10 18 10 17 9 17 8 16 7 15 5 14 4 12 4 10 3 9 3 8 4 7 4 6 4 6 5 6 6 7 6 8 5 9 6 9 5 11 4 11 3 0 0 11 0 11 -1 10 -2 10 -3 10 -4 9 -5 9 -5 8 -6 8 -7 7 -8 7 -8 7 -9 6 -9 6 -9 6 -9 7 -9 7 -10 8 -9 8 -9 9 -9 10 -8 10 -8 11 -8 12 -7 12 -7 13 -6 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,1,12753161659,-56,0 0 -16 2 -19 2 -20 3 -21 5 -21 7 -21 9 -19 10 -17 11 -14 11 -12 10 -10 9 -10 6 -10 4 -11 1 -12 -1 -14 -3 -17 -4 -19 -6 -21 -6 -22 -6 -23 -7 -22 -7 -21 -7 -19 -8 -16 -8 -12 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 11 -1 12 -2 12 -2 11 -2 10 -3 8 -3 7 -5 5 -7 5 -8 3 -10 3 -12 4 -14 5 -14 6 -15 9 -14 10 -13 12 -13 13 -11 13 -9 13 -8 11 -7 10 -8 8 -10 6 -11 3,half room moving
2026-04-26 14:56:31.930,3,11942774810,-65,0 0 0 0 0 0 0 0 0 0 0 0 -8 13 -10 12 -13 11 -15 11 -16 11 -17 10 -17 10 -16 11 -15 11 -13 11 -11 11 -9 11 -8 10 -6 9 -5 8 -5 8 -4 7 -4 6 -4 5 -4 5 -5 4 -6 4 -6 5 -6 6 -7 7 -7 8 0 0 -6 10 -5 11 -4 12 -4 13 -3 13 -1 13 0 13 1 13 2 13 3 13 3 12 4 12 4 11 4 11 3 12 3 11 2 11 1 11 0 12 -1 12 -2 12 -3 12 -4 12 -5 13 -6 13 -8 13 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:56:31.930,2,12532022532,-52,0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 -2 -8 -4 -7 -6 -5 -7 -3 -7 -1 -7 2 -7 5 -6 8 -4 10 -1 12 2 13 4 12 6 11 8 9 8 7 8 5 7 3 5 1 2 0 -1 0 -5 0 -7 2 -10 5 -12 7 -12 10 0 0 -11 14 -10 15 -8 15 -7 14 -6 12 -6 10 -7 8 -8 6 -10 5 -11 4 -14 3 -16 3 -18 3 -19 4 -19 4 -19 5 -19 4 -19 3 -18 0 -17 -2 -16 -5 -16 -8 -16 -11 -15 -15 -15 -18 -13 -21 0 0 0 0 0 0 0 0 0 0,half room moving
