laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 14:45:25.283,1,12079738246,-70,0 0 -10 -11 -12 -11 -12 -10 -13 -8 -13 -6 -11 -5 -9 -3 -7 -1 -5 0 -2 -2 1 -3 2 -4 4 -5 6 -8 8 -11 9 -13 10 -16 11 -17 11 -16 11 -16 10 -16 10 -14 9 -11 8 -8 5 -5 4 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -13 15 -10 15 -8 11 -5 9 -3 4 -1 0 2 -4 4 -8 6 -11 8 -14 10 -15 11 -15 13 -15 14 -14 14 -13 15 -10 13 -9 14 -8 11 -6 8 -5 5 -4 1 -4 -2 -5 -5 -6 -7 -7 -11,half room moving
2026-04-26 14:45:25.283,2,11858602448,-61,0 0 0 0 0 0 0 0 0 0 0 0 13 -5 13 -5 13 -5 11 -5 9 -4 8 -3 6 -2 4 0 2 2 0 5 -1 8 -2 10 -2 13 -2 15 -1 17 0 18 2 18 3 18 3 16 4 14 3 12 2 10 0 8 -4 6 -6 4 -9 4 0 0 -13 4 -15 4 -16 5 -16 6 -16 7 -14 7 -13 7 -11 7 -10 6 -8 4 -7 2 -7 1 -7 -1 -7 -3 -8 -5 -8 -5 -9 -6 -10 -6 -10 -7 -11 -6 -11 -6 -11 -6 -10 -5 -9 -5 -7 -5 -6 -5 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,1,12079739246,-70,0 0 -13 -5 -15 -4 -15 -3 -14 -2 -13 0 -11 1 -9 2 -7 2 -4 1 -2 -1 0 -3 1 -5 3 -8 4 -10 4 -13 4 -16 5 -18 4 -19 5 -20 5 -19 5 -18 5 -16 5 -12 5 -9 4 -6 3 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -19 5 -18 6 -14 5 -11 5 -7 2 -5 1 0 -1 4 -3 8 -4 11 -5 13 -5 16 -4 17 -3 18 -2 18 -2 18 -1 16 0 14 0 12 0 8 -2 5 -3 2 -5 0 -7 -2 -9 -5 -10 -6,half room moving
2026-04-26 14:45:25.283,2,11858603443,-61,0 0 0 0 0 0 0 0 0 0 0 0 2 14 2 14 2 13 2 12 2 11 1 9 0 6 -1 4 -3 2 -5 -1 -8 -2 -11 -3 -14 -4 -16 -4 -18 -3 -20 -2 -20 -1 -19 0 -18 1 -16 1 -14 1 -11 0 -9 -2 -6 -4 -4 -7 -3 -10 0 0 -2 -15 -2 -16 -3 -18 -4 -18 -5 -18 -6 -17 -6 -15 -6 -13 -5 -12 -4 -9 -2 -8 0 -7 2 -6 4 -6 5 -7 6 -7 7 -8 8 -9 8 -9 8 -10 7 -10 7 -9 7 -9 6 -8 6 -6 6 -4 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,4,11245832771,-66,0 0 0 0 0 0 0 0 0 0 0 0 -9 10 -9 8 -9 7 -9 4 -7 2 -6 0 -5 -4 -3 -6 -2 -9 -1 -11 -1 -14 0 -17 0 -18 1 -19 1 -19 0 -20 0 -19 0 -17 0 -15 1 -13 2 -10 2 -7 4 -5 6 -2 8 0 11 1 0 0 14 3 16 2 17 1 17 0 16 -1 15 -2 13 -3 11 -3 9 -3 6 -3 4 -1 1 0 -1 2 -2 5 -3 8 -3 11 -4 13 -3 14 -1 16 0 16 0 16 1 16 2 15 3 14 2 11 3 9 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,4,11245833276,-66,0 0 0 0 0 0 0 0 0 0 0 0 9 10 7 10 5 9 3 9 1 7 -1 5 -4 4 -6 2 -9 1 -12 -1 -14 -2 -17 -3 -19 -3 -19 -4 -20 -3 -20 -3 -19 -3 -18 -2 -16 -2 -13 -3 -11 -3 -7 -4 -4 -5 -2 -7 0 -9 2 -11 0 0 2 -16 2 -17 1 -18 0 -18 -2 -18 -2 -16 -3 -14 -4 -12 -4 -9 -3 -7 -2 -5 0 -2 3 0 6 1 8 1 11 1 14 1 16 0 16 0 17 -2 17 -3 16 -4 15 -5 13 -5 11 -5 9 -5 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,4,11245833787,-66,0 0 0 0 0 0 0 0 0 0 0 0 -1 -14 0 -14 2 -13 2 -11 3 -10 4 -7 4 -4 5 -1 6 2 6 5 8 8 9 10 10 12 11 13 12 14 12 14 12 13 11 12 10 11 8 9 5 7 3 6 -1 6 -3 6 -6 5 -9 6 0 0 -12 8 -13 9 -13 11 -12 12 -9 12 -9 12 -6 11 -5 9 -4 7 -3 4 -2 1 -3 -1 -4 -5 -5 -7 -8 -8 -9 -10 -11 -11 -13 -10 -14 -10 -15 -9 -15 -8 -14 -7 -13 -5 -12 -3 -9 -2 -7 -1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,4,11245834798,-67,0 0 0 0 0 0 0 0 0 0 0 0 4 -14 5 -13 5 -12 6 -10 6 -8 6 -6 5 -3 5 0 5 3 5 6 5 9 6 12 6 14 7 15 7 17 8 16 8 16 8 15 7 13 5 11 3 9 1 7 -1 5 -5 5 -7 4 -9 4 0 0 -13 6 -14 7 -14 8 -14 9 -12 10 -11 9 -8 9 -6 8 -6 5 -4 3 -3 0 -3 -3 -4 -5 -5 -8 -6 -10 -8 -12 -10 -12 -12 -13 -11 -12 -14 -11 -13 -10 -13 -8 -11 -6 -10 -4 -7 -3 -4 -1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,4,11246137285,-73,0 0 0 0 0 0 0 0 0 0 0 0 -13 15 -15 11 -15 8 -14 5 -12 3 -8 2 -6 2 -3 3 1 5 2 8 3 10 4 12 5 15 4 15 3 16 2 18 2 18 2 17 1 17 1 15 0 14 0 12 1 10 2 7 4 4 6 2 0 0 10 -1 11 -1 12 -2 13 -3 13 -4 13 -4 13 -4 13 -6 13 -7 12 -7 11 -8 10 -8 9 -8 8 -7 6 -7 4 -7 3 -6 0 -7 -3 -6 -4 -7 -6 -8 -7 -9 -9 -11 -9 -12 -9 -13 -6 -14 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,2,11858905940,-62,0 0 0 0 0 0 0 0 0 0 0 0 -17 12 -18 11 -18 10 -17 8 -16 7 -14 5 -12 2 -11 -1 -9 -4 -9 -7 -8 -10 -8 -13 -9 -15 -10 -17 -11 -18 -13 -19 -13 -17 -14 -16 -14 -14 -13 -13 -12 -10 -10 -9 -8 -7 -6 -7 -4 -7 -2 -8 0 0 -1 -10 -2 -11 -3 -13 -4 -14 -6 -13 -7 -13 -9 -12 -10 -11 -10 -10 -9 -8 -8 -7 -6 -6 -4 -6 -2 -6 0 -7 1 -8 3 -10 3 -12 3 -13 3 -14 2 -15 1 -16 0 -15 -1 -15 -2 -13 -2 -11 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,3,11269653070,-71,0 0 0 0 0 0 0 0 0 0 0 0 6 -9 6 -7 5 -4 3 -1 2 1 2 2 2 5 1 8 1 9 2 11 2 13 4 13 4 14 5 14 5 13 4 12 3 11 2 9 -1 8 -3 6 -7 5 -10 4 -13 3 -15 4 -18 5 -20 6 0 0 -21 8 -21 10 -19 11 -17 12 -14 10 -12 9 -10 7 -7 5 -5 0 -4 -4 -2 -8 -3 -13 -3 -17 -4 -20 -5 -24 -6 -26 -6 -26 -7 -26 -8 -24 -8 -22 -7 -20 -6 -16 -4 -12 -2 -8 0 -4 2 1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,1,12080041743,-72,0 0 6 -8 8 -7 9 -6 10 -7 10 -8 11 -8 11 -9 9 -9 9 -10 7 -9 6 -8 4 -8 3 -7 3 -5 1 -4 0 -2 0 1 -1 2 -3 5 -3 6 -3 7 -3 8 -3 8 -3 8 -3 6 -3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -14 -7 -15 -7 -15 -6 -16 -5 -16 -5 -14 -3 -14 -1 -12 0 -11 2 -10 4 -10 7 -10 8 -10 9 -11 10 -13 10 -15 9 -15 8 -17 6 -17 6 -17 3 -17 3 -15 1 -15 2 -13 3 -11 3 -9,half room moving
2026-04-26 14:45:25.283,1,12081165514,-62,0 0 -25 1 -24 1 -20 1 -16 0 -12 0 -8 -1 -3 -2 1 -3 5 -5 9 -7 12 -9 14 -10 15 -12 16 -13 15 -13 14 -13 14 -13 12 -11 10 -10 8 -8 5 -5 2 -3 -1 0 -4 2 -6 3 -9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -7 -8 -6 -3 -4 2 -1 6 2 9 5 12 9 14 12 15 13 16 15 15 15 15 15 15 12 14 11 12 8 9 6 7 3 4 1 0 0 -4 -1 -9 -2 -13 -2 -17 -2 -21 -2 -24 -1 -25 -1,half room moving
2026-04-26 14:45:25.283,2,11860029708,-67,0 0 0 0 0 0 0 0 0 0 0 0 2 9 0 9 -1 10 -2 9 -3 9 -3 8 -3 8 -2 8 -1 7 -1 7 0 7 1 8 3 8 4 9 5 9 6 10 6 10 7 10 7 9 7 9 8 9 8 7 8 7 8 6 8 4 7 2 0 0 6 -2 6 -4 6 -6 6 -8 6 -10 6 -11 7 -12 7 -12 7 -12 6 -11 5 -9 4 -7 1 -5 -2 -3 -6 -3 -9 -2 -13 -3 -15 -4 -17 -6 -18 -8 -18 -9 -17 -10 -14 -12 -13 -12 -9 -10 -7 -7 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,3,11270776847,-57,0 0 0 0 0 0 0 0 0 0 0 0 11 0 11 0 10 1 8 2 6 3 4 3 1 5 -1 6 -3 8 -6 9 -8 11 -9 12 -10 14 -10 15 -9 16 -8 16 -8 14 -6 12 -6 10 -5 7 -5 4 -7 1 -8 -2 -10 -5 -12 -7 -14 -8 0 0 -18 -7 -19 -6 -19 -5 -19 -3 -17 -2 -15 0 -12 0 -10 0 -7 -2 -4 -3 -2 -6 0 -8 1 -11 0 -13 0 -16 -1 -17 -2 -18 -3 -18 -5 -17 -5 -16 -5 -14 -4 -12 -3 -10 -1 -7 1 -5 3 -3 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,3,11270791931,-56,0 0 0 0 0 0 0 0 0 0 0 0 6 -10 6 -9 6 -8 6 -6 6 -4 5 -2 5 1 5 4 5 6 6 9 7 11 8 13 9 14 10 14 11 13 11 13 10 11 9 10 7 8 5 7 3 6 0 6 -3 7 -6 8 -7 10 -8 12 0 0 -8 15 -7 16 -6 17 -4 16 -2 15 -1 13 0 11 -1 9 -2 6 -3 5 -5 3 -7 3 -9 2 -12 3 -13 4 -15 5 -15 7 -15 8 -14 8 -13 9 -11 9 -10 8 -9 6 -7 4 -6 1 -5 -2 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,1,12081180606,-62,0 0 -16 3 -14 3 -12 3 -10 2 -8 0 -6 -2 -5 -4 -5 -6 -5 -8 -6 -9 -8 -10 -9 -10 -10 -10 -11 -9 -11 -7 -11 -5 -10 -4 -9 -2 -7 -1 -6 -1 -4 -1 -2 -1 0 -2 2 -3 3 -4 5 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 4 6 4 3 5 -1 5 -4 6 -6 6 -9 8 -11 8 -11 10 -12 11 -12 11 -11 11 -9 12 -8 11 -7 9 -6 8 -5 6 -6 4 -7 2 -8 0 -10 -1 -13 -1 -14 -1 -17 -1 -18 0 -17 1,half room moving
2026-04-26 14:45:25.283,2,11860044792,-64,0 0 0 0 0 0 0 0 0 0 0 0 2 -8 2 -6 2 -6 1 -5 -1 -5 -2 -6 -3 -6 -4 -8 -5 -9 -5 -11 -6 -13 -6 -14 -6 -15 -5 -15 -5 -15 -5 -15 -5 -13 -5 -13 -5 -11 -6 -9 -7 -7 -9 -6 -9 -4 -10 -3 -12 -1 -12 1 0 0 -14 4 -14 5 -14 6 -14 7 -13 8 -12 9 -12 9 -11 9 -10 9 -9 9 -7 8 -4 7 -2 6 2 5 5 5 8 4 11 6 14 8 16 10 16 12 16 14 13 16 11 17 7 17 3 15 0 12 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,4,11247261053,-75,0 0 0 0 0 0 0 0 0 0 0 0 4 9 4 8 5 8 6 7 7 7 7 5 9 3 9 0 10 -1 10 -6 10 -7 9 -10 8 -12 8 -11 6 -12 5 -10 4 -7 0 -4 -2 -2 -3 2 -5 7 -7 8 -9 10 -7 12 -8 14 -6 13 0 0 -1 13 0 10 3 8 3 5 3 2 3 -2 2 -4 -1 -6 -3 -7 -6 -9 -9 -10 -12 -11 -15 -11 -16 -12 -17 -14 -15 -13 -13 -13 -9 -13 -6 -13 -2 -10 4 -8 9 -5 14 -2 16 2 18 7 17 10 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,1,12081640510,-59,0 0 5 2 4 4 3 8 3 10 4 13 5 14 6 16 8 16 8 16 10 15 10 14 10 12 9 10 7 9 5 7 2 6 -1 5 -5 5 -7 5 -10 5 -13 5 -15 5 -16 5 -17 5 -18 4 -18 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -15 -3 -16 -3 -17 -2 -17 -2 -16 -1 -15 -1 -13 -1 -11 0 -8 0 -6 1 -4 3 -1 5 1 7 2 10 3 12 3 14 3 16 1 17 0 17 -1 17 -3 16 -4 15 -5 13 -6 11 -5 9 -3,half room moving
2026-04-26 14:45:25.283,3,11271251843,-63,0 0 0 0 0 0 0 0 0 0 0 0 9 4 8 7 8 10 7 12 7 14 7 16 7 17 7 17 8 17 8 17 8 16 7 15 7 13 5 11 3 9 1 8 -2 7 -5 6 -8 6 -10 6 -12 7 -13 8 -13 10 -13 12 -12 12 -10 13 0 0 -6 12 -4 11 -3 9 -2 8 -1 6 -1 4 -2 2 -4 1 -6 1 -7 2 -9 3 -10 4 -10 6 -10 8 -9 10 -8 12 -7 12 -6 13 -4 13 -3 12 -3 11 -3 9 -4 7 -5 4 -7 2 -9 -1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,2,11860504704,-56,0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 -1 -1 -3 -3 -4 -6 -6 -8 -7 -10 -9 -12 -10 -13 -12 -14 -13 -14 -13 -14 -13 -13 -12 -12 -11 -11 -9 -9 -6 -7 -3 -6 1 -4 4 -4 9 -4 12 -4 14 -5 17 -6 19 -8 19 -10 0 0 18 -12 16 -13 14 -13 12 -12 9 -11 7 -9 5 -6 4 -3 4 1 4 4 5 7 6 9 8 12 9 13 10 14 11 14 12 14 12 14 12 13 11 12 9 10 7 10 5 9 2 8 0 7 -3 5 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,4,11247736051,-73,0 0 0 0 0 0 0 0 0 0 0 0 16 0 14 1 13 2 11 2 8 4 6 5 2 7 0 8 -4 9 -8 10 -10 11 -13 11 -13 12 -15 11 -16 10 -16 9 -15 7 -16 4 -15 0 -14 -2 -14 -5 -15 -7 -15 -9 -16 -10 -16 -10 -15 -11 0 0 -12 -7 -11 -5 -8 -3 -5 -1 -2 1 0 2 3 2 4 1 5 -2 4 -4 3 -7 1 -10 -2 -12 -4 -14 -7 -16 -9 -15 -12 -15 -13 -12 -11 -10 -12 -6 -10 -2 -8 0 -5 4 -2 7 1 9 5 9 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,3,11271303586,-58,0 0 0 0 0 0 0 0 0 0 0 0 -6 12 -8 13 -10 13 -11 13 -12 12 -13 12 -13 12 -14 11 -14 9 -14 7 -14 6 -15 5 -15 3 -16 2 -17 1 -18 1 -19 0 -20 0 -20 1 -20 2 -19 3 -18 3 -16 4 -15 3 -12 3 -11 2 0 0 -9 -1 -9 -2 -9 -4 -10 -5 -11 -4 -13 -4 -14 -3 -14 -1 -15 1 -15 2 -14 4 -12 6 -10 6 -8 7 -6 6 -4 5 -4 3 -3 2 -4 0 -4 -1 -5 -2 -7 -3 -8 -3 -10 -3 -11 -2 -12 -1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,1,12081692263,-61,0 0 -2 -5 -5 -6 -8 -6 -11 -7 -13 -8 -15 -8 -16 -9 -16 -9 -16 -9 -16 -8 -14 -8 -12 -7 -10 -6 -8 -4 -5 -2 -3 1 -1 4 0 7 1 10 1 13 1 15 0 16 -2 17 -4 17 -6 17 -8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 19 -5 18 -8 16 -8 13 -8 11 -7 9 -5 7 -2 5 1 4 4 4 7 4 9 4 11 4 12 4 13 3 15 3 15 2 16 1 15 0 15 0 14 -1 12 -2 11 -3 9 -4 6 -4 4 -5,half room moving
2026-04-26 14:45:25.283,1,12081692754,-61,0 0 2 5 5 5 9 5 12 6 14 6 15 7 16 7 16 7 16 7 16 6 14 6 11 5 8 3 6 1 3 -2 0 -4 -2 -7 -4 -10 -5 -14 -6 -16 -5 -18 -3 -19 -1 -20 1 -20 2 -19 4 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -20 5 -20 8 -18 10 -16 10 -14 9 -12 7 -10 4 -8 1 -7 -3 -6 -6 -6 -8 -5 -11 -5 -13 -5 -14 -5 -16 -4 -17 -3 -17 -2 -17 -1 -16 0 -16 1 -14 2 -13 3 -11 3 -8 3 -5 4,half room moving
2026-04-26 14:45:25.283,1,12081693274,-61,0 0 -2 -6 -5 -7 -7 -9 -10 -10 -12 -11 -13 -12 -14 -12 -14 -12 -14 -12 -13 -11 -12 -10 -10 -8 -8 -7 -6 -4 -4 -1 -2 3 -1 6 0 10 0 13 -1 15 -2 17 -5 18 -6 17 -8 17 -8 15 -10 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 17 -9 17 -11 15 -13 13 -13 10 -11 9 -9 7 -6 5 -3 5 1 5 4 5 6 6 8 6 10 7 12 7 13 6 14 5 14 4 15 4 15 3 14 2 13 1 11 -1 10 -2 8 -2 5 -4,half room moving
2026-04-26 14:45:25.283,2,11860556445,-59,0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 3 0 2 -2 1 -4 0 -6 0 -8 0 -10 0 -12 0 -14 1 -16 2 -17 3 -17 4 -16 5 -15 6 -14 6 -12 5 -11 3 -10 1 -9 -1 -9 -3 -9 -6 -10 -8 -12 -10 -14 -11 -16 -11 0 0 -18 -10 -19 -8 -19 -7 -19 -6 -17 -5 -16 -4 -14 -4 -12 -3 -11 -4 -10 -4 -9 -6 -8 -6 -8 -7 -8 -9 -9 -9 -9 -10 -9 -11 -10 -11 -10 -11 -10 -12 -10 -12 -10 -12 -10 -12 -9 -12 -8 -11 -7 -11 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,2,11860557454,-59,0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -6 0 -5 0 -3 -1 -2 -3 -1 -5 0 -7 1 -9 2 -11 1 -14 0 -16 -1 -17 -2 -18 -3 -18 -4 -17 -4 -16 -4 -14 -3 -13 -2 -11 1 -10 3 -9 6 -9 8 -10 10 -11 11 -13 12 -15 0 0 11 -18 10 -18 8 -19 7 -18 5 -17 5 -16 4 -14 4 -12 4 -11 5 -10 6 -9 7 -8 8 -8 9 -8 10 -9 11 -9 11 -10 11 -10 12 -10 12 -10 11 -11 11 -10 11 -10 11 -9 10 -7 9 -6 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:45:25.283,2,11860560517,-60,0 0 0 0 0 0 0 0 0 0 0 0 -6 -3 -5 -3 -4 -3 -2 -3 0 -4 2 -5 4 -5 5 -7 7 -9 8 -11 8 -13 8 -14 8 -16 7 -16 6 -16 5 -15 4 -14 4 -12 5 -10 6 -8 7 -7 10 -6 12 -5 14 -5 16 -5 17 -7 0 0 18 -9 17 -11 16 -11 15 -11 13 -11 12 -11 10 -10 10 -9 10 -7 9 -6 9 -5 9 -5 10 -4 11 -3 12 -3 13 -3 14 -3 14 -3 14 -3 15 -3 15 -4 15 -4 15 -4 14 -3 13 -3 11 -2 0 0 0 0 0 0 0 0 0 0,half room moving
