laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 12:27:31.790,2,3578310430,-59,0 0 0 0 0 0 0 0 0 0 0 0 -13 6 -14 4 -15 2 -14 0 -12 -1 -10 -2 -7 -2 -4 -2 0 -1 3 0 5 1 8 3 10 3 11 4 13 4 14 4 14 4 14 3 14 3 13 2 12 1 9 0 7 -1 4 -2 1 -3 -2 -3 0 0 -7 -3 -10 -3 -12 -2 -14 -1 -16 0 -17 1 -17 2 -17 3 -17 4 -16 4 -14 4 -11 3 -9 2 -6 2 -3 1 1 0 4 -1 7 -2 9 -3 12 -4 14 -4 16 -4 18 -4 18 -3 18 -1 18 1 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,3,2988991435,-53,0 0 0 0 0 0 0 0 0 0 0 0 9 4 7 5 4 4 2 5 -1 6 -4 7 -6 9 -8 11 -9 13 -10 16 -10 18 -10 19 -8 20 -7 20 -6 19 -4 18 -4 16 -5 13 -5 11 -7 9 -9 7 -11 6 -13 6 -15 7 -16 7 -16 9 0 0 -15 12 -14 13 -12 13 -11 12 -9 11 -8 10 -8 9 -8 8 -9 7 -9 7 -10 6 -11 7 -11 7 -11 8 -10 9 -10 9 -9 9 -7 8 -7 8 -6 7 -6 6 -7 4 -8 3 -9 2 -10 2 -12 1 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,1,3799402909,-56,0 0 7 -4 5 -2 3 0 1 3 0 6 0 9 0 12 1 14 2 15 4 16 5 16 6 16 6 15 7 13 6 11 5 9 3 8 1 5 -2 3 -4 2 -6 0 -8 -1 -9 -3 -10 -4 -11 -5 -11 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -4 -11 -4 -13 -4 -15 -3 -16 -3 -17 -2 -17 -2 -16 -2 -15 -1 -13 -1 -11 1 -8 2 -6 3 -4 6 -2 7 1 10 2 13 2 14 1 16 0 17 -1 18 -3 18 -4 17 -6 15 -6 13 -6,empty room
2026-04-26 12:27:31.790,4,2965496659,-60,0 0 0 0 0 0 0 0 0 0 0 0 -4 3 -4 3 -4 3 -4 3 -4 3 -4 3 -4 3 -4 3 -5 3 -5 2 -6 1 -6 0 -7 -1 -8 -2 -9 -4 -10 -5 -12 -6 -13 -7 -15 -7 -16 -7 -17 -7 -18 -6 -18 -5 -18 -5 -17 -4 -16 -4 0 0 -13 -4 -12 -6 -11 -7 -11 -10 -11 -11 -11 -13 -13 -14 -14 -14 -15 -14 -16 -14 -16 -13 -16 -11 -15 -10 -14 -8 -12 -7 -10 -7 -7 -6 -6 -7 -5 -8 -4 -9 -4 -11 -4 -12 -4 -14 -5 -15 -5 -16 -6 -16 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,2,3578418421,-58,0 0 0 0 0 0 0 0 0 0 0 0 0 15 -2 16 -4 16 -6 15 -7 13 -7 11 -6 8 -5 5 -3 1 0 -2 2 -4 5 -7 7 -9 8 -11 9 -13 9 -14 10 -15 9 -16 8 -16 7 -15 5 -14 3 -12 2 -9 0 -6 -2 -3 -3 0 0 0 -5 7 -6 10 -5 13 -5 15 -4 17 -2 18 -1 20 0 19 0 18 1 16 1 14 1 10 1 7 1 3 0 -1 0 -5 -1 -9 -2 -12 -3 -15 -3 -17 -3 -20 -2 -21 -1 -22 0 -22 2 -21 5 -19 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,3,2989099429,-53,0 0 0 0 0 0 0 0 0 0 0 0 11 6 9 6 7 5 4 5 2 5 -1 6 -4 8 -7 9 -8 12 -10 14 -11 17 -11 19 -9 20 -8 21 -6 20 -4 19 -4 17 -4 15 -4 12 -6 10 -8 8 -10 6 -13 6 -15 7 -16 7 -16 9 0 0 -15 12 -14 13 -12 13 -11 13 -9 12 -8 10 -8 9 -8 8 -9 7 -10 7 -10 7 -11 7 -11 7 -11 8 -10 9 -9 9 -8 9 -7 8 -6 7 -6 6 -7 5 -7 4 -9 3 -10 2 -11 2 -12 2 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,1,3799511856,-56,0 0 8 -3 6 -2 3 1 1 4 0 6 -1 9 -1 12 0 14 0 16 2 17 3 17 4 17 5 16 5 15 5 13 4 11 3 9 1 6 -1 4 -4 2 -6 0 -7 -2 -9 -3 -10 -4 -11 -5 -11 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -9 -2 -12 -1 -14 -1 -15 0 -17 1 -17 1 -17 1 -16 1 -15 2 -13 2 -10 2 -7 3 -5 4 -2 6 0 8 2 10 3 13 4 14 3 16 2 18 1 18 -1 18 -2 18 -3 16 -4 14 -4,empty room
2026-04-26 12:27:31.790,2,3578419060,-59,0 0 0 0 0 0 0 0 0 0 0 0 -2 -16 0 -16 2 -16 4 -14 4 -12 4 -9 3 -6 2 -2 0 0 -2 4 -4 6 -6 8 -7 10 -8 12 -9 13 -9 14 -9 14 -8 15 -7 14 -6 13 -4 12 -3 10 -2 7 0 4 1 1 2 -2 0 0 3 -8 3 -11 2 -14 1 -16 0 -18 -1 -18 -3 -19 -4 -19 -4 -19 -5 -18 -4 -15 -4 -13 -3 -10 -3 -6 -2 -3 -1 0 0 4 2 7 3 10 5 12 5 15 5 17 5 19 4 20 2 20 0 20 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,3,2989100067,-53,0 0 0 0 0 0 0 0 0 0 0 0 -11 -1 -9 -2 -6 -3 -4 -5 -2 -7 0 -9 1 -12 2 -15 2 -17 2 -20 1 -21 0 -22 -2 -22 -3 -22 -4 -21 -4 -19 -4 -17 -2 -15 0 -13 2 -11 4 -11 7 -11 9 -11 11 -12 11 -14 11 -16 0 0 9 -18 7 -18 5 -17 4 -16 3 -15 3 -14 3 -12 3 -11 4 -10 5 -10 6 -10 6 -11 6 -11 6 -12 5 -13 4 -13 3 -12 3 -12 2 -10 2 -9 3 -9 3 -7 4 -6 6 -6 7 -6 9 -6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,3,2989100385,-53,0 0 0 0 0 0 0 0 0 0 0 0 -10 -1 -9 -2 -6 -3 -4 -5 -2 -7 0 -9 1 -12 2 -15 2 -17 2 -19 1 -21 0 -22 -2 -23 -3 -22 -4 -21 -4 -19 -4 -17 -2 -15 0 -13 2 -11 5 -11 7 -11 9 -11 10 -12 11 -14 11 -15 0 0 9 -18 7 -18 5 -18 4 -16 3 -15 3 -14 3 -12 3 -11 4 -10 5 -10 6 -10 6 -11 6 -11 6 -12 5 -12 4 -13 3 -12 3 -12 2 -11 2 -10 2 -8 3 -7 4 -7 6 -6 7 -6 9 -6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,2,3578419378,-59,0 0 0 0 0 0 0 0 0 0 0 0 -7 -15 -5 -16 -2 -16 -1 -15 1 -12 2 -10 2 -7 1 -3 0 0 -1 4 -2 7 -3 9 -3 12 -4 14 -4 15 -4 16 -4 17 -3 16 -2 15 -1 14 -1 13 0 10 1 7 1 4 2 1 2 -3 0 0 0 -9 -1 -11 -2 -14 -4 -15 -6 -17 -7 -17 -8 -18 -10 -17 -10 -17 -10 -15 -9 -13 -8 -11 -7 -8 -5 -5 -2 -3 0 0 2 3 4 5 7 8 9 10 10 12 11 14 12 15 11 17 10 18 7 18 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,4,2965604656,-60,0 0 0 0 0 0 0 0 0 0 0 0 -1 -6 -1 -7 -1 -7 -1 -7 -1 -7 -2 -7 -2 -7 -1 -7 -1 -7 0 -7 1 -7 2 -6 4 -6 5 -6 7 -6 9 -5 11 -6 12 -6 14 -7 15 -8 15 -10 15 -10 15 -11 14 -11 13 -11 12 -11 0 0 12 -8 11 -6 12 -4 13 -2 15 -1 16 -1 18 -1 19 -1 20 -2 20 -3 19 -4 17 -5 15 -5 13 -5 11 -4 9 -2 8 0 8 1 8 3 9 5 10 5 12 6 13 6 14 6 14 5 15 5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,4,2965605291,-60,0 0 0 0 0 0 0 0 0 0 0 0 1 -6 1 -6 1 -6 1 -6 2 -5 2 -6 2 -5 2 -5 3 -5 3 -4 4 -4 5 -3 6 -2 8 -1 9 0 11 1 12 1 14 1 15 1 16 0 18 -1 18 -1 18 -2 17 -3 17 -3 15 -3 0 0 13 -1 13 0 12 2 12 4 13 5 14 7 15 7 16 7 18 7 18 6 18 5 18 4 16 3 15 1 13 1 11 1 9 2 8 3 6 4 6 5 6 7 7 8 8 9 9 10 10 11 10 11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,4,2965605608,-60,0 0 0 0 0 0 0 0 0 0 0 0 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -4 -4 -4 -4 -3 -5 -3 -5 -2 -6 -1 -7 0 -8 1 -9 3 -10 4 -11 4 -12 5 -14 5 -15 5 -16 5 -17 4 -18 3 -18 2 -18 2 -17 2 -16 0 0 3 -14 4 -12 5 -12 7 -11 9 -12 11 -12 11 -13 12 -14 12 -15 11 -16 10 -16 9 -16 7 -15 6 -14 5 -12 4 -11 4 -9 5 -7 6 -6 7 -5 8 -4 10 -5 11 -5 12 -6 13 -7 13 -7 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,2,3578471931,-59,0 0 0 0 0 0 0 0 0 0 0 0 -7 -11 -6 -13 -4 -14 -2 -14 -1 -14 1 -12 1 -10 1 -7 1 -4 0 -1 -2 2 -3 5 -3 7 -4 9 -4 11 -5 12 -4 13 -4 14 -3 14 -2 13 -1 12 0 11 0 8 1 6 2 3 2 0 0 0 2 -6 2 -9 1 -11 0 -13 -2 -15 -3 -16 -4 -17 -5 -17 -5 -16 -5 -15 -5 -13 -4 -11 -4 -8 -3 -5 -2 -2 -1 2 0 5 1 8 2 11 3 13 4 15 3 17 3 18 1 18 -1 18 -3 17 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,3,2989152940,-53,0 0 0 0 0 0 0 0 0 0 0 0 -12 6 -11 5 -9 3 -8 0 -6 -2 -6 -5 -5 -8 -6 -11 -7 -14 -8 -16 -10 -18 -12 -18 -14 -18 -15 -17 -15 -16 -15 -14 -14 -12 -11 -11 -9 -10 -6 -10 -4 -11 -1 -13 0 -14 1 -16 0 -18 -1 -19 0 0 -4 -20 -5 -19 -6 -18 -6 -16 -6 -14 -6 -12 -5 -12 -4 -11 -2 -11 -2 -12 -1 -13 -2 -14 -2 -14 -3 -14 -4 -14 -4 -13 -4 -12 -4 -11 -4 -10 -3 -9 -2 -9 0 -9 1 -9 2 -10 3 -11 4 -12 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,1,3799564443,-56,0 0 -11 -4 -6 -4 -2 -4 2 -5 6 -7 9 -9 11 -12 12 -15 12 -17 11 -19 10 -21 8 -21 7 -20 6 -18 4 -15 4 -12 3 -8 4 -4 5 0 5 4 5 7 5 10 5 12 6 13 5 14 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 8 -3 11 -6 12 -9 14 -11 15 -13 16 -13 17 -14 16 -13 15 -12 13 -11 11 -9 8 -8 5 -7 1 -7 -3 -7 -7 -8 -11 -10 -13 -12 -15 -15 -16 -17 -16 -19 -15 -20 -13 -21 -11 -20 -9 -18 -7,empty room
2026-04-26 12:27:31.790,4,2965658165,-60,0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -6 -4 -6 -4 -5 -4 -5 -4 -4 -5 -3 -5 -2 -6 0 -7 1 -9 3 -10 3 -12 4 -14 4 -15 4 -17 4 -18 3 -19 2 -19 2 -18 1 -17 1 -16 0 0 3 -13 4 -12 6 -11 9 -11 11 -11 12 -12 13 -14 13 -15 13 -16 13 -17 11 -16 10 -16 8 -14 7 -12 6 -10 6 -8 7 -6 8 -4 9 -3 11 -3 12 -3 14 -3 15 -4 15 -5 15 -5 15 -6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,2,3578635629,-59,0 0 0 0 0 0 0 0 0 0 0 0 0 -14 2 -15 4 -15 6 -15 7 -13 7 -11 7 -8 5 -6 3 -4 1 -1 -2 1 -4 3 -6 5 -8 7 -9 8 -10 10 -10 11 -10 12 -10 13 -9 13 -8 12 -6 11 -5 10 -2 7 -1 5 1 2 0 0 4 -4 4 -7 4 -10 4 -13 4 -16 3 -18 2 -19 1 -20 1 -20 0 -19 -1 -17 -1 -14 -1 -11 -2 -8 -2 -4 -2 0 -2 4 -1 7 0 11 0 14 0 17 -1 19 -2 20 -3 21 -6 21 -7 20 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,3,2989316638,-53,0 0 0 0 0 0 0 0 0 0 0 0 12 -3 10 -2 8 -1 6 1 4 3 3 6 2 8 2 11 2 14 3 17 4 18 6 20 8 20 9 19 10 18 10 16 9 14 8 13 6 11 3 11 0 11 -2 12 -4 13 -5 15 -5 16 -4 17 0 0 -1 19 1 18 2 17 3 16 3 14 3 13 2 11 1 11 0 11 -1 11 -1 12 -1 12 -1 13 0 13 1 13 2 12 2 11 2 10 2 10 1 9 0 8 -1 8 -2 8 -3 9 -4 10 -5 11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,4,2965821861,-60,0 0 0 0 0 0 0 0 0 0 0 0 4 -2 4 -2 4 -2 4 -2 4 -3 4 -3 5 -3 5 -3 5 -2 5 -2 5 -1 5 1 5 2 5 4 5 6 6 8 7 9 8 11 9 12 10 13 12 13 13 12 14 12 14 11 13 10 12 9 0 0 9 9 7 10 5 11 3 13 2 15 2 17 2 18 3 20 4 20 5 20 6 19 6 17 6 15 5 13 4 11 2 9 0 9 -2 8 -4 8 -5 10 -6 11 -7 12 -7 14 -7 15 -6 15 -6 15 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,1,3800850630,-56,0 0 -7 7 -6 3 -4 0 -4 -3 -5 -7 -5 -9 -7 -11 -8 -13 -10 -14 -12 -14 -12 -13 -13 -12 -13 -11 -12 -10 -12 -8 -9 -7 -7 -6 -4 -6 -1 -4 2 -4 5 -4 7 -4 9 -4 10 -3 11 -2 11 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 5 7 5 10 5 12 5 14 5 14 5 15 5 14 4 13 3 12 2 10 1 8 -1 6 -3 4 -6 3 -8 1 -10 1 -13 2 -15 3 -16 5 -17 7 -17 8 -16 10 -15 11 -13 10 -11 10,empty room
2026-04-26 12:27:31.790,3,2990439161,-53,0 0 0 0 0 0 0 0 0 0 0 0 -7 8 -7 6 -6 4 -6 1 -6 -2 -7 -5 -8 -8 -10 -10 -12 -12 -14 -14 -16 -14 -18 -14 -19 -13 -19 -11 -19 -9 -18 -8 -16 -7 -14 -7 -11 -7 -8 -8 -6 -9 -4 -12 -4 -14 -3 -16 -4 -17 -6 -18 0 0 -9 -18 -10 -17 -11 -15 -11 -14 -10 -12 -9 -11 -8 -10 -7 -10 -6 -10 -5 -11 -5 -12 -5 -12 -5 -12 -6 -13 -7 -12 -7 -12 -8 -11 -8 -10 -6 -9 -6 -8 -5 -8 -3 -8 -2 -8 0 -9 0 -10 1 -11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:27:31.790,2,3579758140,-61,0 0 0 0 0 0 0 0 0 0 0 0 -14 -9 -13 -12 -11 -13 -10 -13 -7 -13 -5 -11 -3 -8 -1 -4 -1 0 -1 4 -1 7 -2 10 -2 12 -2 14 -1 15 0 16 1 16 3 15 4 14 6 13 7 12 7 9 7 7 7 4 6 1 5 -2 0 0 1 -7 -1 -10 -4 -12 -7 -14 -10 -15 -12 -16 -14 -17 -16 -17 -17 -17 -16 -17 -15 -15 -13 -13 -10 -11 -7 -8 -4 -5 -1 -1 2 2 5 5 8 8 10 11 12 14 13 17 13 20 12 22 9 24 5 25 0 0 0 0 0 0 0 0 0 0,empty room
