laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 12:25:14.335,1,3664374915,-62,0 0 0 10 2 6 4 2 7 -1 9 -5 11 -8 14 -10 17 -12 18 -11 20 -12 20 -10 20 -8 18 -6 16 -4 12 -2 7 -1 2 -1 -3 -3 -7 -5 -10 -8 -11 -12 -11 -15 -8 -17 -5 -17 -2 -17 -1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -7 -10 -7 -11 -7 -12 -7 -13 -8 -13 -9 -13 -9 -13 -9 -13 -8 -12 -7 -12 -5 -12 -3 -11 -1 -10 0 -9 3 -9 6 -7 8 -6 11 -5 13 -4 16 -3 18 -2 19 -2 20 -3 20 -3 18 -2 16,empty room
2026-04-26 12:25:14.335,4,2830467910,-61,0 0 0 0 0 0 0 0 0 0 0 0 -10 -2 -9 -3 -8 -4 -6 -5 -4 -6 -3 -8 -1 -10 0 -11 0 -13 0 -15 0 -16 0 -16 -1 -16 -1 -15 -1 -14 -2 -12 0 -10 1 -7 3 -6 5 -4 8 -4 11 -4 13 -5 14 -6 15 -8 15 -10 0 0 13 -13 11 -13 8 -13 6 -12 4 -11 3 -9 3 -6 3 -4 4 -3 5 -2 8 -1 9 -1 10 -1 12 -3 12 -3 12 -5 12 -6 12 -7 11 -7 10 -6 9 -5 9 -3 8 -2 7 0 7 2 6 4 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.335,2,3443282342,-62,0 0 0 0 0 0 0 0 0 0 0 0 6 3 5 7 3 11 1 15 0 18 0 21 -1 23 0 24 1 24 2 23 3 22 3 20 3 18 2 14 1 11 -1 8 -4 6 -8 4 -11 4 -14 4 -16 5 -19 7 -19 9 -20 12 -19 13 -18 15 0 0 -13 16 -11 14 -9 13 -8 10 -6 8 -6 6 -7 3 -8 1 -10 0 -11 0 -14 -1 -15 -1 -15 0 -16 2 -14 0 -14 0 -14 1 -12 1 -11 0 -10 -1 -9 -1 -9 -2 -8 -3 -7 -3 -7 -3 -6 -3 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.335,2,3443283112,-62,0 0 0 0 0 0 0 0 0 0 0 0 2 6 -2 8 -6 10 -9 11 -11 12 -13 14 -14 15 -14 17 -14 17 -13 17 -12 17 -10 15 -8 13 -7 11 -6 8 -7 5 -7 1 -9 -1 -11 -4 -13 -5 -16 -6 -18 -5 -19 -4 -21 -3 -21 -1 -21 1 0 0 -18 3 -16 4 -14 4 -12 3 -10 2 -9 -1 -8 -2 -7 -4 -8 -5 -10 -7 -10 -7 -11 -8 -11 -7 -12 -8 -11 -8 -11 -7 -10 -7 -9 -6 -8 -8 -7 -6 -6 -6 -5 -5 -4 -6 -4 -6 -4 -5 -5 -6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.335,3,2854169641,-48,0 0 0 0 0 0 0 0 0 0 0 0 -3 8 -3 11 -2 13 -2 15 -2 17 -2 17 -1 18 -1 17 0 16 0 14 1 12 1 9 2 5 1 2 1 -2 1 -6 0 -9 -1 -13 -3 -15 -5 -18 -6 -19 -7 -19 -8 -19 -8 -18 -8 -17 -8 -14 0 0 -5 -9 -2 -5 0 -3 3 0 7 2 10 4 13 5 15 6 17 7 18 7 18 7 18 6 16 6 14 5 12 4 9 4 6 4 2 4 -2 5 -5 5 -9 5 -13 4 -16 4 -18 3 -20 1 -21 -1 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.335,1,3664581488,-61,0 0 2 10 2 6 4 2 5 -1 7 -5 9 -8 12 -10 14 -11 16 -12 17 -12 17 -11 17 -10 16 -7 14 -5 11 -3 7 -2 2 -1 -2 -3 -6 -4 -8 -7 -9 -10 -9 -12 -7 -14 -5 -15 -3 -15 0 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -3 -10 -3 -11 -2 -12 -3 -13 -3 -14 -4 -14 -4 -14 -4 -14 -3 -13 -2 -13 -2 -12 0 -11 1 -9 2 -8 4 -7 6 -5 8 -3 10 -1 12 0 14 1 16 2 17 2 18 2 18 1 17 2 16,empty room
2026-04-26 12:25:14.335,3,2854170278,-48,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -9 4 -11 5 -12 6 -13 7 -14 7 -13 7 -13 8 -12 7 -10 7 -8 6 -6 5 -3 4 -1 2 2 0 4 -2 6 -5 8 -7 9 -9 9 -11 10 -13 9 -14 9 -14 8 -15 7 -14 6 -12 0 0 4 -8 2 -4 2 -1 1 2 1 6 1 9 1 11 2 13 2 15 3 16 3 16 3 15 3 14 3 13 2 11 1 9 -1 6 -3 4 -4 1 -6 -1 -8 -4 -9 -7 -11 -9 -11 -11 -11 -13 -10 -15 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.335,1,3664582128,-61,0 0 -11 -5 -9 -1 -6 2 -3 5 -2 9 0 14 0 17 1 20 0 22 -1 23 -2 23 -4 22 -5 19 -5 16 -5 11 -4 7 -1 3 2 -1 6 -3 10 -3 13 -3 16 0 17 2 16 5 14 7 11 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -7 7 -8 8 -9 9 -10 10 -11 10 -11 11 -11 11 -11 10 -11 9 -11 8 -11 6 -11 4 -11 2 -11 0 -11 -3 -10 -6 -9 -9 -9 -12 -10 -15 -9 -17 -9 -18 -10 -19 -10 -19 -10 -18 -10 -16 -9,empty room
2026-04-26 12:25:14.335,2,3443489690,-61,0 0 0 0 0 0 0 0 0 0 0 0 -3 -1 -3 -2 -3 -4 -3 -6 -3 -7 -3 -8 -3 -9 -4 -10 -4 -9 -4 -9 -4 -9 -4 -8 -4 -7 -3 -6 -3 -5 -1 -4 0 -3 1 -3 3 -3 4 -3 5 -4 6 -5 6 -5 6 -6 6 -7 5 -7 0 0 3 -7 2 -7 2 -6 1 -5 1 -4 1 -3 1 -2 2 -2 2 -1 3 0 3 -1 4 0 5 0 5 -1 5 -1 5 -1 4 -1 4 -1 4 0 3 -1 3 -1 2 0 2 0 1 -1 1 0 1 0 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.335,2,3443490326,-62,0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 7 -4 9 -7 11 -9 13 -11 15 -12 15 -13 17 -12 17 -12 18 -10 17 -9 16 -7 14 -6 11 -6 9 -6 5 -6 2 -8 -1 -9 -4 -11 -6 -14 -7 -16 -7 -18 -6 -20 -5 -21 -4 -21 -1 0 0 -19 1 -16 2 -14 2 -12 2 -9 1 -8 0 -6 -2 -6 -4 -5 -6 -6 -8 -6 -8 -7 -9 -8 -10 -8 -11 -8 -10 -8 -10 -7 -9 -7 -8 -6 -8 -5 -7 -4 -6 -4 -6 -3 -5 -3 -5 -2 -5 -2 -5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.335,4,2830675252,-61,0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 0 -9 1 -8 2 -5 3 -4 5 -1 6 1 7 3 9 4 10 6 12 6 12 7 13 6 12 6 12 4 10 3 8 2 6 2 3 2 0 3 -3 4 -4 6 -7 8 -7 10 -8 12 -7 14 0 0 -5 16 -3 16 -1 14 0 13 1 11 1 9 1 7 0 4 -1 3 -4 1 -5 1 -8 1 -10 1 -11 2 -12 3 -13 4 -13 4 -13 5 -12 5 -11 5 -10 4 -9 2 -8 1 -7 -1 -6 -4 -4 -6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.335,4,2830675899,-61,0 0 0 0 0 0 0 0 0 0 0 0 0 -11 1 -9 2 -8 3 -5 5 -3 6 -1 8 1 9 3 11 4 13 6 14 7 14 7 15 6 14 5 13 4 11 3 8 2 6 2 3 3 0 4 -3 6 -5 8 -7 11 -8 13 -8 16 -6 17 0 0 -3 18 -1 18 1 16 2 14 2 11 2 9 2 6 0 4 -2 3 -4 2 -6 2 -8 2 -10 3 -12 4 -13 6 -13 7 -13 8 -12 8 -12 8 -11 7 -10 6 -9 4 -8 2 -7 0 -7 -3 -6 -5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.335,2,3444749693,-62,0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 3 -9 7 -10 11 -10 13 -11 16 -12 18 -13 18 -13 18 -14 17 -14 16 -14 14 -13 12 -11 9 -9 7 -6 6 -3 5 1 5 4 5 7 6 10 8 13 9 14 12 15 13 14 15 14 16 12 0 0 15 8 14 6 12 4 10 3 8 2 5 2 3 2 1 3 0 5 -1 6 -2 8 -2 9 -2 10 -2 11 -1 11 -1 11 -1 10 -1 9 0 8 -1 7 0 7 0 5 0 5 0 4 0 5 0 4 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.335,1,3665841502,-61,0 0 2 11 3 6 4 3 5 0 7 -4 9 -7 12 -10 14 -11 16 -11 18 -12 18 -11 18 -9 17 -7 15 -4 12 -3 8 -2 3 -1 0 -3 -4 -5 -6 -8 -7 -11 -6 -14 -5 -15 -2 -16 1 -15 2 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -10 1 -12 1 -13 1 -14 1 -14 0 -14 1 -14 0 -14 0 -13 1 -13 2 -11 3 -10 4 -8 5 -6 6 -5 7 -3 9 -2 11 1 12 2 15 4 16 4 18 4 18 4 18 4 17 3 16,empty room
2026-04-26 12:25:14.335,4,2831935261,-61,0 0 0 0 0 0 0 0 0 0 0 0 2 -13 3 -11 4 -9 4 -5 5 -2 5 1 7 4 7 7 9 10 10 13 11 14 11 14 12 14 12 13 11 11 10 10 8 7 5 5 2 4 -1 4 -5 3 -9 4 -13 5 -15 6 -17 9 -18 11 0 0 -16 14 -14 15 -11 15 -9 15 -7 13 -5 11 -3 9 -3 6 -3 3 -4 0 -5 -3 -7 -4 -10 -6 -12 -7 -15 -7 -16 -6 -17 -6 -18 -5 -17 -5 -17 -4 -15 -4 -12 -4 -10 -5 -7 -6 -4 -7 0 -8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.335,2,3444797684,-62,0 0 0 0 0 0 0 0 0 0 0 0 7 3 7 7 6 11 5 13 5 16 5 18 5 20 5 20 6 20 6 19 7 18 6 16 6 14 4 11 2 9 0 7 -3 6 -6 5 -9 5 -11 6 -14 7 -15 8 -16 10 -16 13 -14 14 -13 15 0 0 -9 16 -7 15 -6 13 -4 12 -4 10 -4 7 -3 6 -5 4 -6 3 -7 2 -9 1 -10 1 -11 1 -12 1 -13 2 -13 2 -13 2 -12 2 -11 2 -11 2 -10 2 -9 2 -9 3 -8 3 -7 3 -7 3 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.335,1,3665889504,-62,0 0 -7 -9 -6 -5 -5 -1 -3 2 -3 6 -3 10 -3 13 -3 16 -4 18 -5 19 -7 19 -8 18 -8 16 -8 13 -8 9 -6 6 -3 2 0 0 4 -2 8 -3 11 -2 13 0 14 2 13 4 11 6 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 8 0 10 0 11 -1 12 -1 12 -1 13 -1 13 -1 12 -2 12 -3 11 -3 10 -4 8 -5 7 -6 5 -7 3 -7 0 -9 -2 -10 -5 -12 -7 -13 -9 -14 -10 -15 -11 -15 -11 -16 -11 -15 -10 -14,empty room
2026-04-26 12:25:14.335,2,3444798797,-62,0 0 0 0 0 0 0 0 0 0 0 0 4 -8 8 -6 12 -5 16 -5 18 -3 21 -4 22 -3 23 -3 23 -4 23 -4 21 -5 19 -4 16 -5 14 -2 10 -1 7 1 7 3 3 6 4 9 4 13 4 15 5 17 7 18 9 18 11 18 13 17 0 0 14 13 14 10 13 8 12 6 10 5 7 4 5 3 3 4 2 5 0 6 -1 8 -2 9 -2 10 -2 11 -2 12 -2 12 -1 13 -1 12 0 11 0 11 0 10 0 9 1 8 2 8 2 7 1 7 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.335,3,2855477651,-47,0 0 0 0 0 0 0 0 0 0 0 0 9 7 11 7 13 8 14 9 15 10 16 10 15 9 15 8 14 7 12 5 10 3 7 1 4 -1 1 -3 -3 -5 -6 -6 -10 -7 -13 -7 -15 -8 -18 -7 -20 -7 -20 -6 -20 -5 -20 -4 -18 -3 -16 -2 0 0 -9 -2 -5 -2 -1 -3 3 -4 7 -5 10 -6 13 -7 16 -8 17 -10 17 -10 17 -11 17 -10 16 -10 14 -8 12 -7 10 -5 7 -2 5 1 2 4 -1 7 -4 10 -7 12 -9 14 -12 15 -14 14 -16 14 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.336,2,3444800984,-62,0 0 0 0 0 0 0 0 0 0 0 0 9 -1 11 3 12 7 13 11 13 13 14 16 15 17 15 18 15 18 15 17 14 16 13 14 11 11 9 10 6 8 3 7 -1 6 -4 5 -7 6 -10 7 -12 8 -14 10 -14 12 -14 14 -14 16 -12 17 0 0 -8 18 -6 17 -4 15 -3 14 -1 12 -1 10 0 8 -1 6 -2 4 -4 2 -5 1 -7 1 -9 0 -10 0 -12 0 -12 0 -13 1 -13 1 -12 2 -11 2 -11 3 -10 3 -10 4 -10 4 -10 5 -10 5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.336,1,3665890513,-62,0 0 7 11 6 6 4 1 3 -3 3 -8 3 -12 4 -16 5 -19 7 -21 8 -22 9 -22 10 -21 11 -18 10 -15 9 -11 7 -7 2 -3 -1 -1 -6 1 -10 0 -14 -1 -16 -4 -16 -6 -15 -8 -13 -10 -10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -2 -11 -1 -12 -1 -14 0 -15 0 -16 0 -16 0 -16 0 -16 1 -15 1 -15 2 -14 3 -11 5 -10 6 -7 7 -5 7 -2 9 1 10 4 12 7 14 9 15 10 17 11 17 11 18 11 17 9 16,empty room
2026-04-26 12:25:14.336,1,3665892793,-61,0 0 -5 -14 -5 -9 -5 -4 -5 0 -6 5 -7 9 -9 13 -11 16 -13 17 -14 18 -16 18 -17 17 -17 14 -16 11 -13 8 -10 5 -6 2 -1 1 3 1 7 3 10 5 12 7 11 10 10 12 7 13 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 10 0 12 -1 13 -1 14 -1 15 -1 15 -1 15 -1 15 -1 15 -1 14 -2 13 -3 11 -4 9 -5 7 -7 5 -8 2 -9 0 -11 -3 -14 -5 -16 -8 -18 -8 -20 -9 -21 -9 -21 -8 -21 -7 -19,empty room
2026-04-26 12:25:14.336,3,2855480959,-48,0 0 0 0 0 0 0 0 0 0 0 0 12 1 14 1 16 1 17 1 18 1 18 1 18 1 16 0 15 -1 13 -1 10 -2 6 -2 2 -3 -1 -3 -5 -3 -9 -3 -12 -2 -15 -1 -18 -1 -19 1 -20 2 -20 3 -20 4 -19 5 -17 4 -14 4 0 0 -8 2 -5 0 -2 -2 1 -4 4 -7 7 -9 9 -12 10 -14 11 -15 11 -17 11 -17 11 -17 10 -16 9 -14 8 -12 7 -9 6 -7 5 -3 5 0 3 4 2 8 0 12 -2 15 -4 17 -6 18 -9 18 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.336,4,2831983253,-61,0 0 0 0 0 0 0 0 0 0 0 0 -6 -10 -4 -9 -2 -7 0 -6 3 -4 6 -3 8 -1 11 1 13 1 15 2 17 3 17 2 18 2 16 2 14 1 12 1 9 1 5 2 2 4 -1 6 -4 9 -6 12 -7 15 -8 17 -7 19 -6 21 0 0 -3 21 -1 20 0 17 2 15 2 11 2 8 1 5 -1 2 -3 1 -6 0 -8 -1 -11 0 -13 0 -14 1 -16 3 -16 5 -16 6 -15 6 -14 6 -13 6 -11 5 -10 3 -8 1 -7 -2 -5 -4 -3 -7 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.336,4,2831986543,-60,0 0 0 0 0 0 0 0 0 0 0 0 10 -3 9 -1 6 0 3 1 0 2 -3 2 -7 3 -10 3 -13 3 -15 4 -17 4 -18 3 -18 4 -17 4 -15 3 -13 3 -10 2 -7 1 -3 -1 0 -2 3 -4 6 -7 9 -9 10 -11 12 -14 12 -15 0 0 11 -17 10 -17 8 -16 6 -15 4 -14 2 -12 1 -9 0 -6 0 -3 0 0 1 3 2 6 3 9 4 11 6 12 7 13 8 14 8 14 8 14 7 13 6 12 5 11 2 9 0 6 -2 4 -5 1 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.336,4,2832206635,-60,0 0 0 0 0 0 0 0 0 0 0 0 3 11 1 11 1 10 -1 7 -2 6 -4 3 -7 1 -8 -1 -11 -3 -13 -5 -14 -6 -16 -6 -17 -6 -16 -5 -15 -4 -14 -3 -12 -2 -9 -2 -7 -2 -3 -3 0 -5 3 -7 5 -10 6 -13 6 -15 6 -17 0 0 3 -19 1 -19 -1 -17 -2 -16 -3 -13 -4 -10 -3 -8 -2 -6 1 -3 3 -2 5 -1 8 -1 10 -3 12 -3 13 -5 14 -6 14 -7 13 -7 12 -7 11 -6 9 -5 8 -3 7 -1 5 2 4 5 2 8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.336,1,3666112875,-60,0 0 -2 11 0 8 3 4 6 1 10 -1 13 -3 17 -3 19 -4 20 -3 22 -3 21 -1 19 1 17 2 13 2 10 2 5 0 1 -2 -1 -6 -3 -10 -3 -13 -1 -16 2 -17 4 -17 6 -15 7 -12 8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -9 -5 -11 -4 -12 -5 -13 -5 -13 -5 -14 -6 -15 -6 -14 -6 -14 -5 -14 -4 -13 -3 -13 -2 -11 0 -10 2 -9 4 -8 6 -6 9 -5 11 -4 15 -3 17 -4 19 -4 20 -4 20 -5 19 -4 17,empty room
2026-04-26 12:25:14.336,2,3445021058,-62,0 0 0 0 0 0 0 0 0 0 0 0 7 1 4 5 1 8 -3 10 -6 13 -8 15 -10 17 -10 20 -11 21 -10 21 -9 21 -8 20 -6 18 -5 15 -4 13 -2 9 -5 5 -5 1 -9 -1 -11 -3 -13 -6 -16 -6 -18 -5 -19 -4 -21 -4 -22 -1 0 0 -20 3 -17 4 -15 5 -11 4 -11 4 -8 2 -6 1 -6 -2 -5 -5 -6 -6 -6 -8 -6 -9 -8 -10 -8 -11 -8 -11 -8 -10 -8 -10 -8 -9 -7 -8 -6 -8 -5 -6 -5 -6 -4 -4 -4 -5 -5 -5 -3 -5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.336,3,2855701037,-48,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -9 5 -10 8 -12 10 -12 12 -13 14 -13 14 -13 15 -12 14 -10 13 -9 12 -6 10 -4 8 -1 4 2 1 4 -2 6 -7 7 -10 8 -14 8 -16 8 -19 7 -20 6 -20 6 -20 5 -19 4 -17 0 0 2 -10 1 -6 2 -1 1 3 2 8 3 11 4 15 5 17 5 19 6 19 6 20 6 18 5 17 4 15 3 12 1 9 -1 5 -4 2 -6 -1 -9 -4 -12 -7 -13 -11 -13 -13 -13 -16 -12 -18 -11 -19 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.336,2,3445047201,-62,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 8 -3 12 -1 14 1 17 2 18 3 20 3 21 3 21 3 21 2 19 1 17 0 14 0 12 0 9 1 7 2 3 4 1 7 1 9 0 12 1 15 2 17 3 19 5 19 7 19 9 17 0 0 10 14 10 12 9 10 7 8 5 6 3 6 1 6 0 6 -2 7 -3 9 -4 9 -4 10 -4 11 -4 12 -4 12 -4 12 -4 11 -3 10 -3 9 -4 8 -4 7 -4 7 -3 6 -4 5 -4 5 -4 5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:25:14.336,1,3666139021,-61,0 0 -8 -7 -6 -3 -5 1 -4 4 -4 8 -4 12 -4 14 -4 17 -6 19 -6 19 -7 19 -8 18 -9 16 -8 13 -8 9 -6 5 -2 2 1 0 5 -1 9 -1 12 0 14 3 14 5 13 7 11 9 8 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -4 9 -4 10 -5 11 -6 12 -6 12 -6 13 -6 12 -5 11 -6 10 -6 9 -7 8 -7 6 -8 4 -9 2 -9 0 -9 -3 -10 -6 -11 -8 -12 -10 -13 -12 -13 -13 -14 -13 -14 -13 -14 -13 -13 -11 -12,empty room
