laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 12:02:37.200,1,2340743800,-49,0 0 1 -9 2 -12 1 -14 1 -16 -1 -17 -2 -18 -4 -18 -5 -17 -5 -16 -6 -14 -5 -12 -5 -9 -3 -7 -1 -5 2 -3 4 -2 7 0 10 1 13 2 14 3 16 4 17 5 17 6 15 6 14 8 12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 11 9 12 8 11 6 10 5 9 2 8 1 6 -1 3 -4 2 -6 0 -9 -2 -10 -3 -13 -4 -14 -3 -16 -3 -17 -2 -17 -1 -17 0 -16 2 -15 3 -12 3 -10 3 -8 2 -5 1 -3 -1 -1 -4,empty room
2026-04-26 12:02:37.200,1,2340744096,-49,0 0 -8 -7 -11 -8 -14 -9 -16 -10 -18 -9 -19 -7 -19 -6 -19 -4 -17 -3 -15 -2 -12 -1 -9 -1 -6 -2 -3 -3 1 -5 3 -8 6 -10 9 -12 10 -14 12 -15 12 -16 13 -16 14 -15 13 -13 12 -10 11 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -5 16 -4 17 -3 16 -2 15 -1 12 -1 9 0 6 1 3 3 0 4 -4 5 -6 7 -8 9 -9 11 -10 12 -10 15 -9 16 -8 16 -7 17 -5 16 -4 14 -2 12 -2 9 -2 6 -3 3 -4 -2,empty room
2026-04-26 12:02:37.200,2,2119658937,-60,0 0 0 0 0 0 0 0 0 0 0 0 4 -3 3 -3 2 -2 1 -1 1 0 1 1 1 2 1 3 1 4 2 4 3 3 4 3 4 2 5 1 5 0 5 -1 4 -1 4 -1 4 -1 4 -1 3 -1 3 0 4 1 4 1 5 1 6 1 0 0 7 1 7 0 7 -1 7 -1 7 -1 6 -1 7 -2 6 -1 7 -1 7 -1 7 0 7 -1 7 0 7 0 8 0 8 0 8 0 7 1 8 0 8 1 8 1 8 2 7 2 7 2 6 2 6 3 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,4,1506837088,-56,0 0 0 0 0 0 0 0 0 0 0 0 -12 0 -13 0 -13 0 -13 0 -13 -1 -12 -1 -12 -1 -11 -2 -10 -3 -9 -4 -8 -5 -7 -7 -7 -8 -7 -10 -8 -11 -9 -12 -10 -12 -11 -12 -11 -12 -12 -11 -12 -10 -12 -9 -11 -8 -10 -7 -9 -7 -8 -7 0 0 -6 -9 -6 -10 -7 -11 -7 -12 -9 -11 -10 -11 -11 -10 -11 -9 -12 -8 -13 -7 -12 -6 -11 -6 -10 -5 -9 -6 -8 -7 -7 -8 -7 -10 -7 -12 -8 -13 -9 -15 -9 -15 -10 -16 -10 -16 -11 -15 -10 -15 -9 -14 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,4,1506837723,-55,0 0 0 0 0 0 0 0 0 0 0 0 -4 12 -4 12 -5 13 -5 12 -5 12 -5 11 -5 10 -5 9 -6 7 -7 6 -8 4 -9 3 -11 2 -13 2 -14 2 -15 3 -15 4 -17 4 -16 5 -15 6 -14 7 -14 7 -13 6 -11 5 -11 4 -10 3 0 0 -11 1 -12 0 -13 0 -14 1 -15 2 -15 3 -15 5 -14 6 -13 7 -13 8 -11 7 -10 7 -9 6 -9 4 -10 3 -11 2 -12 0 -14 -1 -15 -1 -17 -1 -19 -1 -20 0 -21 -1 -20 0 -19 -1 -18 -1 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,4,1506838021,-55,0 0 0 0 0 0 0 0 0 0 0 0 9 -5 11 -5 12 -5 12 -5 13 -5 12 -5 12 -4 11 -3 10 -2 9 -2 9 0 8 2 9 4 9 6 10 7 11 8 12 8 14 8 14 8 15 7 14 5 14 5 12 4 11 4 10 4 9 5 0 0 8 7 7 9 8 9 9 9 11 9 12 9 13 7 14 6 13 5 13 3 12 3 10 3 9 4 8 5 8 6 8 7 8 10 9 12 9 13 10 14 12 15 12 14 13 14 12 13 11 12 8 12 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,1,2340940662,-49,0 0 -10 -2 -13 -2 -16 -1 -18 0 -19 1 -19 3 -20 4 -18 5 -16 6 -14 6 -11 5 -9 3 -6 2 -4 -1 -1 -3 1 -6 3 -10 5 -12 7 -15 8 -17 9 -17 10 -18 12 -17 12 -15 11 -13 11 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -18 3 -17 4 -16 5 -15 5 -13 4 -10 3 -7 3 -4 2 -1 1 3 1 6 1 9 1 12 2 14 3 15 5 17 5 16 7 16 7 14 8 13 8 11 7 9 5 6 3 4 0 2 -3 0,empty room
2026-04-26 12:02:37.200,3,1530525197,-60,0 0 0 0 0 0 0 0 0 0 0 0 -12 7 -15 5 -18 3 -19 -1 -19 -4 -16 -6 -14 -7 -10 -7 -8 -5 -6 -2 -5 1 -4 5 -5 8 -7 10 -8 12 -10 13 -11 13 -12 13 -11 12 -11 11 -9 10 -8 10 -6 9 -3 9 -1 9 1 9 0 0 4 9 6 8 7 7 9 7 10 6 12 5 13 4 14 4 15 4 16 4 15 4 14 3 13 2 11 1 10 -1 8 -2 7 -4 6 -6 5 -8 5 -10 4 -12 4 -13 6 -15 7 -16 8 -16 10 -14 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,2,2119855507,-61,0 0 0 0 0 0 0 0 0 0 0 0 3 -9 3 -8 3 -6 4 -5 4 -4 4 -2 5 -1 5 0 6 0 7 0 7 0 8 -1 8 -2 8 -3 8 -4 8 -5 8 -6 8 -6 7 -7 7 -7 7 -7 7 -7 7 -7 7 -6 8 -6 8 -6 0 0 10 -6 10 -6 11 -7 12 -8 12 -9 12 -10 12 -11 11 -11 10 -12 10 -12 9 -12 9 -10 9 -9 9 -8 9 -7 11 -6 12 -5 13 -5 14 -5 16 -5 17 -5 17 -5 17 -6 17 -6 16 -5 15 -5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,3,1530536618,-59,0 0 0 0 0 0 0 0 0 0 0 0 9 -10 12 -10 15 -8 17 -5 17 -2 16 0 13 2 10 2 8 1 5 -1 3 -4 2 -7 2 -10 3 -13 4 -15 5 -16 5 -16 6 -16 6 -16 6 -15 5 -14 4 -13 3 -11 0 -10 -1 -10 -3 -9 0 0 -7 -7 -9 -6 -10 -5 -11 -4 -13 -3 -14 -2 -15 -2 -16 -1 -16 0 -16 0 -15 0 -14 0 -12 0 -10 1 -8 3 -6 4 -5 5 -3 7 -2 8 -1 10 0 11 0 13 0 14 -1 15 -2 15 -3 15 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,2,2119866922,-61,0 0 0 0 0 0 0 0 0 0 0 0 -7 7 -6 4 -6 2 -5 0 -4 -3 -4 -5 -5 -7 -6 -8 -7 -9 -9 -9 -10 -8 -11 -6 -12 -4 -12 -3 -12 -1 -12 1 -11 2 -10 2 -9 2 -9 1 -9 0 -9 -1 -10 -2 -11 -3 -13 -3 -14 -3 0 0 -16 -1 -17 0 -17 1 -17 2 -16 3 -16 3 -16 3 -16 3 -16 2 -16 2 -16 2 -16 1 -17 0 -17 0 -18 -1 -18 -1 -19 -1 -19 -2 -19 -3 -19 -3 -19 -3 -19 -4 -19 -5 -18 -5 -17 -5 -16 -6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,1,2340952089,-49,0 0 -2 -10 -2 -13 -3 -14 -4 -16 -6 -16 -8 -17 -9 -16 -10 -14 -10 -13 -9 -11 -8 -9 -6 -7 -4 -5 -2 -4 2 -3 5 -3 8 -2 11 -2 14 -2 16 -2 17 -2 18 -2 17 -1 16 0 15 2 12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 8 12 9 11 9 10 9 8 8 5 7 3 6 1 5 -2 3 -4 2 -7 1 -10 0 -12 0 -14 1 -15 2 -17 3 -16 4 -16 5 -15 6 -13 7 -11 7 -9 6 -7 4 -5 3 -3 0 -2 -3,empty room
2026-04-26 12:02:37.200,4,1507034593,-56,0 0 0 0 0 0 0 0 0 0 0 0 7 6 8 8 8 9 8 9 9 10 8 9 8 9 7 8 6 8 4 8 3 7 1 8 0 8 -2 9 -3 10 -3 12 -3 13 -3 14 -2 15 -1 15 0 15 1 15 1 13 1 12 1 11 0 10 0 0 -2 8 -3 8 -4 9 -4 10 -4 11 -4 12 -2 13 -1 14 0 14 1 13 2 12 3 11 2 11 1 9 0 9 -1 9 -3 10 -4 11 -6 11 -7 13 -7 14 -8 15 -8 16 -7 16 -8 15 -7 14 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,4,1508035830,-56,0 0 0 0 0 0 0 0 0 0 0 0 -10 9 -11 9 -12 9 -13 10 -13 9 -12 9 -11 8 -11 7 -10 6 -10 3 -10 2 -10 -1 -11 -3 -13 -4 -14 -6 -16 -6 -17 -6 -19 -5 -19 -4 -20 -3 -20 -2 -18 -1 -17 0 -16 0 -14 0 -13 -1 0 0 -11 -4 -11 -5 -12 -6 -13 -7 -14 -7 -16 -6 -17 -5 -18 -4 -18 -2 -18 0 -17 1 -16 2 -15 2 -13 1 -12 0 -12 -2 -12 -4 -13 -6 -13 -9 -15 -10 -16 -11 -17 -11 -18 -12 -19 -12 -18 -12 -18 -12 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,2,2120856744,-60,0 0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -9 1 -7 2 -6 3 -4 4 -3 5 -2 6 -2 7 -1 8 -2 8 -3 8 -4 8 -5 8 -7 8 -8 7 -9 6 -10 6 -10 5 -11 5 -11 4 -11 5 -10 5 -10 6 -10 7 -9 7 -9 0 0 9 -10 9 -11 10 -12 10 -13 10 -14 10 -15 9 -17 8 -17 7 -17 7 -17 6 -17 6 -16 7 -15 7 -13 7 -13 9 -12 10 -11 12 -11 13 -11 15 -11 15 -11 16 -11 16 -12 16 -12 16 -11 15 -11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,3,1531526444,-60,0 0 0 0 0 0 0 0 0 0 0 0 -12 -11 -10 -15 -8 -17 -4 -18 -1 -18 1 -16 2 -14 2 -10 1 -7 -1 -5 -4 -3 -7 -2 -10 -3 -13 -3 -15 -4 -16 -6 -16 -7 -16 -7 -15 -7 -14 -6 -13 -6 -12 -4 -11 -2 -10 -1 -9 1 -9 3 0 0 -7 6 -6 8 -5 9 -4 10 -3 11 -2 12 -1 13 0 14 0 15 1 15 1 15 1 14 1 13 2 11 3 9 4 7 5 6 6 4 7 3 9 1 10 0 12 0 14 -1 15 0 16 1 16 3 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,1,2341941906,-49,0 0 -10 0 -14 0 -16 1 -18 2 -19 3 -19 5 -19 6 -17 7 -16 8 -14 8 -11 7 -9 5 -7 3 -5 1 -2 -2 0 -5 1 -8 2 -11 3 -14 5 -16 6 -18 7 -18 9 -18 9 -17 9 -15 10 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -18 1 -17 2 -16 3 -14 4 -12 3 -9 3 -6 2 -3 2 1 2 4 2 7 3 10 3 12 5 14 6 15 7 16 8 15 9 15 9 13 9 12 9 10 7 7 6 5 3 3 0 2 -3 0,empty room
2026-04-26 12:02:37.200,3,1531657709,-59,0 0 0 0 0 0 0 0 0 0 0 0 -10 8 -13 7 -16 5 -18 3 -19 0 -18 -3 -16 -5 -12 -5 -10 -4 -7 -2 -5 0 -4 4 -4 7 -5 10 -6 12 -7 14 -8 15 -9 14 -9 14 -9 14 -8 13 -7 11 -5 10 -3 9 -1 9 1 8 0 0 5 7 7 6 9 5 10 5 12 4 13 3 14 3 15 2 15 2 15 2 14 2 12 1 11 0 9 -1 7 -3 6 -5 4 -7 3 -9 2 -10 2 -12 1 -13 1 -14 2 -15 3 -16 4 -15 5 -14 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,1,2342073165,-49,0 0 3 -8 4 -11 4 -14 4 -16 3 -16 1 -17 0 -17 -2 -16 -2 -15 -3 -13 -3 -11 -2 -7 0 -5 1 -3 4 0 6 1 9 3 12 4 14 5 15 6 16 7 15 7 14 7 13 7 10 8 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 13 5 14 5 14 4 13 2 12 1 10 0 8 -1 6 -3 3 -4 0 -6 -2 -8 -4 -10 -5 -11 -6 -13 -6 -15 -6 -16 -5 -16 -4 -16 -2 -14 -1 -13 0 -11 1 -8 0 -5 0 -3 -2 0 -4,empty room
2026-04-26 12:02:37.200,2,2120987998,-61,0 0 0 0 0 0 0 0 0 0 0 0 -8 -8 -6 -7 -4 -5 -2 -4 0 -4 3 -3 4 -4 6 -5 6 -6 7 -7 6 -9 5 -10 3 -11 1 -11 -1 -11 -3 -11 -4 -10 -4 -9 -3 -9 -3 -8 -2 -8 -1 -8 0 -10 1 -11 1 -12 1 -13 0 0 -1 -15 -2 -16 -3 -16 -4 -16 -4 -15 -5 -15 -5 -14 -4 -14 -4 -14 -3 -15 -2 -15 -2 -15 -1 -16 -1 -16 -1 -17 -1 -17 0 -18 0 -18 0 -18 1 -18 1 -17 2 -17 3 -17 3 -16 4 -14 5 -14 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,4,1508167088,-56,0 0 0 0 0 0 0 0 0 0 0 0 -7 9 -8 10 -9 11 -10 12 -10 11 -10 11 -10 11 -9 9 -9 8 -9 6 -10 5 -10 3 -12 1 -13 0 -15 -1 -17 -1 -18 -1 -18 0 -19 1 -18 3 -18 3 -17 4 -15 3 -14 3 -13 1 -12 0 0 0 -13 -2 -13 -3 -15 -3 -16 -3 -17 -2 -17 0 -17 2 -17 3 -16 4 -15 5 -14 5 -12 4 -11 2 -11 1 -12 -1 -13 -2 -15 -4 -17 -5 -19 -4 -20 -4 -22 -4 -22 -3 -22 -3 -21 -3 -19 -3 -17 -4 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.200,1,2342106910,-49,0 0 -10 -2 -14 -3 -16 -2 -17 -1 -19 0 -20 2 -19 3 -19 4 -17 6 -15 6 -12 6 -11 4 -8 3 -6 1 -4 -2 -2 -5 -1 -8 1 -11 1 -15 3 -16 4 -18 5 -19 6 -20 7 -18 8 -17 8 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -13 12 -11 12 -9 11 -7 10 -6 7 -4 5 -1 3 1 1 3 -1 7 -3 9 -3 11 -4 13 -3 15 -3 17 -1 18 0 17 1 17 2 16 3 15 4 12 3 10 3 7 1 5 -1 3 -4 0,empty room
2026-04-26 12:02:37.200,3,1531691452,-59,0 0 0 0 0 0 0 0 0 0 0 0 12 10 10 13 8 16 5 17 1 16 -1 15 -2 12 -2 9 -1 6 2 4 5 2 8 1 11 1 13 2 15 3 16 4 16 5 16 6 15 6 14 6 13 4 12 3 11 2 10 0 9 -2 8 -4 0 0 6 -7 5 -9 4 -10 4 -11 2 -13 2 -15 1 -15 0 -16 0 -16 0 -17 0 -16 0 -15 -1 -14 -1 -12 -3 -10 -4 -8 -5 -7 -7 -5 -8 -4 -10 -3 -11 -2 -13 -1 -14 -1 -16 -2 -16 -3 -16 -4 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.201,2,2121021747,-60,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -3 4 -3 1 -4 -1 -5 -3 -7 -4 -8 -5 -9 -5 -11 -4 -12 -3 -12 -2 -13 0 -12 2 -11 3 -10 5 -10 5 -8 6 -8 6 -7 4 -8 4 -8 2 -9 2 -10 1 -12 0 -13 1 -14 2 0 0 -16 4 -16 5 -15 6 -16 7 -15 7 -14 8 -13 8 -13 8 -13 7 -14 7 -13 6 -14 5 -15 4 -15 4 -17 4 -16 3 -18 3 -18 3 -18 2 -18 2 -18 2 -18 1 -19 1 -18 0 -17 -1 -16 -2 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.201,4,1508200838,-56,0 0 0 0 0 0 0 0 0 0 0 0 11 1 12 2 12 2 12 3 11 3 11 3 10 3 8 4 7 4 6 5 5 6 4 8 3 9 4 11 4 12 4 13 5 13 5 13 7 13 7 13 8 12 7 11 7 10 6 9 5 8 4 8 0 0 2 10 1 10 2 11 2 11 3 12 5 13 6 12 7 12 8 11 9 10 9 8 8 8 7 7 6 7 4 7 3 8 2 10 2 12 1 13 1 15 2 16 2 17 2 17 3 17 3 17 2 16 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.201,3,1532186468,-59,0 0 0 0 0 0 0 0 0 0 0 0 1 13 -2 16 -5 17 -8 16 -11 14 -12 12 -12 9 -10 6 -8 4 -4 4 -1 4 2 5 5 7 6 10 7 12 8 14 8 15 7 15 7 15 6 14 6 13 6 11 6 9 7 7 7 4 8 3 0 0 9 -1 10 -3 10 -5 10 -6 10 -8 10 -10 10 -11 10 -12 10 -12 9 -13 9 -12 8 -11 6 -10 4 -9 2 -8 0 -8 -2 -8 -5 -8 -7 -8 -8 -8 -10 -9 -11 -9 -12 -10 -12 -11 -11 -12 -10 -13 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.201,1,2342601923,-49,0 0 6 8 7 10 10 12 12 12 14 12 15 11 16 10 16 8 15 6 13 4 11 3 8 1 5 2 2 3 -2 4 -5 5 -8 7 -11 9 -13 10 -15 11 -16 12 -17 12 -16 11 -16 10 -15 7 -14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -4 -17 -5 -17 -6 -15 -7 -13 -6 -10 -6 -8 -6 -4 -6 -1 -5 2 -5 5 -5 8 -6 11 -7 13 -8 14 -10 14 -11 14 -12 13 -13 11 -14 9 -14 7 -13 5 -11 4 -8 3 -5 3 -1 3 2,empty room
2026-04-26 12:02:37.201,2,2121516760,-61,0 0 0 0 0 0 0 0 0 0 0 0 9 -3 7 -2 5 -1 3 0 1 2 0 4 0 6 0 7 1 8 2 9 4 9 5 9 7 8 8 6 9 5 10 3 9 2 9 1 8 1 8 1 7 2 7 3 8 4 9 5 10 6 11 6 0 0 13 6 14 5 15 4 15 4 15 3 15 2 15 2 15 2 15 3 15 3 14 4 15 4 15 5 15 6 15 6 16 6 16 7 16 8 16 8 16 8 16 8 15 9 14 9 14 9 12 10 11 10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.201,4,1508695852,-56,0 0 0 0 0 0 0 0 0 0 0 0 9 -4 10 -4 11 -4 12 -4 12 -3 11 -3 11 -3 10 -2 9 -1 8 0 8 1 8 3 8 4 8 6 9 7 10 8 11 9 12 8 12 8 13 7 13 6 12 5 11 4 10 4 9 4 8 5 0 0 6 7 6 8 8 9 8 9 9 9 10 8 12 7 12 6 12 5 11 3 11 3 10 2 8 3 8 4 7 5 7 7 7 9 8 10 8 12 9 13 10 13 11 13 11 13 11 12 10 12 8 11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.201,2,2121554000,-61,0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -5 -3 -3 -3 -1 -4 1 -5 2 -6 3 -7 3 -8 3 -9 2 -10 1 -10 -1 -10 -2 -9 -4 -8 -5 -7 -5 -6 -5 -6 -5 -5 -5 -6 -4 -6 -4 -7 -4 -8 -4 -9 -5 -10 -6 -10 -7 -11 0 0 -9 -11 -9 -11 -10 -10 -10 -10 -11 -9 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -11 -11 -11 -11 -11 -11 -12 -11 -12 -11 -12 -11 -13 -10 -14 -10 -15 -10 -15 -10 -16 -10 -16 -10 -16 -10 -16 -9 -16 -8 -15 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:02:37.201,1,2342638659,-49,0 0 3 8 4 12 6 14 7 15 9 15 11 15 13 14 13 12 12 11 12 9 10 7 8 5 5 4 1 3 -3 3 -6 3 -10 4 -13 4 -16 4 -18 4 -20 5 -21 4 -21 3 -20 2 -18 0 -16 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -7 -15 -8 -15 -8 -13 -8 -11 -8 -8 -7 -6 -6 -3 -5 0 -4 3 -3 6 -3 9 -3 12 -4 13 -4 14 -5 15 -7 15 -8 14 -9 12 -10 11 -11 9 -11 7 -9 5 -7 3 -5 2 -2 2 2,empty room
