laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 12:19:59.815,3,2309523199,-59,0 0 0 0 0 0 0 0 0 0 0 0 -1 3 -1 4 -1 4 -1 5 -1 5 -1 5 -2 6 -2 6 -2 7 -3 7 -4 8 -5 9 -5 10 -6 11 -6 11 -5 12 -5 11 -6 11 -5 10 -6 9 -6 7 -7 6 -9 6 -10 5 -12 6 -13 7 0 0 -14 9 -14 12 -12 12 -11 13 -10 12 -8 12 -7 10 -7 8 -7 7 -8 5 -10 4 -12 4 -13 4 -15 6 -16 7 -16 9 -16 11 -15 12 -13 12 -12 12 -10 11 -10 9 -9 6 -9 3 -10 1 -10 -3 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,4,2286029170,-65,0 0 0 0 0 0 0 0 0 0 0 0 1 -10 0 -11 0 -14 0 -14 -1 -15 -1 -14 -1 -14 -1 -13 -1 -12 -1 -10 0 -8 1 -7 3 -6 5 -4 7 -3 10 -3 12 -2 14 -2 15 -2 17 -2 18 -2 19 -3 21 -3 21 -3 22 -4 21 -5 0 0 20 -6 20 -7 18 -7 18 -6 14 -6 13 -5 10 -3 9 -1 7 2 6 6 6 9 6 12 7 15 9 17 12 18 13 19 16 20 17 19 18 17 17 16 16 14 13 12 10 11 5 8 0 6 -5 4 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,4,2286029627,-65,0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 -3 -11 -4 -12 -5 -13 -5 -14 -6 -13 -6 -13 -6 -11 -6 -10 -5 -9 -4 -8 -2 -8 0 -6 3 -7 5 -6 8 -7 9 -7 11 -8 13 -8 14 -9 15 -10 16 -11 17 -11 17 -12 17 -13 17 -14 0 0 16 -14 15 -15 14 -14 14 -14 12 -12 11 -11 9 -8 8 -5 8 -2 8 1 9 3 11 6 12 8 15 10 18 10 20 10 23 11 24 9 23 7 23 6 22 5 19 5 15 4 10 4 5 4 0 5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,4,2286030082,-64,0 0 0 0 0 0 0 0 0 0 0 0 2 -9 2 -10 2 -12 2 -13 2 -13 1 -13 1 -13 0 -12 1 -11 1 -9 1 -8 2 -7 3 -6 5 -5 7 -4 9 -3 10 -2 13 -2 14 -2 16 -3 17 -3 17 -4 18 -4 19 -6 20 -7 19 -7 0 0 18 -9 17 -10 15 -9 14 -8 12 -8 11 -6 9 -4 8 -1 8 1 8 4 9 7 10 8 12 11 15 11 17 11 19 11 21 10 21 9 21 7 20 6 18 5 15 5 11 5 7 5 3 6 -2 7 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,4,2286030213,-64,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -8 4 -9 4 -10 5 -10 5 -9 6 -9 5 -8 5 -8 5 -7 3 -6 3 -6 1 -6 0 -6 -2 -7 -4 -7 -6 -8 -7 -9 -8 -10 -9 -11 -10 -12 -11 -13 -10 -14 -11 -15 -11 -15 -10 -16 -10 0 0 -16 -8 -16 -7 -15 -6 -14 -6 -12 -5 -10 -5 -8 -5 -6 -6 -4 -7 -2 -8 -2 -10 -1 -12 0 -15 -1 -17 -2 -18 -3 -20 -4 -20 -6 -21 -6 -18 -7 -19 -6 -17 -5 -14 -4 -12 -1 -10 1 -7 4 -4 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,4,2286030354,-64,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 7 -4 9 -4 11 -4 12 -3 12 -3 13 -2 12 -2 11 -2 10 -2 9 -3 8 -4 6 -5 5 -7 3 -9 3 -11 2 -13 2 -14 1 -17 2 -18 2 -18 3 -20 4 -21 5 -21 6 -20 7 0 0 -18 9 -17 10 -15 9 -14 8 -12 6 -11 5 -10 2 -9 -1 -9 -3 -10 -6 -12 -8 -14 -10 -16 -11 -18 -11 -20 -10 -21 -9 -23 -8 -23 -6 -21 -5 -20 -4 -17 -4 -14 -4 -10 -5 -5 -7 -1 -9 3 -10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,3,2309733450,-59,0 0 0 0 0 0 0 0 0 0 0 0 2 -6 2 -6 3 -6 3 -7 3 -7 3 -7 4 -7 5 -7 5 -8 7 -8 8 -8 9 -9 9 -10 10 -10 10 -10 11 -11 10 -10 10 -9 10 -8 10 -7 10 -5 11 -3 12 -2 13 -2 16 -1 17 -1 0 0 19 -3 20 -5 19 -6 19 -7 16 -8 15 -8 14 -7 12 -6 11 -5 10 -3 11 -1 12 1 14 2 16 3 18 2 20 1 21 0 22 -1 22 -3 21 -4 20 -4 18 -4 16 -4 14 -2 11 1 9 4 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,2,2899057720,-52,0 0 0 0 0 0 0 0 0 0 0 0 -1 2 -1 0 0 -1 0 -3 0 -4 0 -6 -1 -7 -2 -8 -4 -9 -5 -9 -6 -9 -8 -8 -8 -6 -9 -5 -9 -3 -8 -2 -6 -1 -4 -1 -2 -1 0 -2 2 -4 3 -6 4 -9 4 -13 3 -16 3 -17 0 0 -1 -20 -2 -20 -4 -19 -4 -17 -4 -14 -3 -12 -1 -11 2 -9 5 -8 8 -7 11 -8 14 -9 16 -10 17 -12 18 -14 17 -15 17 -16 16 -16 14 -15 13 -13 12 -10 11 -7 11 -4 11 0 11 4 11 8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,2,2899060802,-52,0 0 0 0 0 0 0 0 0 0 0 0 -3 -2 -2 -1 -1 0 1 0 3 1 5 0 6 0 8 -1 9 -2 9 -4 9 -5 9 -7 8 -9 6 -9 4 -9 3 -9 1 -7 0 -5 0 -3 1 0 3 2 5 5 8 6 11 7 15 8 18 7 0 0 21 4 21 2 20 0 18 0 15 -1 13 0 10 2 7 4 5 8 4 11 4 15 4 18 6 21 7 22 9 23 10 23 11 22 11 20 11 19 9 17 6 15 2 13 -1 12 -6 11 -10 10 -14 9 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,1,3120146788,-54,0 0 0 -18 1 -18 1 -16 1 -15 0 -13 -1 -11 -2 -9 -4 -8 -7 -7 -9 -7 -11 -7 -12 -8 -13 -10 -13 -11 -13 -12 -11 -13 -10 -14 -8 -13 -6 -12 -5 -10 -4 -8 -5 -5 -6 -4 -8 -4 -9 -5 -10 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -13 8 -12 10 -11 11 -10 12 -8 11 -7 10 -6 10 -6 9 -7 8 -8 8 -8 8 -10 8 -11 8 -12 9 -12 9 -12 9 -11 8 -11 7 -11 6 -11 4 -11 3 -11 1 -13 -1 -14 -1 -15 -1 -17,empty room
2026-04-26 12:19:59.815,1,3120149888,-54,0 0 -1 -16 0 -17 0 -16 1 -15 0 -13 -1 -11 -2 -10 -4 -8 -6 -8 -8 -8 -10 -8 -11 -9 -12 -10 -12 -11 -11 -12 -10 -13 -9 -13 -7 -12 -6 -11 -5 -9 -5 -7 -6 -6 -7 -5 -8 -5 -9 -6 -10 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -12 9 -12 11 -10 12 -8 12 -6 12 -5 11 -4 9 -4 8 -4 7 -6 6 -7 6 -9 7 -10 7 -11 8 -11 9 -12 9 -11 9 -11 8 -10 7 -10 5 -10 4 -10 2 -11 0 -12 -1 -14 -1 -15,empty room
2026-04-26 12:19:59.815,3,2309736638,-58,0 0 0 0 0 0 0 0 0 0 0 0 -3 -6 -3 -7 -3 -8 -3 -8 -4 -9 -4 -9 -4 -9 -4 -9 -3 -10 -2 -10 -2 -12 -1 -12 -2 -13 -1 -14 -1 -15 -1 -15 -1 -15 0 -14 0 -14 1 -13 1 -13 3 -12 4 -12 5 -13 6 -14 7 -15 0 0 6 -18 5 -19 4 -19 3 -19 1 -18 0 -16 0 -15 0 -14 1 -13 2 -11 3 -11 5 -12 6 -13 7 -15 7 -16 7 -18 6 -19 4 -20 3 -20 2 -20 1 -19 1 -17 1 -15 2 -13 4 -11 6 -8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,4,2286240602,-63,0 0 0 0 0 0 0 0 0 0 0 0 8 -3 9 -3 10 -4 11 -5 11 -5 11 -5 10 -5 9 -4 8 -4 7 -3 7 -2 6 -1 6 1 5 3 5 5 6 7 6 8 7 10 8 11 9 13 10 13 11 14 12 13 13 14 14 13 15 12 0 0 15 10 15 9 14 8 13 7 11 6 10 5 7 6 5 6 3 7 1 8 0 10 -1 12 -2 14 -1 17 0 18 1 20 3 21 4 21 4 21 5 21 5 18 4 17 3 14 0 11 -2 8 -5 5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,4,2286243702,-63,0 0 0 0 0 0 0 0 0 0 0 0 2 7 3 8 4 9 4 10 5 10 5 10 5 10 5 9 5 8 4 7 4 6 2 6 1 5 -1 5 -3 5 -5 6 -7 6 -9 7 -10 8 -11 9 -12 11 -12 12 -12 13 -11 14 -11 14 -9 15 0 0 -7 14 -6 14 -5 13 -5 12 -4 10 -4 8 -5 7 -6 5 -7 4 -9 3 -10 2 -12 2 -14 2 -15 2 -16 4 -17 5 -18 5 -17 6 -17 6 -16 7 -15 6 -14 5 -12 3 -10 1 -9 -2 -6 -4 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,3,2309823269,-59,0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -3 -5 -4 -5 -4 -5 -4 -5 -4 -6 -4 -6 -4 -7 -4 -7 -4 -8 -4 -9 -4 -11 -4 -12 -4 -13 -5 -13 -5 -14 -5 -13 -4 -13 -4 -12 -2 -11 -1 -11 0 -11 2 -11 4 -12 4 -14 5 -15 0 0 4 -18 3 -19 2 -19 0 -19 -1 -18 -2 -16 -2 -14 -1 -12 0 -11 2 -10 4 -10 6 -11 7 -12 8 -14 8 -16 7 -18 6 -19 5 -20 4 -20 3 -19 2 -17 2 -15 2 -13 4 -11 6 -8 8 -6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,2,2899147542,-52,0 0 0 0 0 0 0 0 0 0 0 0 -5 -1 -3 0 -2 0 0 -1 2 -1 4 -2 6 -3 7 -4 8 -6 8 -8 7 -9 6 -11 4 -11 3 -12 1 -11 -1 -10 -2 -8 -2 -6 -1 -3 1 -1 3 1 7 2 10 2 14 1 17 0 19 -2 0 0 21 -6 20 -8 18 -9 16 -8 14 -8 11 -6 10 -3 8 1 9 5 9 9 10 12 12 15 14 17 17 17 19 17 20 16 20 15 19 14 17 12 13 11 10 11 6 11 2 12 -3 13 -7 14 -12 15 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,4,2286330432,-64,0 0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -9 -1 -11 -1 -11 -2 -12 -2 -11 -3 -12 -3 -11 -3 -10 -3 -9 -2 -7 -1 -7 0 -5 2 -5 4 -5 6 -5 8 -5 10 -5 11 -5 12 -6 13 -7 14 -8 15 -9 15 -10 14 -11 14 -12 0 0 12 -12 11 -13 10 -12 9 -12 7 -9 6 -9 6 -6 6 -3 7 -1 8 1 10 3 12 5 14 6 16 5 18 5 19 4 21 3 20 2 19 1 19 0 16 0 14 1 11 2 7 3 3 6 -1 7 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,1,3120236608,-54,0 0 -8 -17 -8 -17 -6 -16 -5 -15 -5 -12 -5 -10 -7 -7 -8 -5 -10 -4 -12 -3 -14 -3 -16 -3 -17 -5 -17 -6 -17 -7 -15 -8 -14 -9 -12 -9 -10 -8 -8 -6 -7 -4 -8 -1 -9 0 -11 0 -13 -1 -14 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -14 1 -15 3 -16 5 -16 7 -15 8 -13 8 -12 7 -11 6 -11 5 -11 4 -11 3 -12 3 -14 2 -15 2 -15 3 -16 3 -15 3 -15 2 -14 0 -13 -1 -13 -3 -12 -5 -13 -7 -13 -8 -14 -9 -16,empty room
2026-04-26 12:19:59.815,1,3121402865,-54,0 0 8 -14 8 -13 8 -12 7 -11 6 -10 4 -10 2 -9 0 -9 -3 -10 -4 -12 -5 -13 -5 -14 -5 -15 -4 -15 -3 -16 -2 -15 -1 -14 0 -12 0 -10 -1 -8 -3 -7 -4 -7 -6 -8 -6 -9 -6 -11 -5 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -7 12 -6 14 -4 14 -2 14 0 13 2 12 2 10 2 9 1 9 0 9 -2 9 -3 10 -4 11 -5 12 -5 13 -5 12 -5 12 -5 12 -5 11 -5 9 -6 8 -7 7 -9 7 -10 6 -12 7 -13,empty room
2026-04-26 12:19:59.815,3,2310989529,-59,0 0 0 0 0 0 0 0 0 0 0 0 -1 4 -1 5 -1 6 -1 7 -1 7 -1 7 -1 8 -1 8 -2 8 -2 9 -3 9 -4 10 -4 10 -5 11 -5 11 -6 13 -6 12 -6 12 -6 11 -6 10 -6 9 -7 8 -8 8 -10 8 -11 8 -12 9 0 0 -12 11 -12 12 -11 13 -10 14 -8 13 -7 13 -6 12 -6 10 -6 9 -7 8 -8 7 -9 7 -11 7 -12 8 -12 10 -12 12 -12 14 -11 14 -10 15 -9 15 -8 14 -7 12 -7 10 -8 8 -8 5 -10 3 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,2,2900313793,-52,0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 0 0 -1 -1 -2 -2 -4 -2 -5 -2 -7 -1 -8 0 -9 1 -9 2 -9 4 -8 5 -7 6 -6 6 -4 7 -3 5 -2 4 -1 2 -2 0 -3 -3 -5 -5 -7 -6 -10 -7 -13 -8 -15 -7 0 0 -18 -4 -19 -3 -18 -2 -16 -1 -14 -1 -11 -1 -9 -3 -7 -5 -5 -8 -4 -11 -4 -14 -5 -17 -6 -19 -8 -20 -9 -21 -10 -20 -11 -19 -10 -17 -9 -16 -7 -14 -5 -12 -1 -11 2 -11 6 -10 10 -10 13 -9 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,2,2900314375,-52,0 0 0 0 0 0 0 0 0 0 0 0 1 2 -1 3 1 0 -3 -2 -4 -4 0 -4 -7 -6 -4 -6 -7 -3 -9 -3 -10 -2 -14 -2 -9 4 -9 0 -9 3 -8 4 -3 2 -3 0 -2 -5 0 -3 0 -1 -2 -5 -7 -8 -3 -12 -10 -13 -10 -13 0 0 -14 -10 -17 -12 -15 -6 -15 -6 -14 -5 -10 -4 -7 -6 -6 -8 -5 -9 -1 -11 0 -13 1 -17 1 -19 0 -21 -1 -23 -3 -22 -4 -22 -4 -21 -4 -18 -3 -16 -1 -14 1 -12 5 -10 8 -8 11 -6 15 -5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,2,2900314560,-52,0 0 0 0 0 0 0 0 0 0 0 0 2 4 4 2 3 2 -1 0 3 -2 -4 0 -9 -1 -8 -5 -9 -4 -12 -5 -10 1 -8 2 -13 3 -10 8 -15 7 -6 12 -5 0 -7 8 -5 4 -3 -1 -3 2 0 -7 -6 -10 -9 -8 -13 -10 -19 -12 0 0 -22 -9 -23 -9 -21 -6 -19 -6 -16 -3 -11 -6 -9 -4 -6 -9 -6 -12 -4 -15 -3 -20 -4 -21 -4 -26 -6 -27 -7 -27 -9 -26 -9 -25 -9 -21 -7 -19 -4 -17 0 -14 4 -13 9 -11 13 -10 18 -10 21 -9 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,2,2900314747,-52,0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 1 1 0 0 0 -2 -1 -4 -1 -5 -1 -7 0 -8 1 -9 3 -10 4 -9 6 -8 7 -7 8 -5 9 -3 8 -2 7 -1 5 -1 3 -2 0 -4 -2 -6 -4 -9 -5 -13 -6 -16 -5 -19 -4 0 0 -21 0 -21 2 -19 3 -17 3 -14 3 -12 1 -10 -2 -8 -5 -8 -8 -8 -12 -9 -15 -10 -18 -12 -19 -14 -20 -16 -19 -17 -18 -17 -17 -15 -15 -13 -13 -10 -12 -6 -11 -2 -12 2 -12 6 -13 10 -14 13 -15 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,4,2287496680,-63,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -8 4 -10 5 -10 7 -11 8 -11 8 -11 9 -10 9 -9 9 -8 8 -7 7 -7 6 -7 4 -6 2 -7 -1 -8 -3 -9 -5 -10 -7 -12 -8 -14 -8 -16 -8 -17 -8 -18 -8 -20 -7 -20 -6 -20 -4 0 0 -19 -2 -18 -1 -16 -1 -15 -1 -13 -1 -11 -2 -10 -3 -8 -5 -7 -7 -7 -9 -7 -11 -7 -13 -8 -15 -9 -16 -11 -16 -12 -16 -13 -17 -14 -16 -14 -14 -13 -14 -12 -12 -9 -12 -7 -11 -3 -10 0 -9 3 -8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:19:59.815,1,3121403443,-54,0 0 13 -11 12 -9 13 -8 12 -8 10 -7 8 -7 5 -8 3 -9 1 -10 0 -12 0 -13 0 -15 1 -16 2 -17 3 -17 4 -16 4 -14 4 -13 4 -11 2 -9 1 -8 -1 -8 -2 -9 -3 -11 -2 -13 0 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -2 15 0 14 4 15 7 12 8 11 7 9 8 8 6 9 5 8 5 9 3 9 1 11 2 14 0 14 0 14 0 14 2 15 1 15 3 12 1 9 -3 11 -4 11 -5 8 -7 11 -7 11 -10,empty room
