laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 12:09:08.601,2,2461572999,-57,0 0 0 0 0 0 0 0 0 0 0 0 -10 3 -8 0 -4 -3 -1 -3 3 -3 7 -1 10 2 12 5 13 8 14 11 13 14 12 16 10 17 8 18 6 16 3 14 1 10 0 7 0 2 1 -3 2 -8 4 -11 6 -14 8 -17 10 -18 11 -19 0 0 11 -19 9 -18 8 -17 7 -16 5 -15 2 -13 0 -11 -3 -9 -5 -7 -9 -5 -12 -3 -14 -2 -17 -1 -19 0 -19 0 -19 1 -19 1 -18 1 -16 1 -13 3 -11 4 -9 6 -7 7 -6 9 -5 11 -5 12 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.601,3,1873562842,-54,0 0 0 0 0 0 0 0 0 0 0 0 -1 10 -4 13 -7 14 -10 15 -13 15 -14 14 -15 13 -15 11 -14 9 -13 6 -11 2 -8 -1 -5 -4 -2 -8 0 -11 3 -14 4 -16 5 -18 5 -20 4 -21 3 -20 2 -20 1 -18 0 -16 -2 -13 -2 -10 0 0 -2 -3 -1 1 1 4 3 6 5 7 8 8 10 8 12 7 14 5 16 3 16 1 16 0 15 -2 13 -4 12 -5 8 -5 6 -4 3 -3 0 -1 -3 2 -6 4 -9 6 -11 9 -14 10 -15 11 -16 11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.601,1,2683977369,-53,0 0 -17 11 -16 10 -15 10 -12 9 -10 7 -7 5 -4 3 -1 1 0 -2 2 -5 3 -7 4 -9 4 -11 4 -13 3 -13 3 -13 3 -13 2 -12 1 -10 0 -8 0 -6 -1 -4 -1 -2 -2 0 -3 2 -3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 0 -12 -2 -9 -2 -5 -3 -1 -3 3 -2 7 -1 11 0 14 1 16 2 18 3 19 3 19 3 19 3 17 2 15 1 12 1 9 1 5 1 1 1 -3 2 -7 4 -10 5 -14 6 -16 8 -17 9,empty room
2026-04-26 12:09:08.601,2,2462890493,-57,0 0 0 0 0 0 0 0 0 0 0 0 10 -7 9 -4 7 -1 4 0 0 1 -3 0 -7 -2 -10 -5 -12 -7 -14 -11 -14 -14 -13 -17 -12 -19 -10 -20 -8 -20 -5 -18 -3 -15 -2 -11 -2 -6 -2 -2 -4 3 -6 8 -8 11 -11 14 -14 15 -14 16 0 0 -15 16 -15 16 -14 15 -12 14 -10 13 -7 11 -4 10 0 8 3 7 7 5 11 4 13 4 16 4 17 4 18 3 18 3 18 3 16 2 14 2 12 0 10 -2 8 -5 7 -8 6 -10 6 -12 6 -13 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.601,1,2684075358,-53,0 0 -18 14 -17 14 -15 13 -13 12 -10 10 -7 8 -5 6 -2 3 -1 0 1 -3 2 -5 3 -8 3 -10 3 -12 3 -13 3 -14 3 -14 2 -14 2 -13 1 -12 0 -10 0 -8 -1 -6 -2 -4 -2 -2 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 2 -7 0 -3 -2 0 -3 5 -3 9 -4 13 -4 16 -3 19 -3 21 -2 22 -2 22 -2 21 -2 20 -1 18 -2 15 -1 11 -1 7 -1 4 0 0 1 -4 3 -8 5 -11 7 -14 9 -16 11 -17 13,empty room
2026-04-26 12:09:08.601,4,1850170399,-62,0 0 0 0 0 0 0 0 0 0 0 0 -7 -2 -7 -1 -7 0 -7 1 -6 4 -5 5 -4 6 -3 8 -2 8 -1 8 -1 7 0 5 -1 3 -1 1 -2 -2 -5 -4 -8 -7 -11 -9 -13 -10 -16 -10 -20 -11 -20 -10 -21 -8 -22 -7 -21 -5 -20 -5 0 0 -14 -4 -11 -4 -8 -6 -4 -8 -2 -10 0 -13 2 -16 3 -19 3 -21 2 -24 1 -25 1 -25 0 -25 0 -23 -1 -22 0 -20 0 -18 1 -16 2 -14 4 -12 6 -10 7 -8 8 -6 9 -5 9 -3 9 -2 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.601,4,1850172359,-63,0 0 0 0 0 0 0 0 0 0 0 0 5 -2 4 -2 4 -3 3 -4 1 -5 0 -7 -1 -7 -2 -8 -3 -7 -3 -7 -3 -6 -3 -5 -2 -4 0 -3 2 -2 5 -1 8 -1 11 -1 14 -1 16 -2 17 -3 18 -5 19 -6 18 -7 17 -8 15 -8 0 0 11 -6 10 -4 9 -2 7 2 6 4 7 7 7 10 8 12 10 14 11 15 12 15 13 15 13 15 13 14 13 13 12 12 11 11 9 10 7 9 5 9 4 8 2 8 0 8 -1 7 -2 6 -3 5 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.601,2,2462988487,-58,0 0 0 0 0 0 0 0 0 0 0 0 -5 -4 -2 -3 0 -1 2 1 3 5 2 8 1 11 -1 14 -3 16 -6 17 -8 18 -11 17 -12 16 -14 13 -13 10 -12 7 -9 5 -5 2 -1 2 4 1 8 2 12 3 15 5 17 7 18 9 19 10 0 0 18 10 17 10 17 9 15 7 14 5 13 3 12 1 10 -2 9 -4 7 -7 6 -10 6 -13 6 -15 5 -17 5 -18 5 -18 5 -18 4 -18 4 -17 3 -15 1 -14 -1 -13 -3 -12 -4 -12 -6 -12 -7 -12 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.601,2,2462989660,-58,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -3 3 -2 0 0 -3 3 -4 6 -6 10 -6 13 -5 15 -4 18 -2 20 1 20 4 19 6 17 8 14 9 12 9 8 7 5 4 2 0 1 -4 0 -9 -1 -13 1 -16 1 -19 3 -21 4 -21 0 0 4 -22 4 -21 3 -20 2 -19 1 -17 -1 -16 -2 -14 -4 -11 -5 -9 -9 -7 -11 -5 -13 -3 -15 -2 -17 -1 -18 -1 -19 -1 -19 0 -18 0 -19 1 -17 1 -15 2 -13 3 -12 5 -11 6 -11 7 -11 8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.601,2,2462991588,-57,0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 1 -6 2 -2 1 1 -1 4 -3 6 -5 9 -9 10 -12 11 -15 11 -18 10 -19 8 -20 6 -20 3 -18 2 -16 0 -12 -1 -8 -1 -4 -1 0 0 4 2 8 5 10 7 12 9 14 11 15 12 0 0 15 12 16 12 15 10 15 10 14 8 13 6 11 4 10 1 8 -1 6 -4 4 -7 3 -10 2 -12 1 -14 0 -16 -1 -16 -2 -17 -2 -17 -4 -16 -4 -15 -4 -14 -5 -12 -6 -11 -8 -10 -9 -8 -9 -7 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.601,1,2684076541,-53,0 0 18 -13 17 -13 15 -12 13 -11 10 -10 7 -8 5 -6 2 -4 0 -1 -2 2 -3 4 -4 7 -5 9 -5 11 -4 12 -4 13 -4 13 -4 13 -3 11 -3 10 -2 8 -2 6 -1 4 0 3 1 1 1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -1 6 0 2 1 -2 2 -6 1 -10 1 -14 0 -17 -1 -20 -1 -22 -3 -23 -3 -22 -3 -22 -3 -20 -3 -18 -2 -15 -2 -12 -1 -8 -2 -5 -2 0 -3 4 -4 7 -5 10 -7 14 -8 16 -10 17 -11,empty room
2026-04-26 12:09:08.601,3,1873661999,-54,0 0 0 0 0 0 0 0 0 0 0 0 -3 13 -5 15 -8 16 -10 16 -12 15 -12 13 -12 12 -12 9 -11 6 -9 3 -7 -1 -5 -4 -3 -7 -1 -11 1 -13 3 -16 4 -17 4 -19 3 -20 3 -20 1 -20 0 -19 0 -17 -2 -15 -2 -12 -3 -9 0 0 -2 -3 -1 1 0 3 2 5 4 6 7 7 9 6 11 6 13 5 15 3 16 1 16 0 16 -2 15 -3 13 -5 12 -5 10 -5 7 -4 5 -2 2 -1 -1 1 -4 3 -7 6 -10 7 -12 9 -14 10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.601,3,1873663961,-55,0 0 0 0 0 0 0 0 0 0 0 0 1 16 -1 18 -4 20 -6 20 -8 20 -9 18 -11 16 -11 12 -11 9 -10 5 -9 1 -8 -4 -6 -8 -4 -12 -3 -16 -3 -19 -2 -21 -2 -22 -3 -23 -4 -23 -5 -22 -6 -20 -6 -18 -6 -15 -6 -12 -6 -9 0 0 -3 -2 -1 1 2 3 4 5 7 5 10 5 12 4 14 2 16 0 17 -3 17 -5 17 -7 16 -9 14 -10 12 -11 10 -11 8 -11 6 -9 4 -7 2 -4 -1 0 -2 3 -4 7 -5 10 -7 13 -9 15 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.601,1,2684253621,-52,0 0 -16 -10 -16 -9 -15 -8 -13 -7 -11 -5 -9 -3 -6 -2 -3 -1 0 0 3 0 5 1 7 0 9 0 10 0 11 -1 11 -1 11 -2 10 -2 9 -2 7 -2 6 -2 4 -2 2 -2 0 -2 -2 -2 -3 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -9 -5 -8 -3 -6 0 -4 2 0 3 3 5 6 5 9 6 12 6 14 7 16 7 17 7 16 7 15 6 14 5 12 4 9 3 7 1 4 -1 1 -4 -2 -6 -4 -9 -7 -12 -8 -14 -9 -15 -10,empty room
2026-04-26 12:09:08.601,2,2463166746,-57,0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -6 -3 -2 -4 1 -3 4 0 7 2 8 6 9 9 9 12 8 15 6 18 4 19 2 19 0 18 -1 16 -3 13 -3 9 -2 4 0 0 2 -4 5 -8 8 -11 11 -13 14 -14 16 -15 16 -15 0 0 15 -14 14 -13 12 -13 9 -12 6 -11 3 -10 0 -9 -3 -8 -6 -7 -10 -6 -13 -5 -15 -5 -17 -4 -19 -4 -19 -3 -19 -3 -18 -2 -17 -2 -15 0 -12 2 -10 3 -8 5 -6 7 -5 9 -5 11 -4 12 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.601,3,1873839100,-54,0 0 0 0 0 0 0 0 0 0 0 0 -12 -5 -13 -9 -13 -12 -13 -15 -12 -16 -11 -17 -9 -17 -7 -16 -5 -14 -2 -12 0 -9 3 -6 5 -2 7 1 10 4 12 7 14 9 15 10 16 10 17 9 17 8 17 7 15 5 14 3 12 2 9 0 0 0 2 -2 -1 -2 -4 -1 -7 0 -9 2 -10 4 -11 7 -10 9 -10 11 -9 13 -7 15 -5 16 -4 16 -2 15 -1 14 0 12 0 9 0 6 -1 3 -2 -1 -3 -5 -4 -9 -6 -12 -6 -15 -7 -17 -7 -19 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.601,4,1850347500,-63,0 0 0 0 0 0 0 0 0 0 0 0 4 -3 4 -3 4 -4 3 -5 1 -6 0 -7 -1 -7 -3 -8 -4 -7 -4 -7 -4 -6 -4 -5 -3 -3 -1 -2 1 -2 5 -2 8 -2 10 -2 13 -4 15 -5 16 -7 16 -8 16 -10 15 -11 14 -11 12 -10 0 0 9 -7 7 -5 7 -1 7 2 8 5 9 7 11 9 12 10 14 11 16 11 17 11 17 10 16 9 15 9 14 8 12 8 11 8 8 8 6 8 4 9 2 9 1 10 -1 10 -2 10 -3 9 -4 8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.601,1,2685444911,-52,0 0 -20 -8 -19 -7 -17 -6 -15 -5 -12 -3 -9 -2 -5 -2 -2 -1 1 -1 4 -2 7 -3 9 -4 10 -5 11 -6 11 -7 11 -7 11 -7 9 -7 8 -6 6 -5 4 -5 3 -4 1 -3 -1 -2 -3 -1 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -9 -2 -7 0 -4 2 0 4 4 5 7 5 11 6 14 6 17 6 19 7 19 6 19 6 18 6 17 5 15 4 12 3 9 1 6 -1 3 -4 0 -7 -3 -10 -5 -13 -7 -16 -8 -18 -9 -19 -9,empty room
2026-04-26 12:09:08.601,2,2464358031,-56,0 0 0 0 0 0 0 0 0 0 0 0 -6 -2 -4 -3 0 -2 3 -1 5 1 7 4 8 7 8 10 8 13 7 16 6 18 4 18 2 18 0 17 -1 15 -2 12 -2 8 -2 4 0 0 2 -4 5 -7 8 -11 11 -12 14 -14 16 -14 17 -14 0 0 17 -14 15 -13 14 -13 12 -12 10 -12 6 -10 3 -9 -1 -8 -4 -7 -8 -7 -11 -6 -14 -7 -16 -7 -18 -7 -18 -7 -19 -7 -18 -6 -16 -5 -16 -4 -13 -3 -11 0 -10 2 -9 5 -8 7 -8 9 -8 10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.602,2,2464388512,-57,0 0 0 0 0 0 0 0 0 0 0 0 -8 -5 -4 -6 0 -4 3 -2 4 2 5 6 5 10 4 14 3 17 1 19 -1 21 -3 22 -5 21 -7 19 -8 16 -8 13 -7 9 -5 5 -1 1 3 -2 7 -5 12 -7 15 -8 19 -9 21 -8 23 -8 0 0 22 -8 21 -8 19 -8 16 -8 14 -8 11 -8 7 -9 3 -9 -1 -10 -5 -10 -9 -11 -12 -12 -15 -13 -16 -13 -16 -13 -17 -13 -16 -12 -16 -11 -14 -10 -13 -7 -12 -3 -11 -1 -11 2 -12 5 -11 6 -12 8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.602,1,2685475399,-52,0 0 4 18 4 17 4 15 4 13 4 10 3 7 2 4 0 2 -2 -1 -4 -3 -6 -4 -8 -4 -10 -5 -11 -5 -12 -4 -12 -4 -12 -3 -11 -2 -10 -2 -9 -1 -7 -1 -5 0 -3 0 -1 0 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 6 -7 3 -5 0 -3 -2 1 -4 4 -7 6 -9 9 -10 11 -11 13 -13 14 -13 14 -13 13 -13 12 -12 10 -11 9 -10 7 -8 5 -5 3 -2 2 1 1 4 1 8 1 12 1 14 2 17 3 19,empty room
2026-04-26 12:09:08.602,3,1875060882,-54,0 0 0 0 0 0 0 0 0 0 0 0 -11 -9 -11 -13 -10 -15 -9 -18 -7 -18 -6 -18 -4 -17 -2 -16 0 -13 2 -10 3 -6 4 -3 6 2 7 6 8 9 9 12 10 14 10 15 11 16 12 15 13 14 13 13 12 11 11 9 10 6 8 4 0 0 3 0 0 -2 -4 -3 -6 -3 -9 -2 -12 -1 -13 1 -15 3 -15 5 -16 7 -15 9 -14 11 -13 12 -11 12 -9 11 -8 11 -6 9 -4 6 -3 3 -1 -1 0 -5 2 -8 3 -11 4 -14 5 -17 7 -18 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.602,3,1875062067,-54,0 0 0 0 0 0 0 0 0 0 0 0 -8 10 -11 10 -14 10 -16 9 -16 7 -17 6 -16 4 -15 2 -13 0 -10 -2 -7 -4 -3 -5 1 -7 5 -8 8 -9 11 -10 13 -12 13 -12 14 -13 14 -14 13 -14 11 -14 9 -13 7 -12 5 -11 3 -9 0 0 -1 -3 -2 0 -2 3 -2 5 -2 8 0 10 2 12 3 13 6 13 8 13 10 13 11 12 12 10 12 9 11 7 10 5 8 4 6 2 2 0 -1 -1 -4 -1 -8 -2 -11 -3 -14 -4 -16 -5 -18 -6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.602,4,1851571363,-63,0 0 0 0 0 0 0 0 0 0 0 0 -4 3 -3 4 -2 5 0 5 1 5 3 5 5 5 6 5 6 5 7 4 6 3 5 2 3 2 1 2 -2 3 -4 4 -7 6 -9 7 -11 10 -12 12 -12 14 -11 15 -11 16 -10 16 -8 16 -7 14 0 0 -6 10 -6 7 -7 5 -8 2 -10 0 -12 -2 -14 -2 -16 -3 -18 -3 -19 -2 -19 -2 -19 -1 -19 -1 -18 -1 -17 -1 -15 -1 -14 -1 -13 -2 -12 -4 -10 -5 -9 -6 -8 -6 -7 -7 -6 -7 -5 -7 -4 -7 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.602,1,2685476578,-52,0 0 8 -19 7 -18 5 -16 4 -15 2 -12 1 -9 1 -5 1 -2 1 1 2 3 3 6 4 7 5 9 6 9 7 9 8 9 8 8 8 7 7 6 6 5 4 3 3 2 1 0 0 -1 -2 -2 -2 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 2 6 2 3 2 -1 2 -4 1 -8 1 -12 0 -14 0 -17 -1 -19 -2 -20 -2 -20 -1 -20 -1 -18 -1 -16 0 -14 0 -11 0 -8 -1 -5 -2 -1 -4 1 -6 4 -9 6 -11 8 -13 9 -16 9 -18,empty room
2026-04-26 12:09:08.602,2,2464389694,-57,0 0 0 0 0 0 0 0 0 0 0 0 7 -3 5 -1 3 1 -1 2 -5 1 -8 0 -11 -3 -12 -6 -14 -8 -14 -12 -14 -15 -13 -17 -11 -18 -8 -18 -6 -17 -4 -15 -3 -11 -2 -8 -2 -3 -2 2 -4 6 -5 10 -8 13 -10 15 -12 16 -13 17 0 0 -14 16 -13 16 -11 15 -10 14 -7 13 -6 12 -3 10 0 8 3 7 7 6 10 5 12 4 15 4 16 3 17 3 17 2 17 2 16 2 14 0 12 -1 11 -2 9 -4 9 -6 8 -9 7 -10 7 -11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.602,3,1875063002,-54,0 0 0 0 0 0 0 0 0 0 0 0 3 14 1 17 -1 18 -3 19 -6 19 -7 18 -9 16 -9 13 -9 10 -9 6 -8 1 -6 -3 -5 -7 -3 -11 -2 -15 -1 -18 0 -20 0 -21 0 -22 0 -22 -1 -22 -2 -20 -3 -18 -4 -16 -4 -13 -4 -9 0 0 -2 -2 -1 2 1 4 2 6 5 8 8 8 10 8 12 8 15 7 16 5 17 3 17 1 17 -1 17 -2 14 -4 12 -4 10 -4 7 -4 4 -3 0 -1 -4 1 -7 2 -11 4 -13 5 -16 6 -19 6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.602,2,2464390602,-56,0 0 0 0 0 0 0 0 0 0 0 0 -7 7 -6 3 -5 0 -2 -3 2 -4 6 -5 9 -4 13 -3 16 -1 19 2 20 4 21 7 19 9 18 11 15 11 12 11 9 9 5 6 2 3 0 -2 -2 -7 -3 -12 -3 -16 -3 -19 -2 -21 -2 -23 0 0 -2 -24 -2 -23 -3 -22 -3 -20 -4 -18 -5 -14 -6 -11 -7 -8 -8 -5 -9 -1 -11 2 -12 5 -14 8 -15 9 -15 10 -15 11 -15 11 -14 11 -11 11 -9 11 -7 11 -5 11 -3 11 -1 11 0 12 2 12 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:09:08.602,1,2685477491,-52,0 0 -25 -1 -24 -1 -21 0 -18 1 -15 1 -11 1 -7 0 -3 -1 0 -3 3 -5 5 -7 7 -9 7 -11 8 -13 8 -14 7 -14 6 -14 5 -13 4 -12 3 -10 2 -8 1 -6 0 -3 -1 -1 -2 1 -3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -12 -1 -9 1 -5 3 -1 4 4 5 8 6 12 6 16 7 19 8 21 8 22 8 22 9 21 9 19 8 17 7 14 5 11 2 8 -1 5 -4 2 -8 -1 -12 -2 -16 -3 -20 -4 -23 -4 -24 -3,empty room
2026-04-26 12:09:08.602,3,1875341645,-55,0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 6 0 6 -1 6 -1 6 -2 6 -2 5 -2 4 -2 3 -3 2 -3 1 -3 -1 -2 -2 -2 -4 -2 -5 -3 -6 -3 -7 -2 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -5 -4 -5 -3 -4 -3 -3 0 0 -2 -1 -1 0 0 0 1 0 2 0 3 0 4 0 4 -1 5 -2 5 -2 5 -3 4 -4 4 -4 4 -4 3 -5 3 -4 2 -4 2 -4 0 -2 0 -1 0 0 -1 1 -1 2 -2 3 -2 4 -3 5 0 0 0 0 0 0 0 0 0 0,empty room
