laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 12:06:38.298,4,1716330369,-63,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -1 6 0 6 1 7 3 6 4 6 6 6 6 5 6 5 6 4 5 3 3 2 1 2 -1 2 -4 3 -6 5 -10 6 -12 8 -13 10 -15 12 -15 14 -14 15 -13 16 -12 16 -10 15 -9 14 0 0 -7 9 -7 6 -8 2 -10 -1 -11 -3 -13 -6 -15 -7 -17 -8 -19 -8 -20 -7 -21 -7 -20 -6 -20 -6 -18 -5 -17 -4 -16 -4 -13 -5 -12 -6 -11 -5 -7 -8 -6 -9 -4 -9 -3 -9 -2 -9 -1 -9 -1 -9 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,3,1740204079,-54,0 0 0 0 0 0 0 0 0 0 0 0 -11 -5 -11 -9 -12 -13 -11 -15 -11 -18 -10 -18 -8 -19 -6 -18 -4 -16 -2 -14 0 -11 2 -7 4 -3 6 1 8 5 11 8 12 10 14 12 14 12 16 12 16 11 16 10 16 8 14 5 12 4 9 2 0 0 3 -1 -1 -2 -4 -1 -7 0 -9 1 -12 3 -13 5 -13 8 -13 10 -12 13 -11 14 -9 14 -7 14 -5 13 -4 12 -2 10 -1 8 -1 4 -1 0 -1 -4 -2 -7 -2 -11 -3 -15 -3 -17 -3 -19 -2 -21 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,1,2550618954,-53,0 0 0 19 0 18 1 16 1 14 1 10 1 8 1 4 0 1 -1 -2 -2 -4 -4 -6 -5 -8 -6 -9 -7 -9 -9 -10 -9 -9 -9 -9 -8 -8 -7 -7 -6 -5 -5 -4 -4 -2 -2 0 -1 1 0 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 11 -7 9 -6 5 -4 2 -2 -1 0 -4 2 -7 5 -9 7 -12 10 -13 11 -15 12 -15 12 -15 11 -15 10 -14 9 -13 7 -10 5 -8 3 -5 2 -1 0 3 0 6 -2 10 -1 13 -1 16 -1 18,empty room
2026-04-26 12:06:38.298,2,2329532752,-56,0 0 0 0 0 0 0 0 0 0 0 0 -8 -10 -5 -10 -2 -8 0 -5 1 -1 1 3 0 6 -2 10 -4 13 -7 15 -10 17 -13 17 -15 16 -16 14 -16 12 -16 9 -13 6 -10 3 -5 2 0 0 5 0 10 0 14 1 18 1 20 2 22 3 0 0 22 3 21 3 20 2 17 2 15 0 12 -2 9 -4 5 -6 1 -8 -2 -10 -5 -13 -8 -15 -9 -17 -10 -18 -11 -18 -11 -18 -11 -18 -10 -15 -9 -14 -9 -10 -8 -6 -9 -3 -10 0 -11 3 -12 5 -13 6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,4,1716712853,-64,0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 1 5 0 6 -1 7 -2 7 -4 7 -5 7 -7 6 -8 5 -8 4 -7 3 -6 2 -4 2 -2 2 1 4 4 4 7 6 10 8 12 10 13 12 14 14 13 15 13 15 12 14 10 13 9 0 0 8 7 4 6 1 7 -2 8 -5 9 -7 11 -8 13 -9 15 -10 17 -9 18 -9 18 -7 18 -7 17 -6 15 -6 14 -5 12 -6 10 -7 7 -7 5 -8 3 -9 2 -10 0 -10 -1 -10 -2 -9 -2 -9 -3 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,4,1716722747,-63,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -3 -8 -5 -8 -6 -7 -7 -6 -9 -5 -10 -4 -10 -4 -10 -3 -9 -2 -8 -2 -5 -2 -3 -2 -1 -3 2 -5 4 -8 7 -11 8 -14 10 -17 10 -19 9 -21 9 -22 8 -23 6 -22 5 -21 4 -19 0 0 4 -13 5 -9 6 -6 9 -3 11 0 14 1 17 3 19 3 21 2 22 2 23 1 23 1 22 1 21 0 19 0 17 0 16 1 14 2 11 4 9 5 8 6 6 7 5 8 3 8 2 9 1 9 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,1,2550628861,-52,0 0 5 19 5 18 5 16 5 14 5 11 4 8 3 5 1 2 0 0 -2 -2 -4 -4 -5 -6 -7 -7 -8 -7 -10 -7 -10 -8 -11 -7 -11 -7 -10 -6 -9 -5 -8 -4 -6 -3 -5 -2 -3 -1 -2 0 -1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 8 -3 5 -3 1 -2 -2 0 -6 1 -9 3 -12 5 -15 6 -17 7 -18 8 -18 8 -18 8 -18 7 -17 6 -15 5 -13 4 -10 3 -7 2 -3 1 0 1 4 1 7 1 11 2 14 3 16 3 18,empty room
2026-04-26 12:06:38.298,2,2329542645,-56,0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -5 0 -2 -2 1 -3 5 -2 8 -1 11 1 13 3 15 5 16 8 16 10 15 12 14 13 12 14 10 13 7 12 4 9 2 6 0 1 -1 -3 -2 -8 -2 -12 -1 -16 0 -19 0 -21 1 -22 0 0 1 -22 1 -21 0 -20 -1 -18 -2 -16 -3 -13 -4 -10 -5 -7 -7 -3 -8 1 -10 4 -11 7 -13 9 -14 11 -15 12 -15 12 -15 13 -14 12 -12 11 -11 10 -8 9 -5 9 -2 8 1 8 3 8 5 10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,3,1740222822,-54,0 0 0 0 0 0 0 0 0 0 0 0 -7 11 -10 11 -13 11 -15 11 -16 10 -16 8 -16 7 -15 5 -13 3 -11 0 -8 -2 -4 -4 -1 -6 2 -8 5 -10 7 -12 8 -14 9 -15 9 -16 9 -17 8 -17 6 -17 5 -16 3 -15 2 -13 0 -10 0 0 -1 -4 -1 -1 0 2 0 5 2 7 4 8 7 9 9 9 11 8 13 8 14 7 15 5 15 4 15 1 14 0 12 -1 10 -1 6 -1 4 0 0 1 -3 2 -6 3 -10 4 -12 5 -15 6 -17 6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,1,2550637720,-52,0 0 -22 -12 -22 -11 -20 -10 -18 -8 -15 -6 -12 -4 -8 -2 -4 -1 -1 0 3 0 6 0 9 -1 11 -1 13 -2 14 -3 14 -4 14 -5 13 -5 12 -4 10 -4 8 -4 6 -4 3 -3 1 -3 -1 -3 -3 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -12 -4 -10 -1 -7 1 -3 3 2 5 6 6 10 7 15 7 18 8 21 7 23 8 23 8 23 7 21 7 19 6 16 4 13 3 9 0 5 -2 1 -5 -2 -9 -5 -12 -9 -15 -10 -18 -12 -20 -13,empty room
2026-04-26 12:06:38.298,2,2329551505,-56,0 0 0 0 0 0 0 0 0 0 0 0 -2 8 -3 5 -3 1 -2 -2 0 -5 3 -8 5 -10 9 -11 11 -12 15 -11 17 -11 19 -9 20 -8 19 -6 18 -4 15 -2 11 -1 7 0 2 0 -3 0 -8 -2 -12 -3 -16 -5 -18 -7 -21 -9 -21 -9 0 0 -22 -9 -21 -8 -20 -7 -18 -5 -15 -3 -13 -1 -10 1 -7 3 -3 5 0 8 3 10 6 12 8 14 10 16 11 17 11 17 11 17 10 15 10 12 9 10 8 7 8 4 8 0 8 -3 9 -5 10 -7 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,4,1716731618,-63,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 0 7 1 8 3 8 5 7 6 7 8 6 9 5 9 4 9 3 7 3 5 2 3 2 0 3 -3 4 -6 6 -9 9 -12 11 -13 14 -14 17 -14 19 -13 20 -12 21 -10 21 -9 20 -8 18 0 0 -7 11 -7 8 -9 4 -11 1 -13 -2 -16 -4 -19 -5 -21 -6 -23 -5 -24 -5 -25 -4 -24 -3 -23 -3 -22 -3 -20 -2 -18 -3 -16 -3 -14 -5 -11 -5 -10 -7 -8 -8 -6 -10 -5 -10 -4 -11 -3 -11 -2 -11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,1,2550688861,-52,0 0 -8 22 -7 21 -6 19 -5 17 -3 14 -2 11 -1 7 -1 3 -1 0 -1 -4 -2 -7 -3 -9 -4 -11 -5 -12 -7 -14 -7 -13 -8 -13 -8 -12 -7 -11 -7 -10 -6 -8 -4 -6 -4 -4 -3 -1 -2 0 -1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 6 -8 3 -5 0 -2 -3 2 -5 6 -7 10 -9 14 -9 17 -10 20 -10 21 -11 21 -11 20 -10 19 -10 16 -9 15 -8 11 -6 8 -4 4 -2 1 1 -2 5 -4 8 -6 12 -8 15 -9 18 -9 20,empty room
2026-04-26 12:06:38.298,3,1740273970,-54,0 0 0 0 0 0 0 0 0 0 0 0 4 13 2 15 0 18 -2 18 -4 18 -5 17 -6 16 -7 14 -7 11 -7 7 -7 4 -6 -1 -5 -5 -5 -8 -4 -12 -5 -15 -5 -17 -5 -19 -5 -19 -7 -20 -7 -19 -8 -17 -8 -16 -9 -13 -8 -11 -7 -8 0 0 -3 -2 -1 0 2 1 4 2 7 3 10 2 12 1 14 -1 14 -3 16 -5 15 -7 14 -8 13 -10 11 -10 10 -11 7 -10 6 -9 4 -7 3 -4 1 0 0 2 -2 6 -3 9 -4 12 -6 14 -7 16 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,2,2329602660,-56,0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -6 -1 -3 -2 1 -2 4 -1 7 0 9 2 11 5 13 8 14 10 13 13 13 15 11 16 9 16 7 15 5 13 2 10 1 6 0 2 -1 -2 -1 -7 -1 -12 0 -15 2 -18 3 -20 3 -21 0 0 3 -22 3 -21 2 -19 1 -18 0 -15 -2 -13 -3 -9 -5 -6 -6 -3 -8 1 -10 4 -11 7 -13 9 -14 11 -15 12 -15 12 -15 12 -13 11 -12 11 -10 10 -7 9 -4 8 -1 8 2 8 4 8 6 9 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,4,1716782765,-63,0 0 0 0 0 0 0 0 0 0 0 0 3 -6 2 -7 1 -8 0 -8 -2 -8 -3 -8 -5 -8 -6 -8 -6 -7 -6 -7 -5 -5 -4 -4 -2 -3 0 -3 3 -3 6 -4 9 -4 12 -6 14 -7 16 -9 16 -11 16 -12 15 -13 15 -13 12 -13 11 -12 0 0 8 -8 7 -4 7 -1 8 2 8 5 10 7 12 9 13 10 15 11 16 11 17 10 17 10 16 9 15 8 14 7 12 7 11 6 9 6 6 7 5 8 4 8 1 8 0 8 -1 8 -2 8 -2 7 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,4,1716971615,-63,0 0 0 0 0 0 0 0 0 0 0 0 -6 -2 -6 -2 -7 -1 -7 0 -7 2 -7 4 -7 5 -6 6 -6 6 -5 7 -4 6 -3 5 -3 3 -3 1 -4 -2 -6 -5 -7 -7 -9 -10 -11 -11 -14 -12 -15 -12 -16 -12 -17 -11 -18 -9 -17 -8 -15 -7 0 0 -10 -6 -7 -7 -4 -7 -2 -9 0 -11 2 -14 3 -16 3 -17 3 -19 2 -20 1 -20 0 -20 0 -19 0 -18 0 -16 0 -14 1 -13 2 -11 3 -10 5 -8 6 -7 7 -6 8 -5 8 -4 8 -3 7 -2 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,1,2550877714,-53,0 0 -10 23 -10 22 -8 20 -6 18 -5 14 -3 11 -1 7 0 3 0 -1 0 -5 -1 -8 -2 -11 -2 -13 -4 -15 -5 -15 -6 -16 -6 -15 -6 -14 -6 -13 -6 -10 -5 -8 -4 -6 -3 -3 -3 -1 -2 1 -2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 9 -11 5 -8 2 -5 -1 0 -3 4 -6 9 -8 13 -9 17 -10 20 -11 22 -11 23 -11 22 -12 21 -11 19 -10 17 -9 13 -7 9 -6 6 -2 2 1 -2 4 -5 8 -7 12 -9 16 -11 19 -11 21,empty room
2026-04-26 12:06:38.298,2,2329791511,-56,0 0 0 0 0 0 0 0 0 0 0 0 -9 4 -7 1 -5 -1 -2 -3 2 -2 6 -2 9 -1 12 2 14 4 16 6 17 9 17 11 16 12 14 13 12 13 9 12 6 10 3 7 1 3 -1 -2 -2 -7 -4 -11 -3 -15 -3 -19 -2 -21 -2 -22 0 0 -3 -22 -3 -21 -4 -19 -4 -17 -4 -14 -5 -11 -6 -8 -6 -4 -7 0 -8 4 -9 8 -10 11 -11 13 -11 15 -11 16 -11 16 -11 16 -9 15 -8 13 -6 11 -3 9 0 8 3 7 6 6 8 6 10 6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,3,1740462830,-54,0 0 0 0 0 0 0 0 0 0 0 0 12 -1 14 1 16 3 16 5 17 8 16 9 14 10 12 10 10 9 7 9 3 7 -1 5 -4 3 -8 2 -11 0 -15 0 -16 -1 -19 -1 -19 -1 -20 0 -20 1 -19 2 -17 4 -15 4 -12 4 -9 4 0 0 -3 2 0 0 2 -2 4 -5 4 -7 4 -10 4 -12 3 -14 1 -16 -1 -17 -3 -17 -5 -16 -6 -16 -7 -14 -8 -12 -7 -10 -6 -8 -4 -6 -2 -3 1 -1 4 1 7 3 10 5 12 7 14 9 15 10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,4,1717019006,-63,0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -6 1 -6 2 -6 3 -5 5 -4 6 -3 7 -2 8 -2 9 -1 8 0 7 0 6 -1 4 -2 2 -4 0 -7 -1 -9 -3 -13 -4 -15 -4 -18 -4 -20 -3 -21 -2 -21 -1 -20 0 -18 1 -17 1 0 0 -12 0 -9 -3 -7 -5 -6 -8 -5 -10 -5 -13 -5 -16 -6 -17 -7 -19 -9 -20 -9 -19 -9 -18 -9 -17 -9 -16 -8 -14 -7 -13 -5 -12 -3 -11 -1 -10 1 -10 2 -9 4 -9 5 -8 6 -8 6 -7 6 -6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,3,1740510230,-54,0 0 0 0 0 0 0 0 0 0 0 0 -9 -10 -9 -13 -8 -16 -7 -19 -5 -20 -4 -20 -3 -20 -1 -18 0 -16 2 -13 3 -9 4 -5 5 -1 6 4 7 7 8 11 10 13 11 14 12 15 13 15 14 14 14 12 14 10 13 8 11 6 9 3 0 0 3 0 0 -1 -4 -1 -7 -1 -10 0 -12 2 -13 4 -14 6 -14 9 -13 11 -12 13 -10 14 -9 14 -7 14 -5 12 -4 11 -3 8 -2 5 -2 1 -2 -3 -2 -7 -2 -10 -3 -14 -3 -17 -2 -19 -2 -21 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,1,2550925107,-52,0 0 11 17 11 15 10 13 10 12 8 8 6 6 4 3 1 1 -1 -1 -4 -3 -7 -4 -9 -4 -10 -4 -12 -4 -13 -4 -13 -3 -13 -3 -12 -2 -11 -2 -9 -1 -7 -1 -5 0 -3 0 -1 1 1 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -1 10 -2 7 -3 3 -3 -1 -2 -5 -1 -9 0 -13 1 -16 1 -19 2 -20 3 -21 2 -21 2 -20 2 -18 1 -16 1 -13 1 -10 1 -6 1 -2 2 2 4 6 5 10 7 12 8 15 10 16,empty room
2026-04-26 12:06:38.298,3,1740510323,-55,0 0 0 0 0 0 0 0 0 0 0 0 9 8 9 11 8 15 7 17 6 18 4 18 3 18 1 16 -1 14 -2 11 -3 7 -5 4 -6 0 -7 -4 -9 -8 -10 -11 -11 -13 -13 -14 -14 -15 -14 -15 -15 -14 -15 -12 -15 -10 -14 -8 -12 -6 -10 -4 0 0 -4 -1 0 0 3 1 5 0 8 -1 10 -3 11 -5 12 -7 12 -10 11 -12 10 -14 9 -15 7 -15 5 -15 3 -14 2 -12 1 -10 1 -6 1 -3 1 1 1 5 2 8 2 12 3 14 2 17 2 19 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,1,2550925208,-52,0 0 -15 11 -15 11 -13 10 -11 9 -8 8 -6 6 -4 4 -2 2 0 -1 1 -3 2 -6 2 -8 2 -10 2 -11 1 -12 1 -12 1 -12 0 -11 -1 -10 -1 -9 -1 -7 -1 -5 -2 -3 -2 -1 -2 0 -2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 0 -9 -2 -6 -3 -3 -3 1 -2 5 -2 8 -1 11 0 14 1 16 2 18 2 18 2 18 2 17 2 16 1 14 1 11 1 8 1 4 1 0 1 -3 2 -7 3 -9 5 -12 7 -14 8 -15 10,empty room
2026-04-26 12:06:38.298,2,2329838907,-56,0 0 0 0 0 0 0 0 0 0 0 0 -5 -10 -2 -9 1 -6 2 -3 1 1 1 5 -1 8 -3 12 -5 14 -8 16 -11 17 -13 17 -15 16 -16 14 -16 12 -15 9 -12 6 -9 3 -4 1 1 -2 5 -3 11 -3 15 -4 18 -4 21 -3 22 -4 0 0 22 -3 21 -4 19 -4 17 -4 13 -6 10 -6 6 -6 2 -6 -2 -7 -7 -7 -11 -7 -14 -8 -17 -9 -18 -9 -20 -10 -20 -9 -19 -9 -17 -7 -15 -5 -13 -3 -10 -1 -8 2 -7 5 -5 8 -5 10 -4 12 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,2,2329839002,-56,0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -3 7 -4 3 -3 0 -1 -3 1 -6 4 -9 7 -10 10 -11 13 -12 16 -11 18 -10 19 -9 19 -7 17 -5 15 -3 12 -1 8 0 3 0 -2 0 -7 -1 -12 -2 -15 -4 -18 -5 -20 -6 -22 -7 0 0 -22 -7 -21 -6 -19 -5 -17 -3 -15 -2 -12 0 -9 2 -5 3 -2 5 2 8 5 10 8 12 10 13 12 14 13 15 13 14 13 14 12 12 10 10 9 7 9 4 8 1 7 -3 7 -6 7 -8 8 -10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,4,1717019106,-63,0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 7 2 7 4 7 5 6 7 5 9 4 10 3 10 2 10 2 9 1 7 1 5 0 2 2 -1 5 -3 8 -6 11 -7 14 -9 18 -9 20 -8 22 -6 24 -6 24 -3 24 -3 22 -2 20 0 0 -3 14 -4 11 -7 7 -10 5 -14 3 -18 2 -20 3 -23 4 -25 4 -25 6 -25 7 -25 7 -23 7 -22 8 -19 6 -18 5 -16 3 -14 1 -14 -1 -13 -3 -12 -6 -11 -7 -9 -9 -9 -9 -8 -10 -7 -10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,2,2329971510,-56,0 0 0 0 0 0 0 0 0 0 0 0 -3 8 -4 5 -4 2 -2 0 0 -3 3 -4 7 -5 10 -5 13 -4 15 -3 17 -1 18 1 19 3 17 5 15 6 13 6 9 5 6 4 2 1 -1 -2 -4 -6 -6 -10 -7 -13 -7 -16 -7 -18 -7 -19 0 0 -6 -19 -7 -19 -7 -17 -7 -15 -7 -12 -7 -10 -7 -6 -7 -3 -7 1 -8 4 -9 8 -10 10 -11 12 -11 13 -11 14 -11 14 -11 14 -9 12 -8 11 -5 10 -3 8 0 8 2 7 4 7 7 7 8 8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:06:38.298,4,1717151615,-62,0 0 0 0 0 0 0 0 0 0 0 0 3 -4 2 -5 1 -6 0 -7 -1 -8 -3 -8 -5 -9 -6 -9 -7 -8 -7 -7 -7 -6 -6 -5 -4 -4 -2 -3 1 -4 4 -5 6 -5 9 -7 11 -9 13 -11 13 -13 13 -14 12 -15 11 -16 9 -15 8 -14 0 0 6 -10 6 -7 7 -4 8 -1 9 1 11 2 14 3 15 4 17 4 18 3 19 3 18 2 17 2 16 2 15 2 13 2 12 3 10 4 9 4 7 6 6 7 5 8 4 8 3 8 1 8 1 8 0 0 0 0 0 0 0 0 0 0,empty room
