laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 14:14:46.534,2,9984147303,-59,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 8 -2 11 -1 12 0 13 1 14 1 13 2 13 2 11 2 10 2 7 2 5 2 2 3 -1 3 -5 4 -8 5 -11 7 -13 8 -14 8 -14 9 -14 10 -13 9 -12 9 -10 7 -9 5 -6 3 0 0 -3 -3 -2 -6 -1 -9 0 -12 0 -14 -1 -15 -1 -16 -2 -15 -3 -14 -4 -12 -4 -10 -4 -7 -3 -5 -1 -2 0 1 2 3 4 5 6 6 8 7 9 7 10 7 11 7 11 6 10 4 9 3 7 2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,4,9371367808,-53,0 0 0 0 0 0 0 0 0 0 0 0 14 -5 14 -4 12 -3 12 -2 10 -1 8 1 6 4 5 6 4 9 3 11 3 14 3 16 5 18 5 19 7 19 7 18 8 17 7 15 6 13 5 11 2 10 0 9 -2 9 -5 10 -7 11 -8 13 0 0 -8 16 -6 17 -4 18 -2 17 0 16 1 14 2 12 2 10 1 8 -1 7 -3 5 -5 5 -7 6 -9 8 -10 9 -11 11 -10 13 -10 15 -9 15 -8 16 -6 16 -5 15 -5 13 -5 10 -6 8 -7 5 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,1,10205273496,-68,0 0 -1 -9 -1 -12 -1 -16 -1 -18 -2 -18 -3 -19 -4 -19 -4 -18 -4 -17 -4 -16 -3 -13 -2 -11 0 -8 1 -6 3 -4 5 -1 7 1 7 4 7 6 8 8 8 9 7 10 5 10 4 11 2 10 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -7 13 -7 13 -7 12 -7 11 -6 10 -5 7 -5 5 -4 2 -2 -1 -1 -4 1 -7 2 -9 5 -11 7 -12 9 -14 11 -13 13 -14 15 -12 15 -12 15 -10 15 -8 13 -7 10 -4 7 -3 3 -2 -1,full room
2026-04-26 14:14:46.534,3,9394977430,-64,0 0 0 0 0 0 0 0 0 0 0 0 4 3 4 0 5 -3 5 -6 5 -9 4 -11 3 -14 2 -14 0 -15 -1 -14 -3 -13 -4 -11 -4 -8 -5 -5 -4 -2 -2 1 0 4 2 6 5 7 8 8 10 8 12 6 14 5 15 3 15 2 14 1 0 0 12 0 11 1 9 1 8 3 6 4 5 6 4 8 4 9 3 10 3 11 2 11 1 12 0 12 -1 13 -3 13 -4 13 -6 14 -8 15 -9 15 -11 16 -12 16 -12 15 -13 14 -14 12 -14 10 -14 7 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,2,9984245252,-58,0 0 0 0 0 0 0 0 0 0 0 0 -8 -3 -9 -5 -10 -7 -11 -9 -11 -10 -12 -11 -11 -11 -11 -11 -9 -10 -8 -9 -6 -7 -3 -6 0 -5 3 -3 7 -3 10 -2 13 -2 15 -3 17 -3 17 -3 17 -3 16 -4 15 -4 12 -4 9 -2 6 0 0 0 0 4 -2 7 -4 10 -5 12 -5 14 -5 15 -4 15 -3 15 -2 14 -1 12 0 9 0 6 0 3 -1 -1 -3 -3 -5 -6 -7 -8 -9 -9 -9 -10 -11 -10 -12 -9 -12 -8 -11 -7 -10 -5 -8 -4 -6 -2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,1,10205371445,-68,0 0 8 4 11 4 13 5 16 6 16 5 17 4 17 3 16 3 15 1 13 1 11 1 8 2 5 2 2 3 -1 4 -4 5 -7 6 -9 6 -12 6 -13 6 -14 6 -14 4 -14 2 -13 1 -12 -1 -10 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 10 -2 11 -3 12 -3 11 -3 10 -2 9 -1 8 0 5 0 3 0 -1 0 -3 0 -6 -1 -10 -2 -12 -3 -14 -5 -15 -6 -16 -8 -17 -8 -16 -9 -15 -9 -13 -8 -11 -6 -8 -3 -6 -1 -3 2 0,full room
2026-04-26 14:14:46.534,4,9371465760,-54,0 0 0 0 0 0 0 0 0 0 0 0 -10 -12 -10 -12 -9 -11 -7 -11 -6 -10 -4 -9 -1 -8 1 -7 4 -8 7 -8 9 -8 11 -10 13 -11 13 -12 13 -13 12 -14 11 -14 10 -14 8 -12 7 -10 7 -7 7 -5 8 -3 9 -1 10 0 12 0 0 0 15 -1 16 -3 15 -4 15 -6 12 -7 10 -7 9 -7 7 -6 6 -5 5 -3 5 -1 6 1 7 2 9 3 11 3 13 2 14 1 15 0 15 -1 15 -2 14 -3 13 -3 12 -2 9 -1 8 1 6 3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,1,10206661471,-67,0 0 -2 -8 -1 -12 0 -14 0 -16 0 -18 -2 -19 -3 -19 -4 -19 -4 -18 -5 -17 -5 -14 -5 -12 -3 -10 -2 -8 1 -6 3 -4 6 -2 8 0 10 3 12 3 13 4 14 5 13 6 12 6 12 7 10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 5 7 5 7 6 7 5 6 5 6 4 5 3 4 1 3 -1 2 -3 0 -6 0 -8 -1 -11 0 -13 0 -15 1 -17 2 -17 3 -17 5 -17 5 -16 6 -14 6 -12 5 -9 4 -7 1 -5 -2,full room
2026-04-26 14:14:46.534,3,9396267458,-64,0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -3 -6 -6 -7 -8 -7 -11 -7 -13 -7 -15 -6 -16 -5 -16 -4 -14 -2 -12 0 -10 1 -6 2 -3 2 0 1 4 0 7 -1 9 -4 11 -6 11 -9 11 -11 10 -13 9 -15 7 -16 6 -16 5 -15 0 0 4 -12 4 -10 5 -8 6 -6 8 -5 9 -4 10 -3 11 -2 12 -1 13 0 13 0 13 1 12 3 12 4 12 6 11 8 11 10 11 12 11 14 11 15 11 16 11 17 10 18 8 17 6 17 3 16 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,2,9985535269,-58,0 0 0 0 0 0 0 0 0 0 0 0 -7 6 -9 7 -11 7 -12 7 -13 8 -13 8 -13 7 -12 7 -10 6 -9 4 -7 2 -5 0 -3 -3 -1 -6 0 -9 1 -12 1 -14 1 -17 1 -18 0 -19 -1 -19 -1 -18 -1 -16 -1 -13 -1 -11 1 -7 0 0 5 -1 7 2 9 3 12 4 14 5 15 5 16 4 15 3 15 2 12 1 10 0 8 1 4 -1 1 2 -2 3 -4 5 -7 7 -8 9 -8 10 -10 11 -9 13 -8 11 -8 11 -7 9 -5 7 -4 5 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,3,9396399958,-62,0 0 0 0 0 0 0 0 0 0 0 0 5 2 9 2 11 2 14 2 16 1 17 1 18 -1 17 -2 15 -3 13 -3 11 -3 7 -3 4 -2 1 -1 -2 2 -4 5 -5 8 -5 11 -5 14 -3 16 -2 18 1 18 3 18 4 18 5 17 6 15 0 0 5 13 3 12 2 12 0 11 -2 12 -3 12 -5 13 -5 13 -6 14 -6 14 -7 14 -6 13 -8 12 -8 12 -9 11 -11 10 -13 9 -15 9 -17 9 -19 9 -21 9 -21 9 -22 9 -23 8 -22 8 -22 6 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,1,10206793968,-67,0 0 -8 2 -12 1 -14 1 -17 2 -19 3 -20 4 -21 5 -20 7 -19 8 -18 9 -16 8 -15 8 -12 6 -10 4 -8 2 -7 -1 -5 -4 -4 -7 -2 -10 -2 -12 0 -14 2 -15 3 -16 3 -15 4 -15 5 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -10 6 -10 6 -9 6 -9 5 -8 4 -8 4 -6 3 -4 2 -1 1 1 1 4 1 8 1 10 1 13 3 15 5 17 6 18 7 18 8 18 9 18 9 16 8 14 8 12 5 10 3 7 0 5,full room
2026-04-26 14:14:46.534,2,9985667768,-59,0 0 0 0 0 0 0 0 0 0 0 0 -2 -11 -1 -13 0 -14 0 -15 0 -15 0 -15 0 -14 0 -12 1 -10 0 -8 1 -6 1 -3 2 1 3 4 5 7 6 9 8 11 9 13 10 13 11 13 12 13 11 12 10 10 9 9 7 7 4 6 0 0 -3 3 -6 2 -10 2 -12 2 -15 3 -16 3 -17 4 -16 5 -16 6 -14 6 -12 5 -10 5 -8 3 -5 2 -3 -1 -1 -3 1 -5 2 -8 3 -10 3 -13 3 -14 3 -15 2 -15 2 -14 2 -13 2 -12 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,3,9396489955,-62,0 0 0 0 0 0 0 0 0 0 0 0 2 -3 3 -6 3 -9 3 -11 3 -14 2 -15 1 -16 0 -16 -1 -16 -2 -14 -3 -12 -3 -9 -2 -6 -1 -3 1 0 3 2 6 4 9 4 11 4 14 3 15 2 16 0 16 -2 15 -3 15 -4 14 -5 0 0 11 -4 10 -2 10 -1 9 1 10 3 10 4 10 5 11 6 11 7 11 7 11 7 10 7 9 8 8 9 7 10 6 11 5 12 5 15 4 16 4 18 4 19 3 20 3 20 3 19 1 18 0 17 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,2,9985757765,-57,0 0 0 0 0 0 0 0 0 0 0 0 -6 8 -9 10 -10 10 -12 11 -13 11 -13 11 -13 10 -12 10 -11 8 -9 6 -7 4 -4 1 -3 -2 0 -5 2 -9 3 -12 4 -15 5 -17 5 -20 5 -20 4 -20 3 -20 3 -18 2 -15 2 -12 2 -8 0 0 3 1 5 5 7 9 8 11 10 13 11 14 12 14 13 13 12 12 12 10 10 8 8 5 5 4 2 2 -2 1 -6 -1 -9 -1 -12 -1 -14 -2 -16 -1 -17 0 -18 0 -17 0 -15 0 -13 0 -11 0 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,4,9372978280,-53,0 0 0 0 0 0 0 0 0 0 0 0 -9 13 -9 12 -9 11 -9 9 -8 7 -8 4 -8 1 -8 -2 -9 -5 -10 -8 -12 -10 -14 -12 -16 -12 -17 -13 -18 -12 -19 -11 -18 -9 -18 -8 -16 -6 -13 -6 -10 -6 -8 -6 -5 -8 -3 -10 -2 -12 -2 -14 0 0 -4 -17 -6 -18 -7 -18 -9 -17 -10 -15 -11 -13 -11 -11 -10 -9 -8 -8 -7 -7 -4 -7 -2 -8 0 -9 1 -11 1 -13 1 -14 1 -16 0 -18 -1 -18 -2 -18 -3 -18 -3 -16 -2 -15 -1 -14 1 -12 3 -10 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,1,10206883967,-67,0 0 -1 7 -3 9 -4 12 -5 15 -5 16 -4 18 -3 19 -2 18 -1 18 0 17 0 15 1 13 0 10 -1 8 -3 5 -5 2 -6 0 -8 -2 -10 -4 -11 -6 -13 -8 -13 -9 -12 -9 -11 -10 -10 -11 -9 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -9 -4 -10 -6 -10 -5 -10 -5 -10 -4 -9 -4 -8 -3 -7 -1 -5 0 -3 3 -1 5 1 8 2 10 2 13 2 15 2 17 2 18 1 19 -1 19 -2 18 -2 15 -3 13 -2 11 -2 7 0 4 2,full room
2026-04-26 14:14:46.534,2,9987002772,-57,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -2 8 -4 9 -5 10 -6 11 -6 11 -7 11 -6 11 -6 10 -6 8 -5 6 -4 3 -4 1 -3 -2 -3 -6 -3 -9 -4 -12 -4 -15 -5 -16 -6 -16 -7 -17 -7 -16 -6 -14 -5 -12 -4 -10 -2 -7 0 0 4 -2 7 0 10 1 12 2 14 3 15 2 16 1 15 1 14 0 12 -1 9 -1 6 -1 3 0 0 1 -3 3 -6 4 -8 6 -9 8 -9 9 -10 10 -10 11 -9 11 -8 10 -6 9 -5 6 -3 4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,3,9397734974,-63,0 0 0 0 0 0 0 0 0 0 0 0 2 -5 -2 -5 -7 -5 -11 -6 -15 -6 -18 -6 -20 -5 -22 -4 -22 -2 -21 -2 -18 0 -15 1 -10 2 -6 2 -1 3 4 0 8 -2 11 -5 13 -8 15 -12 15 -14 14 -17 13 -19 10 -20 8 -20 6 -19 0 0 4 -14 4 -11 4 -8 6 -5 7 -3 9 -1 11 1 13 3 14 4 15 4 15 5 16 6 14 7 14 8 13 9 11 10 10 13 8 15 7 17 6 19 5 20 3 21 1 21 -1 20 -4 19 -6 16 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,1,10208128981,-67,0 0 5 3 9 5 12 7 15 7 18 8 18 8 19 8 20 7 19 6 17 4 15 4 13 3 9 3 6 2 1 1 -2 0 -6 0 -10 -1 -13 -2 -14 -4 -16 -5 -16 -7 -15 -8 -14 -9 -12 -9 -10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 9 7 8 8 8 9 7 9 8 8 6 7 5 5 4 4 1 2 -1 -1 -3 -4 -5 -6 -7 -9 -10 -11 -12 -12 -14 -13 -15 -13 -17 -14 -17 -13 -17 -13 -15 -11 -13 -9 -11 -7 -7 -5 -3 -2,full room
2026-04-26 14:14:46.534,3,9397816222,-63,0 0 0 0 0 0 0 0 0 0 0 0 -2 -6 -4 -8 -7 -10 -9 -11 -11 -12 -12 -13 -13 -11 -13 -11 -13 -9 -12 -7 -10 -5 -8 -3 -5 0 -2 2 2 3 5 4 9 4 11 3 15 3 16 1 17 0 18 -3 18 -5 17 -6 16 -7 14 -8 0 0 10 -7 9 -5 7 -2 7 0 5 2 5 5 5 7 5 8 5 10 6 11 5 12 5 13 4 13 4 13 3 13 1 13 -1 12 -3 13 -5 13 -7 13 -9 13 -11 13 -12 13 -14 12 -16 10 -17 8 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,2,9987084019,-58,0 0 0 0 0 0 0 0 0 0 0 0 2 -12 3 -14 4 -14 5 -15 5 -14 6 -14 5 -13 5 -12 5 -10 4 -7 4 -4 4 -2 4 2 4 6 5 9 6 12 7 15 8 16 9 17 10 17 10 16 10 15 9 13 8 11 5 9 2 7 0 0 -5 3 -9 2 -12 2 -15 2 -18 3 -19 3 -19 4 -18 6 -17 6 -15 6 -13 6 -10 5 -7 3 -4 1 -2 -2 0 -5 2 -8 3 -11 2 -13 2 -15 3 -17 2 -17 2 -17 1 -16 1 -15 0 -13 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,1,10208210228,-68,0 0 3 4 6 7 9 10 11 11 13 13 15 13 16 14 17 13 17 12 17 10 15 9 14 9 11 7 9 7 6 5 2 3 -1 1 -4 -1 -7 -3 -9 -5 -11 -6 -12 -9 -11 -10 -11 -11 -10 -12 -8 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 9 6 9 4 9 4 9 4 8 3 7 2 4 1 3 0 0 -1 -3 -2 -5 -3 -8 -5 -11 -6 -13 -8 -16 -9 -17 -10 -18 -11 -18 -12 -19 -12 -17 -12 -17 -10 -15 -9 -12 -7 -9 -5 -6 -2 -3,full room
2026-04-26 14:14:46.534,2,9987187326,-59,0 0 0 0 0 0 0 0 0 0 0 0 6 -8 8 -8 10 -9 11 -9 11 -9 12 -9 11 -8 10 -7 9 -6 8 -5 6 -3 4 -1 2 2 0 5 -1 8 -2 11 -2 14 -2 16 -3 18 -2 18 -1 18 -1 17 0 15 0 13 -1 10 -2 7 0 0 -5 0 -8 -3 -10 -6 -12 -7 -15 -8 -16 -8 -17 -8 -17 -7 -16 -5 -15 -4 -12 -3 -10 -2 -6 -2 -3 -2 0 -3 4 -4 6 -5 9 -7 10 -8 11 -9 12 -10 11 -11 10 -10 9 -10 8 -9 6 -7 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,3,9397919528,-63,0 0 0 0 0 0 0 0 0 0 0 0 -1 3 1 7 3 10 5 13 8 15 9 16 10 16 12 16 12 14 12 12 11 9 9 6 6 3 3 0 -1 -3 -5 -5 -9 -5 -13 -6 -16 -5 -19 -4 -21 -2 -22 1 -22 3 -21 6 -20 7 -18 8 0 0 -15 6 -12 5 -11 3 -10 0 -9 -3 -8 -5 -8 -8 -8 -10 -9 -12 -9 -13 -9 -13 -9 -14 -8 -15 -7 -15 -6 -16 -5 -16 -3 -17 0 -17 2 -18 4 -19 6 -19 8 -20 9 -20 11 -19 12 -17 14 -14 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:14:46.534,1,10208313541,-68,0 0 2 7 1 10 2 13 3 16 5 18 5 19 6 20 7 19 7 18 8 16 8 14 6 13 4 10 3 8 1 4 -2 2 -4 -1 -6 -4 -7 -6 -8 -8 -9 -11 -9 -12 -8 -14 -7 -13 -6 -14 -4 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 11 -6 11 -7 10 -7 10 -7 9 -5 7 -5 6 -4 4 -3 1 -1 -1 1 -4 2 -7 3 -10 4 -12 5 -15 5 -18 4 -19 4 -20 4 -21 4 -21 3 -20 2 -18 1 -15 0 -11 1 -8 1 -3,full room
2026-04-26 14:14:46.534,1,10209597762,-67,0 0 2 -8 4 -11 5 -14 6 -16 6 -17 5 -19 4 -19 3 -18 2 -18 1 -17 1 -14 1 -11 1 -8 2 -5 3 -2 5 1 6 4 7 7 7 9 8 11 8 12 8 12 7 13 5 12 4 11 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 4 10 4 11 5 10 4 9 4 8 4 7 3 5 2 2 2 -1 0 -4 -1 -7 -1 -10 -1 -12 -1 -14 0 -18 0 -18 2 -20 3 -18 4 -18 5 -17 5 -14 5 -13 4 -9 2 -5 0 -3 -3,full room
2026-04-26 14:14:46.534,2,9988471543,-59,0 0 0 0 0 0 0 0 0 0 0 0 2 -8 4 -10 6 -12 7 -13 8 -14 9 -14 9 -14 8 -13 7 -12 6 -10 5 -7 3 -4 1 -1 0 3 -2 6 -3 10 -4 13 -4 15 -4 17 -4 18 -3 18 -3 17 -2 16 -2 13 -2 10 -2 6 0 0 -4 -2 -5 -6 -6 -9 -8 -12 -9 -14 -10 -15 -11 -14 -11 -13 -11 -12 -10 -10 -8 -8 -6 -6 -3 -3 0 -2 3 0 6 1 8 2 11 3 13 3 14 3 15 3 14 2 13 2 11 2 8 2 6 1 0 0 0 0 0 0 0 0 0 0,full room
