laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 13:33:27.854,1,7788521028,-57,0 0 -1 8 1 8 4 9 6 11 8 11 9 12 10 13 10 14 10 14 10 14 9 13 7 12 6 11 6 8 5 6 5 3 5 1 6 -2 7 -3 9 -5 11 -6 13 -5 14 -4 15 -2 16 0 15 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 0 -16 -3 -16 -4 -16 -6 -15 -8 -14 -9 -12 -9 -11 -8 -10 -7 -9 -5 -9 -3 -9 0 -9 2 -10 4 -11 6 -12 9 -13 10 -14 11 -15 11 -15 11 -16 11 -15 10 -14 10 -12 9 -10 8 -7 7,full room
2026-04-26 13:33:27.854,2,7567407854,-69,0 0 0 0 0 0 0 0 0 0 0 0 7 -4 9 -5 11 -6 13 -6 14 -6 15 -6 16 -6 16 -6 15 -6 13 -6 12 -6 10 -5 7 -5 4 -5 1 -5 -3 -5 -6 -5 -9 -5 -12 -4 -15 -3 -17 -2 -17 -1 -19 0 -20 0 -20 1 -19 2 0 0 -15 2 -12 2 -8 1 -5 1 0 0 4 0 9 -1 13 -2 17 -2 18 -2 21 -2 21 -1 22 0 22 0 20 0 17 1 14 2 11 3 7 3 3 2 -2 2 -6 1 -10 0 -14 -4 -15 -6 -16 -9 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,1,7789368595,-55,0 0 -14 -7 -17 -7 -19 -6 -21 -5 -21 -3 -22 -2 -21 0 -19 1 -17 1 -15 1 -12 0 -9 -2 -7 -5 -5 -8 -4 -11 -3 -14 -2 -18 -1 -20 0 -22 0 -23 2 -23 3 -22 4 -20 4 -18 6 -14 8 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 2 17 2 15 2 13 2 10 2 6 1 3 1 -1 1 -5 2 -8 3 -11 5 -13 7 -14 9 -14 11 -13 13 -12 15 -10 15 -8 16 -6 15 -4 13 -2 11 -2 8 -2 5 -3 2 -5 -1 -7 -4 0 0 -28 -11 -35 -8 -37 -2 -33 4 -23 4 -14 0 -7 -9 -6 -20 -8 -29 -15 -32 -19 -30 -20 -25 -16 -19 -7 -15 4 -16 14 -17 22 -23 24 -27 23 -29 20 -26 18 -18 16 -4 16 7 16 15 19 24 19 27 17 27 10 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -22 -12 -14 -3 -6 6 3 17 7 27 7 32 4 32 -2 26 -5 17 -5 6 -1 -3 8 -6 18 -5 27 2 31 9 30 13 22 10 13 3 4 -8 2 -18 5 -24 12 -26 21 -20 27 -13 27 -5 20 -4 9 -8 -1,full room
2026-04-26 13:33:27.854,1,7789814788,-55,0 0 2 7 3 10 4 12 5 14 7 15 8 15 8 15 9 14 8 13 7 11 5 9 4 7 1 6 -2 5 -5 3 -8 2 -11 1 -14 0 -15 -2 -17 -3 -17 -4 -17 -5 -16 -6 -14 -7 -11 -8 -8 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 3 -15 2 -14 2 -13 2 -11 2 -8 1 -6 1 -3 1 0 1 3 0 6 0 8 -2 10 -3 12 -5 12 -7 12 -8 12 -10 11 -11 9 -13 8 -13 6 -12 4 -11 2 -8 2 -6 1 -3 1 1,full room
2026-04-26 13:33:27.854,4,6955908046,-75,0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -11 -3 -13 -5 -14 -8 -16 -10 -16 -13 -16 -15 -16 -15 -14 -16 -13 -16 -10 -15 -9 -13 -6 -9 -4 -8 -1 -4 3 0 5 3 9 6 11 10 14 13 18 13 19 16 20 15 21 14 21 13 19 10 0 0 17 7 14 4 10 3 8 0 3 -1 0 -2 -5 -2 -8 -3 -12 -2 -15 -2 -16 -2 -17 -1 -16 0 -16 0 -15 1 -12 2 -10 2 -7 2 -3 -1 -1 0 1 -1 3 -1 7 -2 6 -4 8 -3 8 -4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,2,7568701603,-68,0 0 0 0 0 0 0 0 0 0 0 0 3 10 2 7 1 3 1 -2 1 -6 0 -10 -1 -14 -2 -17 -4 -19 -5 -21 -8 -22 -9 -22 -11 -20 -11 -18 -11 -16 -10 -13 -9 -10 -7 -7 -4 -4 0 -3 3 -1 7 -1 10 -1 14 -3 15 -4 18 -6 0 0 18 -9 18 -10 16 -10 14 -9 13 -7 11 -6 10 -3 8 0 8 2 9 5 9 6 9 9 9 10 9 11 10 11 10 11 9 11 8 11 6 11 3 10 1 10 -2 10 -5 10 -8 10 -11 9 -13 8 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,3,6979414191,-68,0 0 0 0 0 0 0 0 0 0 0 0 1 0 -1 1 -2 2 -4 2 -6 2 -8 2 -10 1 -11 1 -12 0 -12 -1 -11 -2 -10 -3 -8 -3 -6 -3 -3 -2 0 -1 2 0 5 1 8 2 11 3 12 4 14 4 15 5 16 5 16 5 16 5 0 0 12 4 10 2 7 1 5 0 2 -2 -1 -3 -5 -4 -8 -6 -11 -6 -13 -7 -15 -8 -16 -8 -17 -9 -17 -9 -17 -8 -15 -8 -14 -7 -12 -5 -9 -4 -5 -2 -3 0 -1 3 1 7 3 10 3 13 3 14 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,4,6956070549,-78,0 0 0 0 0 0 0 0 0 0 0 0 14 -3 15 -2 17 -2 15 0 14 1 13 1 10 2 10 2 6 2 4 3 1 4 0 4 -5 5 -5 7 -6 9 -6 13 -5 14 -6 14 -3 17 -4 18 -2 18 2 18 1 16 4 15 6 15 4 12 0 0 5 9 5 7 4 7 2 6 1 6 0 5 -3 5 -5 5 -6 5 -8 5 -9 5 -10 4 -9 6 -11 6 -12 6 -11 7 -11 7 -12 7 -14 5 -13 5 -11 5 -10 5 -10 3 -9 3 -10 1 -7 2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,1,7789977289,-53,0 0 6 1 10 2 13 3 15 3 18 2 19 1 19 1 19 0 18 0 16 -1 14 0 11 0 8 1 4 2 1 3 -3 4 -7 5 -10 7 -13 7 -16 6 -18 6 -19 4 -20 2 -19 0 -17 -3 -14 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 11 12 12 11 12 10 12 9 11 8 9 7 7 6 4 4 1 2 -3 1 -6 -1 -9 -3 -11 -6 -13 -8 -14 -10 -15 -11 -15 -13 -15 -14 -14 -14 -12 -14 -10 -13 -8 -11 -6 -9 -5 -5 -2 -2 0,full room
2026-04-26 13:33:27.854,3,6979576707,-68,0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 -1 -2 -3 -2 -7 0 -10 1 -13 4 -15 7 -16 10 -16 12 -15 13 -13 13 -10 10 -8 10 -6 7 -6 2 -5 -1 -7 -4 -9 -6 -11 -8 -13 -9 -16 -11 -17 -10 -19 -10 -21 -9 -22 -9 -22 0 0 -7 -20 -8 -18 -7 -15 -7 -13 -8 -10 -9 -7 -11 -5 -12 -3 -15 -1 -17 1 -20 1 -21 1 -22 1 -22 0 -23 1 -22 0 -21 -2 -19 -1 -17 -1 -15 0 -14 2 -13 3 -13 5 -13 7 -14 8 -16 8 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,2,7568864106,-69,0 0 0 0 0 0 0 0 0 0 0 0 2 4 5 5 8 5 11 9 12 12 14 13 15 16 15 18 14 18 13 19 12 18 10 17 10 13 8 11 6 8 6 2 5 -1 6 -6 6 -9 7 -13 6 -16 7 -18 6 -20 5 -22 6 -21 6 -21 0 0 4 -19 4 -17 3 -14 3 -11 2 -7 1 -4 -1 0 -2 3 -4 5 -5 7 -7 9 -8 9 -9 9 -9 9 -9 8 -8 7 -8 5 -7 4 -6 2 -5 0 -3 -1 -1 -3 0 -4 1 -6 3 -7 4 -7 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,3,6979604190,-68,0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -2 2 -3 4 -6 6 -10 6 -12 5 -15 4 -16 1 -17 -1 -17 -3 -15 -5 -13 -5 -12 -5 -9 -3 -8 -1 -7 1 -7 4 -8 7 -9 9 -10 11 -11 12 -12 13 -13 14 -14 15 -15 15 -15 14 0 0 -15 13 -15 12 -13 12 -13 10 -10 10 -8 10 -5 11 -3 12 -2 13 0 15 2 16 2 17 2 19 1 19 1 20 1 20 1 19 1 19 1 17 1 16 1 16 1 16 2 16 2 16 2 16 1 16 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,1,7790004791,-53,0 0 -8 0 -12 1 -15 2 -17 3 -18 4 -19 5 -19 6 -18 6 -17 6 -15 6 -13 5 -11 3 -8 1 -5 -1 -3 -4 0 -7 3 -10 5 -12 8 -14 10 -15 12 -15 14 -14 15 -13 15 -10 15 -7 14 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -9 -14 -10 -14 -10 -12 -9 -11 -8 -10 -7 -8 -4 -6 -2 -3 1 -1 4 1 6 4 8 6 10 9 11 11 12 13 11 15 11 16 10 16 8 16 7 14 5 13 3 10 2 7 1 3 0 -1 0,full room
2026-04-26 13:33:27.854,2,7568891604,-69,0 0 0 0 0 0 0 0 0 0 0 0 3 6 5 9 7 12 7 15 7 18 7 19 6 20 6 22 5 22 4 20 4 18 3 15 4 13 4 9 4 4 6 0 6 -4 7 -9 7 -12 8 -14 8 -18 8 -19 8 -21 8 -21 7 -22 7 -21 0 0 4 -18 4 -15 3 -11 2 -8 1 -5 0 -1 -1 3 -2 6 -3 9 -5 11 -6 12 -7 13 -7 13 -7 13 -8 11 -7 9 -6 7 -6 5 -5 3 -4 0 -4 -2 -2 -4 -1 -6 -1 -8 0 -8 2 -9 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,4,6956098044,-78,0 0 0 0 0 0 0 0 0 0 0 0 -17 -3 -17 -5 -17 -3 -14 -2 -10 -8 -8 -8 -1 -1 -6 -7 5 -2 0 -6 4 -5 7 -6 10 -7 12 -7 12 -8 13 -18 12 -20 8 -11 8 -13 2 -18 4 -10 -2 -14 1 -10 1 -9 0 -9 0 -8 0 0 3 -7 0 -7 0 -8 6 -9 8 -10 5 -9 7 -10 6 -8 8 -10 5 -6 4 -4 5 -2 7 -1 6 1 11 1 11 3 12 5 13 7 9 9 16 2 19 2 17 4 17 2 16 4 14 4 13 3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,1,7791282293,-61,0 0 14 -1 16 -1 15 0 15 1 13 0 12 0 9 -1 7 -2 6 -4 5 -7 4 -9 5 -12 6 -13 7 -15 9 -15 10 -14 11 -13 11 -10 11 -8 9 -6 7 -6 4 -6 3 -8 2 -10 2 -11 4 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 9 11 8 13 6 13 5 13 4 12 3 11 3 11 4 10 6 10 7 10 8 11 9 11 9 12 9 12 9 13 8 12 8 12 7 11 7 10 7 8 7 6 8 4 9 2 11 0 12 -1,full room
2026-04-26 13:33:27.854,2,7570169108,-73,0 0 0 0 0 0 0 0 0 0 0 0 11 3 10 6 8 7 6 8 4 7 3 6 3 4 4 2 6 1 8 0 11 1 13 2 15 3 15 6 17 8 16 9 14 11 12 10 11 10 9 10 9 8 9 4 9 3 9 0 12 -1 12 -2 0 0 15 -3 15 -3 14 -4 15 -4 14 -4 14 -4 13 -6 13 -6 10 -7 9 -7 7 -8 8 -10 6 -10 5 -12 5 -13 4 -14 3 -14 2 -14 3 -17 1 -17 1 -17 1 -18 1 -19 3 -21 5 -21 6 -19 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,3,6980881707,-73,0 0 0 0 0 0 0 0 0 0 0 0 9 -12 9 -10 8 -10 8 -9 8 -10 8 -10 9 -11 10 -12 12 -11 12 -11 13 -10 13 -7 12 -7 11 -6 9 -5 7 -6 5 -7 3 -9 2 -11 2 -13 2 -14 3 -15 4 -16 4 -16 6 -17 5 -16 0 0 6 -14 4 -13 3 -12 2 -12 2 -11 0 -12 -1 -10 -3 -10 -4 -9 -6 -10 -7 -10 -8 -9 -11 -11 -11 -12 -13 -14 -11 -15 -11 -18 -9 -17 -8 -17 -7 -17 -5 -15 -5 -14 -6 -13 -6 -12 -7 -11 -8 -11 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,4,6957375556,-79,0 0 0 0 0 0 0 0 0 0 0 0 7 4 9 1 11 3 14 2 14 3 14 4 19 3 20 4 22 4 23 5 23 6 21 7 21 6 19 6 16 4 13 -1 10 -3 9 -5 7 -10 5 -15 5 -17 3 -18 5 -21 4 -24 4 -23 3 -21 0 0 4 -15 1 -12 -1 -9 -1 -6 -7 -1 -6 3 -10 3 -13 4 -13 5 -15 4 -15 3 -11 2 -11 1 -6 -2 -3 -1 1 -2 6 -4 9 -1 16 0 17 1 15 5 17 7 14 8 14 11 10 11 5 10 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,3,6980983355,-77,0 0 0 0 0 0 0 0 0 0 0 0 15 14 15 13 16 13 16 13 16 13 15 10 16 9 15 8 16 6 16 4 16 3 14 2 13 1 11 1 9 -1 6 -4 3 -5 -1 -6 -4 -7 -6 -10 -7 -12 -9 -11 -9 -13 -8 -13 -7 -11 -6 -8 0 0 -2 -5 2 1 1 5 3 6 -3 9 0 12 4 14 4 20 -3 13 -1 15 -1 3 2 5 4 4 0 0 8 -10 7 -11 11 -16 9 -20 13 -17 17 -15 13 -22 21 -17 15 -12 18 -4 14 -7 7 -2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,1,7791382786,-63,0 0 9 -11 10 -14 9 -17 9 -19 7 -21 6 -22 4 -21 2 -20 2 -19 1 -17 2 -15 3 -13 6 -11 7 -11 10 -10 14 -9 16 -9 19 -8 20 -7 22 -8 22 -6 21 -5 22 -2 19 -1 18 2 15 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -6 -2 -4 -2 -3 -3 -1 -4 0 -4 2 -6 3 -7 4 -9 4 -11 3 -13 3 -15 1 -16 -1 -17 -3 -17 -6 -17 -8 -15 -9 -13 -10 -11 -9 -8 -9 -6 -7 -4 -4 -3 -1 -3 2 -4 5 -6,full room
2026-04-26 13:33:27.854,1,7791383802,-64,0 0 1 16 3 18 5 19 8 21 10 20 13 18 14 16 13 15 12 13 10 12 6 10 4 11 1 10 -2 12 -6 14 -9 15 -12 17 -13 18 -14 17 -15 18 -16 17 -16 16 -17 13 -16 9 -17 4 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -9 2 -8 2 -7 2 -5 2 -3 2 -1 3 1 4 4 5 6 7 8 9 9 11 9 13 9 15 8 17 5 18 4 17 1 17 -2 15 -4 12 -5 9 -6 6 -5 4 -2 1 1 0 4 0 9,full room
2026-04-26 13:33:27.854,1,7791383943,-63,0 0 -11 11 -12 14 -11 16 -11 19 -9 20 -7 21 -5 20 -4 18 -3 17 -3 15 -4 12 -6 9 -9 7 -11 4 -14 4 -16 3 -20 2 -21 1 -23 0 -24 -1 -23 -3 -22 -3 -20 -6 -18 -7 -14 -10 -10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -5 6 -3 5 -2 4 -2 3 0 1 1 0 3 -1 5 -1 8 -3 10 -2 12 -1 14 1 16 3 17 6 16 8 16 10 13 11 12 11 8 11 6 9 4 6 2 4 2 -1 1 -4 2 -6 4,full room
2026-04-26 13:33:27.854,1,7791384249,-63,0 0 12 -8 13 -11 14 -13 15 -16 13 -17 12 -18 9 -19 7 -18 7 -16 6 -14 6 -11 7 -8 8 -5 10 -3 13 -1 15 0 18 3 19 3 20 4 21 5 20 7 19 8 17 10 14 11 11 12 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -8 0 -6 0 -5 -1 -3 -1 -2 -3 0 -4 2 -6 2 -8 3 -11 3 -13 2 -15 2 -16 0 -17 -3 -17 -5 -18 -7 -17 -8 -14 -9 -11 -9 -9 -8 -6 -6 -4 -4 -3 0 -2 4 -2 7 -4,full room
2026-04-26 13:33:27.854,1,7791385005,-63,0 0 12 7 17 6 19 4 21 3 21 2 22 -1 20 -2 18 -3 16 -3 14 -3 11 0 10 2 8 6 8 8 7 12 7 15 7 18 7 20 8 21 5 22 4 21 2 20 0 20 -3 16 -7 13 -10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -6 -6 -6 -6 -6 -4 -5 -3 -4 -1 -3 1 -2 4 -1 6 -2 9 -2 11 -3 13 -5 14 -8 14 -9 13 -12 12 -14 9 -14 7 -16 4 -15 2 -14 0 -11 -1 -9 -1 -5 1 -2 3 1 6 4,full room
2026-04-26 13:33:27.854,2,7570269598,-71,0 0 0 0 0 0 0 0 0 0 0 0 -12 -10 -9 -12 -7 -12 -5 -11 -4 -12 -4 -10 -4 -9 -5 -10 -6 -8 -8 -10 -8 -11 -9 -12 -9 -14 -10 -16 -9 -16 -9 -18 -8 -17 -7 -20 -6 -19 -5 -20 -4 -20 -3 -18 -2 -17 -3 -16 -4 -15 -5 -12 0 0 -6 -12 -8 -10 -9 -13 -8 -11 -9 -11 -8 -14 -13 -10 -11 -12 -9 -11 -14 -14 -9 -9 -11 -12 -14 -10 -9 -11 -10 -9 -12 -8 -11 -9 -12 -12 -11 -12 -12 -5 -10 -7 -5 -1 -13 -12 -14 -4 -17 -3 -17 -4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,2,7570270614,-71,0 0 0 0 0 0 0 0 0 0 0 0 7 11 4 13 1 13 -1 13 -3 12 -2 11 -3 10 -2 9 -1 9 1 10 1 11 2 12 2 13 2 15 2 15 1 16 -1 18 -1 18 -2 19 -2 17 -3 17 -5 16 -4 15 -3 14 -3 13 0 13 0 0 0 12 4 10 4 9 3 11 6 12 9 14 10 14 4 13 6 14 4 14 6 12 6 10 6 12 6 9 10 10 9 10 8 8 8 8 3 7 7 7 8 6 16 3 16 3 12 5 12 10 13 3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,2,7570271059,-71,0 0 0 0 0 0 0 0 0 0 0 0 -10 -11 -7 -12 -5 -13 -3 -13 -1 -13 -1 -12 -1 -11 -1 -9 -4 -10 -5 -10 -6 -11 -6 -12 -7 -14 -8 -15 -8 -15 -7 -17 -6 -18 -6 -18 -6 -19 -4 -19 -4 -18 -4 -18 -2 -17 -3 -15 -3 -13 -4 -13 0 0 -8 -11 -11 -10 -8 -8 -11 -11 -10 -11 -10 -11 -14 -10 -13 -11 -13 -9 -13 -8 -11 -8 -13 -8 -15 -9 -15 -7 -13 -6 -13 -4 -12 -4 -10 -7 -10 -2 -9 -3 -9 -3 -9 -2 -11 0 -18 1 -13 -2 -13 0 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,2,7570271774,-71,0 0 0 0 0 0 0 0 0 0 0 0 9 11 6 13 3 14 2 14 -1 14 -1 12 -2 11 -1 10 0 9 2 10 4 11 4 12 5 13 7 14 6 15 7 18 6 18 6 18 4 19 4 18 3 18 3 17 3 16 3 15 5 13 4 11 0 0 6 10 9 9 9 7 12 6 11 7 11 10 12 5 12 7 15 7 11 6 15 5 13 4 15 2 10 4 12 3 11 0 13 0 10 -4 9 -4 14 -1 10 -5 7 -8 18 -4 12 -6 12 -4 17 0 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:33:27.854,1,7791389156,-63,0 0 -11 10 -13 13 -12 16 -12 18 -10 20 -7 20 -5 20 -5 19 -3 17 -3 15 -4 13 -6 10 -9 8 -12 6 -15 5 -18 5 -20 4 -23 4 -24 3 -24 2 -24 1 -23 0 -22 -3 -18 -5 -16 -8 -11 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 8 -1 6 0 5 0 3 1 1 1 0 3 -2 4 -3 6 -5 9 -4 11 -4 14 -3 15 -1 16 2 17 4 17 7 16 9 13 9 11 9 8 8 5 6 3 4 2 0 2 -4 3 -7 4,full room
2026-04-26 13:33:27.854,2,7570275920,-71,0 0 0 0 0 0 0 0 0 0 0 0 3 13 0 13 -2 14 -4 13 -5 11 -5 10 -4 9 -4 8 -2 9 -2 10 -1 10 -1 12 0 13 -1 14 -1 15 -2 16 -3 18 -3 18 -3 18 -4 18 -5 17 -5 15 -5 15 -3 13 -3 13 -2 11 0 0 4 10 2 10 4 11 2 11 5 11 7 8 9 11 7 11 10 12 7 10 8 10 5 8 9 6 9 9 12 8 10 6 8 5 10 6 8 5 4 1 8 4 11 -3 13 6 13 2 13 9 16 2 0 0 0 0 0 0 0 0 0 0,full room
