laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 14:03:20.857,4,8643654524,-70,0 0 0 0 0 0 0 0 0 0 0 0 -11 -5 -11 -3 -12 -1 -12 1 -12 3 -13 5 -12 8 -12 9 -11 12 -10 12 -10 13 -8 14 -7 13 -5 12 -4 10 -2 9 -1 5 0 3 2 0 3 -2 4 -5 5 -7 7 -9 8 -10 9 -11 10 -11 0 0 11 -9 12 -8 12 -6 12 -5 11 -4 12 -3 11 -2 10 -1 9 0 7 1 5 2 3 1 -1 2 -4 3 -7 3 -10 3 -13 5 -16 5 -19 5 -22 4 -23 4 -22 5 -24 1 -21 1 -20 -1 -16 -2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.857,4,8643655554,-69,0 0 0 0 0 0 0 0 0 0 0 0 -10 -3 -10 -1 -11 3 -11 6 -10 8 -10 10 -9 13 -8 14 -6 16 -5 16 -3 17 -2 16 0 15 1 13 2 10 3 8 2 4 2 1 1 -2 0 -6 -2 -10 -4 -11 -4 -14 -4 -16 -4 -17 -5 -17 0 0 -4 -17 -3 -16 -2 -16 0 -15 0 -13 1 -12 2 -11 3 -10 4 -8 5 -6 5 -5 6 -2 6 1 7 3 7 6 8 8 7 12 9 15 9 16 9 17 7 19 7 19 6 19 3 18 1 17 0 14 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.857,4,8643656706,-70,0 0 0 0 0 0 0 0 0 0 0 0 11 -7 9 -9 7 -11 5 -12 3 -14 1 -15 -2 -16 -5 -16 -7 -16 -8 -18 -9 -16 -10 -16 -11 -14 -10 -13 -10 -10 -9 -8 -6 -5 -5 -3 -3 1 0 4 2 7 2 9 4 12 4 13 4 14 3 15 0 0 1 15 -1 15 -3 14 -4 14 -5 12 -6 11 -6 10 -7 8 -5 8 -4 5 -5 2 -4 -1 -2 -4 -1 -6 1 -10 3 -13 5 -16 7 -17 9 -21 10 -21 12 -22 13 -21 13 -20 13 -17 12 -14 10 -10 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.857,3,8667226749,-47,0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 1 4 3 5 5 6 7 7 8 8 9 8 10 9 9 9 10 8 9 7 8 6 7 5 6 2 5 -1 4 -4 3 -7 3 -10 3 -13 4 -15 5 -17 7 -18 8 -19 9 -18 10 -17 11 0 0 -13 11 -10 9 -8 7 -7 4 -5 1 -5 -3 -5 -7 -6 -10 -7 -13 -9 -16 -11 -18 -13 -18 -14 -18 -16 -18 -17 -16 -16 -14 -15 -13 -13 -11 -10 -9 -6 -7 -3 -6 2 -5 6 -4 10 -4 14 -3 18 -2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.857,2,9256500717,-57,0 0 0 0 0 0 0 0 0 0 0 0 3 -6 3 -6 3 -6 3 -5 2 -4 2 -3 2 -1 2 0 2 1 3 3 4 4 5 5 6 5 7 5 8 5 8 4 8 3 8 2 7 2 6 2 4 1 3 2 2 3 1 4 1 5 1 6 0 0 2 8 3 9 4 9 5 8 5 7 5 6 5 6 5 5 3 5 2 4 1 4 0 5 -1 6 -2 7 -2 8 -2 9 -1 10 -1 11 -1 11 0 11 0 10 -1 8 0 8 -2 7 -3 5 -4 3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.857,1,9477622874,-63,0 0 -6 8 -5 9 -3 10 -1 12 -1 13 -1 15 0 16 -1 16 0 16 0 16 -1 16 -1 15 -1 13 0 12 1 10 1 9 3 8 5 7 7 7 9 7 11 8 11 11 11 13 9 16 6 17 2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -14 -1 -13 -4 -12 -4 -10 -4 -10 -3 -9 -2 -10 -1 -10 0 -11 1 -12 1 -13 1 -14 1 -14 2 -14 2 -14 2 -14 3 -14 4 -14 4 -14 4 -13 5 -13 6 -13 6 -12 7 -11 7 -9 7,full room
2026-04-26 14:03:20.857,3,8667226897,-47,0 0 0 0 0 0 0 0 0 0 0 0 -2 -4 -1 -5 -1 -7 1 -9 1 -10 2 -11 2 -12 2 -13 2 -13 2 -13 2 -12 2 -11 1 -9 2 -7 2 -5 3 -2 4 1 6 3 8 5 10 7 12 9 14 10 16 9 17 9 18 8 17 7 0 0 15 4 13 3 10 2 7 2 3 3 0 4 -3 6 -6 8 -8 11 -9 14 -10 16 -9 18 -9 20 -8 21 -7 21 -6 20 -5 19 -4 16 -3 13 -3 9 -4 5 -5 1 -6 -3 -8 -7 -9 -11 -9 -14 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.857,3,8667227032,-47,0 0 0 0 0 0 0 0 0 0 0 0 -3 2 -4 2 -7 3 -8 3 -10 3 -11 3 -12 3 -13 3 -13 3 -13 3 -12 3 -11 3 -9 2 -8 1 -6 -1 -4 -3 -2 -5 0 -8 1 -11 2 -13 2 -16 1 -18 0 -20 -1 -21 -2 -21 -3 -20 0 0 -4 -17 -4 -14 -3 -11 -2 -8 0 -5 3 -3 6 -1 9 0 13 0 16 0 19 -1 20 -2 22 -3 22 -5 21 -6 20 -7 18 -7 16 -6 13 -4 10 -3 7 0 3 2 0 6 -2 9 -5 12 -8 15 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.857,2,9256500860,-57,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -1 6 -1 6 -2 5 -2 4 -2 2 -2 1 -3 0 -4 -1 -5 -2 -7 -3 -8 -3 -9 -3 -10 -2 -10 -2 -10 -1 -10 0 -9 0 -8 1 -7 0 -6 0 -5 -1 -4 -2 -4 -4 -4 -5 -5 -6 0 0 -7 -7 -8 -7 -9 -7 -9 -6 -9 -5 -9 -5 -8 -4 -8 -3 -6 -3 -5 -3 -4 -4 -4 -5 -3 -6 -3 -8 -3 -9 -4 -10 -5 -11 -5 -11 -6 -11 -6 -11 -5 -11 -5 -10 -4 -9 -3 -8 -2 -7 1 -6 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.857,2,9256501001,-57,0 0 0 0 0 0 0 0 0 0 0 0 7 -1 6 0 6 -1 5 0 4 0 3 0 1 1 0 2 -1 3 -2 5 -2 6 -2 7 -2 8 -2 9 0 9 0 9 1 9 1 8 1 7 1 6 0 5 0 4 -2 4 -3 3 -5 4 -6 4 0 0 -7 6 -7 8 -6 8 -6 9 -5 8 -3 8 -3 8 -2 7 -3 6 -3 4 -4 4 -5 3 -6 3 -7 3 -9 3 -10 3 -10 4 -10 5 -11 5 -10 5 -9 6 -10 5 -9 3 -8 2 -7 0 -7 -2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.857,1,9477623018,-63,0 0 9 -6 9 -9 7 -11 7 -13 6 -15 7 -17 7 -18 7 -19 7 -19 7 -18 7 -18 7 -17 7 -16 6 -15 4 -13 2 -12 1 -11 -2 -10 -4 -11 -6 -12 -7 -14 -8 -18 -6 -20 -4 -22 0 -23 5 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 4 13 6 11 8 9 8 8 7 8 5 8 4 9 3 11 3 12 3 13 3 14 3 15 4 15 3 16 3 16 3 15 2 16 2 16 1 16 0 16 -1 17 -2 16 -2 15 -2 14 -3 12 -4,full room
2026-04-26 14:03:20.857,1,9477623158,-63,0 0 10 -6 8 -9 7 -10 7 -13 7 -15 7 -16 7 -18 7 -19 7 -18 8 -18 7 -17 8 -17 7 -15 6 -14 4 -13 2 -11 1 -11 -1 -10 -4 -11 -5 -12 -7 -14 -7 -17 -5 -20 -3 -21 1 -22 6 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 4 12 6 11 8 9 7 9 7 8 5 8 4 9 3 10 3 12 3 13 3 14 3 15 4 15 4 15 3 15 3 15 2 15 2 16 1 16 0 17 -1 16 -1 16 -2 15 -3 15 -3 13 -4,full room
2026-04-26 14:03:20.857,4,8643716082,-68,0 0 0 0 0 0 0 0 0 0 0 0 3 -5 1 -5 -1 -6 -2 -7 -3 -8 -5 -7 -6 -7 -7 -7 -8 -7 -9 -6 -9 -6 -9 -5 -9 -4 -8 -3 -7 -2 -5 -1 -4 0 -2 0 0 0 2 0 4 1 6 0 7 1 8 1 9 1 9 1 0 0 9 1 8 2 8 3 7 3 6 3 5 3 5 4 3 3 3 4 2 3 0 3 -1 3 -2 3 -3 2 -5 2 -6 2 -8 0 -9 1 -11 0 -12 0 -12 -1 -13 -1 -12 -2 -12 -2 -10 -3 -9 -3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.857,4,8643716225,-68,0 0 0 0 0 0 0 0 0 0 0 0 5 2 5 0 6 -1 6 -3 7 -4 7 -5 7 -7 6 -8 6 -9 5 -10 5 -10 4 -10 2 -9 1 -8 1 -7 0 -6 -1 -3 -1 -2 -2 0 -2 2 -2 4 -2 6 -2 7 -2 9 -3 9 -3 9 0 0 -4 9 -4 9 -4 8 -5 7 -5 6 -5 5 -5 5 -5 4 -5 3 -5 2 -4 1 -4 -1 -3 -2 -2 -4 -2 -5 -1 -6 -1 -9 1 -10 1 -12 1 -13 2 -13 3 -13 3 -13 3 -12 4 -11 4 -9 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.857,4,8643716366,-69,0 0 0 0 0 0 0 0 0 0 0 0 2 5 3 4 4 4 6 3 7 2 8 1 9 0 9 -1 9 -2 10 -3 9 -4 9 -4 7 -5 6 -4 5 -4 3 -3 2 -3 0 -1 -1 -1 -3 1 -5 2 -6 3 -7 4 -8 5 -8 5 -9 5 0 0 -9 4 -9 4 -9 3 -9 2 -8 2 -8 2 -7 0 -7 0 -6 -1 -5 -1 -4 -2 -2 -3 -1 -3 0 -4 2 -5 3 -6 5 -6 7 -7 7 -8 9 -8 9 -9 10 -8 10 -8 10 -6 10 -5 9 -4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.857,3,8668420956,-48,0 0 0 0 0 0 0 0 0 0 0 0 -3 -5 -2 -6 -2 -8 -1 -9 -1 -10 -1 -10 -1 -11 -1 -12 -1 -12 -1 -11 -2 -10 -1 -9 -1 -8 0 -6 1 -4 3 -3 5 -2 7 -1 9 0 12 1 14 0 15 0 17 -1 17 -3 17 -4 16 -5 0 0 13 -6 11 -6 8 -5 7 -3 5 -1 4 2 3 5 3 7 4 10 5 13 7 14 8 15 10 16 11 16 13 15 13 14 13 13 11 11 10 10 8 8 4 7 1 6 -2 6 -6 5 -10 5 -13 3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.857,4,8644910291,-69,0 0 0 0 0 0 0 0 0 0 0 0 6 -13 6 -11 5 -11 3 -11 1 -10 -1 -9 -3 -10 -5 -10 -7 -10 -9 -11 -11 -12 -12 -13 -12 -13 -12 -14 -11 -13 -11 -13 -9 -11 -8 -10 -6 -8 -5 -5 -5 -3 -4 0 -4 3 -4 5 -5 7 -6 9 0 0 -8 10 -10 11 -10 10 -11 10 -11 10 -12 9 -12 9 -11 7 -11 6 -9 5 -7 5 -5 3 -2 3 1 3 4 4 7 3 11 5 12 6 14 8 16 9 16 10 17 11 16 13 15 13 13 13 10 12 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.858,2,9257694917,-59,0 0 0 0 0 0 0 0 0 0 0 0 8 -9 8 -9 8 -8 8 -7 8 -7 8 -5 8 -4 8 -2 9 -1 10 -1 11 0 12 1 13 1 14 1 15 0 15 -1 14 -1 14 -2 14 -2 14 -2 13 -2 13 -1 13 -2 13 -2 14 -2 14 -2 0 0 14 -4 14 -5 13 -5 13 -6 12 -6 11 -6 11 -6 11 -6 11 -6 11 -6 12 -6 12 -6 13 -7 14 -8 14 -9 13 -10 13 -11 13 -12 12 -12 12 -12 11 -11 11 -10 11 -9 11 -7 12 -6 13 -3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.858,1,9478817082,-63,0 0 4 6 7 5 9 3 12 2 14 1 17 1 19 1 19 0 20 1 21 1 20 1 19 1 17 2 15 1 13 1 10 0 7 -1 4 -3 2 -6 0 -9 0 -13 1 -17 3 -20 7 -21 12 -21 16 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 0 -13 -2 -12 -3 -11 -4 -10 -3 -8 -3 -7 -2 -7 0 -6 1 -6 4 -7 6 -7 7 -7 9 -8 10 -8 11 -9 13 -8 13 -8 14 -7 14 -7 15 -6 15 -5 15 -4 14 -3 13 -2 12 0 10,full room
2026-04-26 14:03:20.858,3,8668484693,-48,0 0 0 0 0 0 0 0 0 0 0 0 -2 -5 -3 -6 2 -6 3 -5 1 -9 3 -6 4 -6 4 -11 3 -14 2 -14 3 -10 1 -10 6 -8 1 -8 1 -6 2 0 4 3 5 0 5 3 8 7 10 7 10 7 12 8 14 7 13 6 15 4 0 0 13 3 10 2 8 1 5 3 3 3 0 5 -2 6 -4 8 -5 11 -5 14 -5 16 -4 17 -4 18 -2 18 -1 18 -1 16 0 14 0 12 -1 10 -2 6 -5 3 -7 0 -9 -2 -11 -5 -13 -7 -15 -10 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.858,3,8668484833,-47,0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -4 -2 -7 -2 -9 -7 -10 -2 -7 -5 -13 -5 -9 -7 -11 -7 -9 -6 -12 -5 -10 -8 -7 1 -7 2 -4 1 -6 5 -1 7 -6 9 -1 13 -5 14 -1 17 -3 17 -6 16 -8 17 -10 16 -10 0 0 12 -10 10 -8 8 -7 6 -4 5 -1 4 2 4 6 5 9 7 11 9 13 11 14 13 15 15 14 16 14 16 12 16 11 15 9 13 7 10 7 6 6 3 6 -2 6 -6 6 -10 7 -14 8 -17 7 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.858,3,8668485042,-48,0 0 0 0 0 0 0 0 0 0 0 0 3 -1 1 -1 3 -1 6 3 7 6 9 7 8 5 10 4 5 6 6 7 7 7 7 6 6 1 2 1 4 4 3 6 0 3 -4 2 -8 4 -9 6 -11 9 -12 8 -11 11 -12 12 -10 13 -8 12 0 0 -6 11 -4 9 -4 6 -4 4 -4 1 -5 -1 -7 -4 -8 -6 -11 -7 -13 -7 -15 -7 -16 -7 -17 -6 -18 -5 -17 -4 -15 -3 -13 -2 -11 -3 -9 -3 -5 -4 -2 -6 1 -7 4 -9 6 -11 9 -12 11 -13 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.858,3,8668569715,-48,0 0 0 0 0 0 0 0 0 0 0 0 -4 -1 -4 -3 -4 -5 -4 -7 -4 -9 -4 -10 -4 -12 -5 -13 -5 -13 -5 -13 -5 -13 -5 -12 -5 -10 -4 -9 -2 -7 1 -5 3 -4 6 -4 9 -3 11 -4 14 -5 16 -6 17 -8 17 -10 17 -11 15 -12 0 0 11 -11 9 -10 7 -7 5 -4 5 -1 5 2 6 6 8 9 10 11 13 12 15 12 17 12 18 11 19 9 19 8 17 6 15 5 12 4 8 4 4 5 1 6 -3 7 -7 9 -10 11 -13 13 -16 14 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:03:20.858,2,9257843665,-59,0 0 0 0 0 0 0 0 0 0 0 0 6 10 6 10 5 10 4 9 4 9 2 9 0 9 -1 9 -2 9 -4 10 -4 12 -5 13 -5 13 -4 14 -4 14 -3 15 -3 13 -2 13 -2 12 -3 11 -4 11 -5 11 -6 11 -6 12 -6 14 -6 15 0 0 -3 16 -2 16 0 16 1 15 2 13 2 12 0 11 0 10 -2 10 -3 11 -3 13 -4 14 -3 16 -2 18 0 19 2 19 3 19 4 18 5 17 5 15 3 14 2 12 -1 12 -3 12 -6 12 -9 12 0 0 0 0 0 0 0 0 0 0,full room
