laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 14:08:11.484,4,8997111668,-66,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 5 0 4 3 2 7 2 9 1 12 0 14 0 15 0 16 0 16 1 16 0 15 1 13 1 11 0 9 -1 6 -2 3 -4 0 -6 -2 -9 -4 -12 -6 -14 -7 -16 -7 -18 -7 -19 -6 -19 -5 0 0 -17 -4 -15 -3 -12 -3 -8 -3 -5 -4 -2 -5 2 -6 4 -7 6 -9 7 -10 8 -11 6 -11 6 -11 5 -10 3 -9 1 -8 -1 -6 -3 -4 -4 -1 -4 0 -6 1 -5 3 -5 3 -4 4 -3 4 -1 4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,1,9831051441,-63,0 0 9 -9 8 -7 7 -5 5 -2 5 1 5 5 5 7 7 9 8 11 9 12 11 12 12 12 12 11 12 10 11 8 9 6 7 5 4 3 1 2 -3 1 -6 0 -9 0 -11 -1 -14 -1 -15 -2 -15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 0 -1 -2 -3 -3 -4 -6 -5 -8 -6 -9 -7 -11 -8 -12 -9 -12 -9 -12 -9 -12 -9 -11 -9 -9 -7 -8 -5 -6 -2 -5 1 -4 3 -3 6 -4 9 -4 11 -6 13 -7 14 -8 15 -9 15 -10 13 -11,full room
2026-04-26 14:08:11.484,1,9831052040,-63,0 0 18 -3 15 -3 11 0 8 3 5 5 3 9 2 13 2 17 2 20 4 22 5 24 7 24 8 24 9 22 9 19 8 15 6 13 2 8 -1 4 -4 2 -8 -2 -12 -5 -14 -7 -17 -10 -17 -11 -19 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -4 -1 -7 0 -10 0 -14 0 -16 0 -19 -1 -21 -1 -22 -2 -22 -2 -21 -3 -19 -3 -17 -2 -14 -1 -10 1 -6 4 -3 8 0 11 1 15 2 19 2 22 2 24 1 26 0 26 -2 24 -3,full room
2026-04-26 14:08:11.484,2,9609926818,-54,0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 1 7 2 6 0 9 -1 10 -1 12 -6 12 -4 12 -3 12 -5 12 -6 12 -7 11 -8 10 -8 15 -6 9 -8 6 -8 3 -7 3 -1 0 -4 -5 -4 -6 -1 -8 -3 -10 4 -12 6 -12 8 0 0 -13 11 -15 10 -14 11 -15 10 -10 11 -11 9 -8 7 -2 7 -3 3 -3 -1 0 -4 2 -7 4 -10 6 -13 8 -15 10 -17 12 -18 13 -18 14 -18 15 -16 15 -14 14 -11 13 -8 10 -4 8 -1 4 2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,2,9609927331,-54,0 0 0 0 0 0 0 0 0 0 0 0 -1 5 0 4 2 3 4 2 6 2 7 1 9 0 10 0 12 -1 12 -1 13 -2 13 -3 12 -4 12 -5 10 -5 9 -7 7 -6 5 -7 3 -6 0 -5 -2 -4 -5 -2 -8 -1 -10 0 -12 2 -14 4 0 0 -16 6 -16 7 -15 7 -15 7 -13 7 -11 6 -9 5 -6 3 -3 1 0 -2 3 -4 6 -7 9 -8 11 -10 13 -12 15 -13 17 -13 18 -13 18 -11 18 -9 16 -7 14 -4 11 -1 6 1 2 3 -3 4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,3,9020656319,-69,0 0 0 0 0 0 0 0 0 0 0 0 -9 -11 -4 -9 1 -7 4 -4 6 1 6 5 5 10 3 13 1 16 -2 16 -4 16 -5 14 -7 11 -6 8 -5 5 0 1 0 -1 5 -4 6 -7 8 -8 11 -9 12 -10 14 -11 13 -10 13 -10 11 -12 0 0 7 -13 5 -14 2 -14 -1 -15 -3 -16 -5 -16 -6 -15 -8 -14 -9 -13 -10 -11 -11 -9 -12 -6 -12 -3 -12 0 -15 3 -15 6 -16 9 -17 10 -18 13 -19 13 -20 13 -20 12 -22 10 -19 8 -18 5 -14 3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,3,9020656934,-68,0 0 0 0 0 0 0 0 0 0 0 0 -3 -11 1 -8 3 -5 4 0 3 4 2 8 0 11 -3 13 -6 13 -8 13 -9 11 -10 9 -9 7 -8 4 -6 2 -2 1 1 -2 5 -2 7 -3 10 -3 12 -2 14 -2 15 -3 15 -3 15 -3 14 -4 0 0 11 -7 10 -9 8 -10 7 -12 5 -13 3 -13 2 -14 1 -14 -1 -14 -3 -13 -5 -12 -6 -10 -8 -9 -10 -7 -12 -5 -14 -3 -17 -3 -18 -1 -19 -1 -22 -1 -22 -2 -22 -3 -22 -4 -17 -4 -19 -4 -13 -5 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,3,9020658087,-67,0 0 0 0 0 0 0 0 0 0 0 0 7 -8 5 -3 4 1 0 4 -5 5 -9 5 -13 4 -16 1 -18 -1 -18 -4 -17 -6 -15 -7 -12 -7 -9 -7 -6 -5 -3 -3 0 1 1 4 3 8 3 10 3 13 4 15 4 17 4 17 4 16 4 15 0 0 6 13 8 11 10 9 11 8 12 7 13 4 14 3 14 2 14 -1 14 -3 12 -5 11 -7 11 -8 9 -11 8 -13 7 -15 6 -17 6 -19 5 -19 6 -21 5 -21 8 -22 7 -21 9 -15 7 -15 10 -12 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,2,9609927945,-54,0 0 0 0 0 0 0 0 0 0 0 0 -2 -5 -2 -4 -4 -3 -5 -2 -7 -1 -9 0 -10 0 -11 1 -12 2 -12 2 -13 3 -12 4 -12 5 -11 5 -10 6 -9 6 -7 6 -5 5 -3 5 -1 4 2 3 4 1 6 -1 8 -3 10 -4 12 -6 0 0 13 -8 13 -9 13 -9 12 -9 11 -9 9 -7 7 -6 5 -4 2 -2 0 0 -3 3 -6 5 -8 7 -11 9 -13 11 -15 12 -16 12 -18 12 -18 10 -17 9 -16 6 -14 4 -11 1 -9 -2 -3 -3 0 -4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,2,9609929092,-54,0 0 0 0 0 0 0 0 0 0 0 0 -4 1 -3 2 -2 3 -2 5 -1 7 0 8 1 9 1 10 2 12 2 12 3 12 4 12 5 11 5 10 6 9 5 8 6 6 5 4 5 2 4 0 2 -3 2 -6 0 -7 -1 -10 -3 -12 -4 -14 0 0 -6 -16 -6 -16 -7 -15 -7 -14 -7 -13 -6 -11 -5 -9 -4 -6 -2 -3 0 0 2 3 4 6 5 9 7 12 7 14 8 17 8 18 7 19 6 19 4 18 2 17 0 14 -2 11 -3 8 -5 2 -3 -3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,1,9831053198,-62,0 0 11 -4 9 -4 7 -2 5 1 4 3 3 6 3 8 4 10 4 13 6 14 7 14 8 14 8 13 9 12 9 10 7 9 6 7 3 5 0 3 -2 2 -6 0 -8 -1 -10 -2 -12 -2 -13 -5 -13 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -3 -1 -5 -1 -7 -2 -9 -2 -11 -2 -13 -3 -14 -3 -14 -3 -14 -4 -13 -4 -12 -3 -11 -3 -8 -2 -7 0 -4 2 -3 5 -1 7 -1 10 -1 12 -1 14 -2 16 -3 16 -4 16 -5 15 -5,full room
2026-04-26 14:08:11.484,4,8997145167,-67,0 0 0 0 0 0 0 0 0 0 0 0 -7 -10 -2 -10 4 -9 8 -9 13 -9 15 -9 18 -11 20 -11 20 -13 21 -13 19 -14 18 -13 15 -13 13 -11 10 -9 9 -7 7 -2 6 1 6 6 7 10 9 12 12 14 15 16 17 17 18 16 21 14 0 0 19 10 17 8 13 7 10 7 6 6 2 7 -2 8 -5 10 -6 12 -8 14 -8 14 -7 15 -5 14 -4 12 -2 10 0 8 2 5 2 1 1 -2 1 -5 1 -7 1 -8 0 -9 -2 -8 -3 -8 -4 -6 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,4,8997145771,-67,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 4 -5 7 -2 9 0 10 3 12 4 14 5 15 6 15 5 15 4 16 3 14 2 13 2 11 1 8 1 7 2 3 2 1 4 -1 6 -1 8 -3 12 -2 13 -1 15 0 17 1 17 3 17 0 0 4 14 3 12 2 10 0 8 -1 6 -3 5 -6 3 -8 3 -9 3 -11 3 -11 3 -10 4 -10 4 -9 4 -6 4 -5 4 -2 3 0 2 1 1 3 -1 3 -2 4 -4 4 -4 3 -5 1 -6 1 -5 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,4,8997146926,-67,0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -6 -4 -4 -7 -3 -10 -2 -12 -1 -14 -1 -16 -1 -17 -2 -18 -3 -18 -3 -17 -4 -15 -4 -13 -3 -11 -2 -9 -1 -7 1 -5 4 -4 6 -4 9 -3 11 -4 13 -5 14 -7 14 -8 14 -10 13 -11 0 0 10 -11 9 -10 7 -8 6 -6 5 -3 5 -1 6 2 6 4 7 5 8 6 8 6 9 6 8 5 8 4 6 2 5 1 3 0 1 -2 -2 -1 -3 -2 -4 -2 -6 -2 -6 -1 -6 -1 -5 1 -5 1 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,1,9831199195,-64,0 0 2 12 1 9 0 7 -2 5 -5 3 -7 3 -10 2 -12 2 -14 3 -15 4 -15 6 -15 6 -15 7 -14 7 -12 6 -10 6 -8 4 -6 1 -4 -1 -2 -4 0 -6 2 -9 3 -10 4 -12 5 -13 6 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 2 -1 4 0 6 0 7 0 9 0 10 0 12 -1 12 -1 12 -2 12 -2 10 -3 9 -3 7 -3 5 -2 3 0 2 2 0 4 -1 7 -1 9 -1 12 -1 13 0 15 2 16 2 15 3 15,full room
2026-04-26 14:08:11.484,2,9610075095,-55,0 0 0 0 0 0 0 0 0 0 0 0 6 -1 5 -2 5 -3 5 -4 4 -6 4 -7 3 -9 2 -10 1 -10 0 -11 -1 -12 -3 -12 -4 -12 -5 -12 -6 -11 -7 -10 -8 -9 -8 -8 -7 -6 -6 -3 -5 -1 -4 2 -2 4 0 6 2 9 4 11 0 0 7 13 8 13 8 13 9 13 8 11 8 10 6 8 4 6 2 4 0 1 -3 -1 -6 -4 -9 -6 -11 -8 -13 -10 -14 -12 -15 -15 -15 -15 -15 -17 -13 -17 -10 -16 -7 -15 -4 -13 0 -10 3 -6 5 -2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,2,9610083477,-55,0 0 0 0 0 0 0 0 0 0 0 0 5 -2 4 -3 4 -5 3 -6 2 -7 2 -8 1 -10 0 -10 -1 -11 -3 -12 -4 -12 -5 -12 -6 -11 -8 -11 -8 -10 -9 -9 -9 -7 -9 -6 -8 -4 -7 -2 -5 0 -3 2 -1 5 1 7 4 9 6 10 0 0 9 12 10 12 10 12 10 11 10 10 9 9 7 7 5 5 3 4 0 1 -4 -1 -6 -3 -9 -6 -12 -8 -14 -10 -16 -12 -17 -14 -16 -15 -16 -16 -13 -16 -11 -16 -8 -15 -4 -13 -1 -10 2 -6 5 -1 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,1,9831207584,-63,0 0 7 16 5 13 2 10 -2 9 -6 8 -10 7 -14 8 -17 10 -18 12 -20 14 -19 16 -18 18 -17 18 -15 17 -13 16 -10 13 -8 10 -7 6 -6 0 -5 -5 -4 -10 -4 -14 -3 -18 -3 -20 -2 -22 -1 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -2 4 -1 6 1 9 1 12 0 14 0 16 0 18 -1 19 -2 18 -3 18 -3 16 -4 13 -4 10 -3 8 -2 5 1 3 4 2 7 0 11 1 16 1 18 4 21 5 23 6 24 8 23 9 22,full room
2026-04-26 14:08:11.484,3,9020804081,-71,0 0 0 0 0 0 0 0 0 0 0 0 8 -7 7 -3 4 0 0 1 -3 3 -7 3 -9 3 -10 3 -11 3 -11 2 -10 2 -8 2 -6 2 -2 2 0 4 4 4 7 4 10 4 11 4 13 3 14 3 14 2 12 0 10 -2 7 -4 3 -6 0 0 -5 -10 -9 -12 -12 -14 -16 -15 -18 -15 -20 -14 -21 -13 -21 -12 -20 -11 -19 -9 -16 -8 -12 -5 -9 -3 -4 0 0 1 5 3 8 5 13 8 18 9 21 11 22 14 23 16 22 19 19 20 16 22 12 22 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,3,9020812470,-71,0 0 0 0 0 0 0 0 0 0 0 0 -7 -9 -2 -7 0 -4 2 0 2 5 2 8 2 11 0 12 -2 13 -2 14 -3 12 -2 10 -1 8 1 6 3 4 5 1 8 -1 9 -4 12 -5 13 -8 13 -8 13 -9 11 -10 9 -9 5 -10 2 -10 0 0 -6 -11 -11 -11 -15 -12 -17 -12 -19 -12 -21 -12 -23 -11 -22 -10 -21 -10 -19 -8 -16 -5 -13 -4 -10 -2 -6 2 -1 4 2 7 6 11 9 14 11 17 12 20 12 23 11 25 9 27 5 27 1 26 -4 23 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,4,8997292927,-66,0 0 0 0 0 0 0 0 0 0 0 0 -3 11 -5 11 -8 11 -9 10 -11 11 -11 10 -11 10 -11 10 -11 10 -11 9 -10 8 -10 7 -9 5 -10 4 -10 2 -12 0 -13 0 -14 -1 -16 -1 -18 0 -18 2 -18 3 -17 4 -17 5 -16 6 -14 6 0 0 -12 4 -11 2 -11 -1 -11 -3 -13 -5 -14 -6 -15 -7 -17 -6 -17 -6 -17 -4 -16 -3 -15 -2 -13 0 -11 0 -8 0 -5 -1 -3 -3 -1 -5 0 -6 1 -8 0 -10 -1 -11 -1 -12 -2 -12 -3 -11 -4 -10 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,4,8997301307,-65,0 0 0 0 0 0 0 0 0 0 0 0 -10 7 -13 5 -14 3 -15 2 -16 1 -16 1 -17 0 -16 0 -16 0 -15 1 -14 0 -13 -1 -11 -2 -11 -4 -10 -6 -10 -8 -11 -9 -12 -10 -14 -11 -15 -11 -16 -10 -18 -9 -18 -7 -18 -6 -17 -4 -16 -4 0 0 -12 -4 -10 -6 -9 -8 -8 -10 -8 -12 -9 -14 -10 -15 -11 -15 -12 -15 -13 -13 -13 -12 -13 -10 -11 -8 -9 -6 -7 -5 -4 -5 -1 -4 1 -5 3 -6 4 -8 5 -9 6 -11 4 -11 4 -12 2 -11 2 -11 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,2,9611182594,-54,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 3 -4 3 -2 3 1 2 4 2 6 2 9 2 11 2 13 2 14 2 14 3 15 3 15 4 14 4 12 3 11 3 9 2 7 0 5 -1 3 -3 1 -6 0 -8 -1 -10 -1 -13 -2 -15 -1 0 0 -17 1 -17 2 -16 4 -15 4 -13 5 -11 5 -9 4 -7 3 -5 1 -4 -1 -2 -4 -2 -7 -2 -10 -2 -13 -3 -16 -4 -17 -5 -19 -5 -20 -6 -21 -6 -20 -6 -19 -5 -17 -4 -15 -3 -12 -1 -9 1 -5 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,3,9021911593,-60,0 0 0 0 0 0 0 0 0 0 0 0 7 1 5 0 2 -2 1 -5 0 -8 0 -12 2 -15 4 -17 7 -19 9 -20 10 -20 12 -18 12 -16 12 -13 10 -11 9 -7 5 -4 2 -2 -3 0 -6 1 -10 2 -14 2 -17 2 -19 2 -20 1 -20 1 0 0 -18 0 -17 0 -14 0 -11 1 -7 1 -4 2 -1 3 3 5 6 6 9 7 12 9 13 10 15 10 16 11 16 11 16 10 15 10 14 8 13 7 12 5 11 2 10 -1 10 -4 9 -6 10 -8 11 -10 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,1,9832306697,-62,0 0 -5 12 -4 10 -4 7 -4 4 -4 1 -6 -1 -7 -3 -9 -5 -10 -6 -12 -7 -14 -6 -15 -6 -16 -5 -16 -5 -16 -4 -15 -4 -13 -4 -11 -3 -9 -4 -6 -4 -3 -5 1 -5 4 -5 7 -5 9 -5 12 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 6 3 8 4 10 4 12 5 13 5 14 5 15 5 14 4 13 3 12 3 9 2 7 1 4 1 1 2 -1 3 -4 4 -6 6 -8 8 -9 10 -10 12 -10 14 -9 15 -9 15 -7 15,full room
2026-04-26 14:08:11.484,4,8998400432,-69,0 0 0 0 0 0 0 0 0 0 0 0 2 -6 2 -5 2 -5 1 -3 -1 -3 -3 -2 -6 -3 -8 -3 -10 -4 -12 -6 -13 -7 -14 -8 -14 -8 -13 -8 -12 -8 -11 -7 -9 -5 -6 -3 -3 -1 -1 2 1 6 4 9 6 12 8 16 9 18 9 19 0 0 9 20 9 18 8 16 7 14 6 10 5 7 4 4 2 1 0 -2 -1 -5 -3 -7 -5 -9 -7 -10 -9 -11 -11 -12 -12 -12 -13 -13 -13 -13 -14 -13 -11 -13 -9 -12 -6 -11 -3 -9 1 -5 4 0 5 4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,4,8998518231,-69,0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 0 -1 0 -3 1 -5 1 -7 3 -10 4 -12 4 -13 4 -14 4 -14 4 -14 4 -13 4 -12 3 -9 2 -6 2 -3 2 2 2 6 3 10 3 15 4 17 5 21 6 23 8 23 0 0 9 21 9 18 8 15 7 12 6 9 3 5 1 2 -3 0 -6 -1 -10 -2 -12 -1 -15 0 -17 1 -19 3 -20 5 -20 7 -20 8 -19 9 -17 7 -16 6 -13 4 -11 1 -7 -2 -4 -6 1 -10 5 -14 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,1,9832424493,-62,0 0 -12 7 -11 6 -8 4 -6 2 -5 -1 -5 -4 -4 -7 -5 -9 -5 -11 -7 -13 -8 -13 -9 -14 -10 -14 -11 -14 -11 -13 -11 -11 -9 -11 -7 -9 -5 -8 -2 -6 1 -5 4 -4 6 -2 9 -1 11 1 12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 1 1 3 3 6 4 9 5 11 6 12 7 13 8 14 9 14 9 13 9 12 8 10 7 8 5 6 3 4 0 3 -3 1 -6 1 -9 2 -12 2 -14 3 -16 4 -17 6 -18 7 -17 8 -16 9,full room
2026-04-26 14:08:11.484,1,9832425463,-62,0 0 -10 -11 -8 -9 -6 -7 -3 -7 0 -5 3 -5 5 -6 7 -7 9 -8 10 -10 10 -12 10 -13 10 -14 9 -14 8 -14 7 -13 6 -11 6 -8 5 -6 5 -2 5 1 5 4 3 7 3 10 2 12 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -2 0 -6 1 -8 2 -11 3 -13 5 -15 6 -16 7 -15 8 -15 8 -14 8 -12 8 -10 7 -8 6 -6 4 -5 1 -3 -2 -3 -5 -3 -8 -4 -11 -5 -13 -7 -15 -8 -16 -10 -16 -11 -16 -11 -15,full room
2026-04-26 14:08:11.484,2,9611300387,-53,0 0 0 0 0 0 0 0 0 0 0 0 7 4 4 4 2 4 -1 3 -4 2 -6 1 -8 1 -11 0 -13 0 -14 0 -15 1 -16 1 -16 2 -16 2 -14 3 -13 3 -11 3 -9 2 -7 1 -5 -1 -3 -3 -1 -5 0 -8 0 -11 0 -13 -1 -15 0 0 -3 -17 -5 -17 -6 -16 -7 -15 -7 -13 -7 -11 -6 -9 -4 -8 -2 -6 1 -4 4 -4 7 -3 10 -4 13 -5 15 -6 17 -7 19 -9 19 -10 19 -11 18 -11 17 -10 15 -8 13 -7 10 -4 7 -1 3 2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 14:08:11.484,2,9611301016,-53,0 0 0 0 0 0 0 0 0 0 0 0 10 -1 8 1 5 2 3 2 0 3 -3 4 -6 4 -8 5 -10 6 -12 7 -14 8 -14 8 -14 9 -13 9 -12 9 -11 9 -9 8 -8 7 -6 4 -5 1 -4 -1 -4 -4 -4 -7 -5 -10 -6 -12 -8 -14 0 0 -10 -15 -12 -14 -12 -13 -13 -12 -12 -10 -11 -8 -9 -6 -6 -5 -3 -5 0 -5 4 -5 7 -7 9 -8 11 -10 13 -13 13 -15 14 -17 14 -17 13 -18 12 -17 11 -15 10 -13 8 -9 6 -5 5 -1 3 4 0 0 0 0 0 0 0 0 0 0,full room
