laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 13:59:57.084,2,8486017439,-51,0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 -1 -1 -2 -1 -3 -2 -4 -3 -5 -4 -7 -5 -8 -6 -9 -7 -10 -7 -11 -7 -12 -7 -12 -7 -12 -6 -11 -6 -10 -5 -7 -4 -5 -4 -2 -4 0 -4 3 -4 6 -5 9 -6 11 -7 0 0 14 -10 15 -12 14 -12 14 -13 12 -13 11 -12 9 -11 7 -9 6 -7 5 -4 4 -1 4 2 4 6 4 8 5 11 6 13 8 15 9 15 10 16 10 16 11 15 10 14 9 13 7 11 5 9 3 7 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.084,4,7873228422,-66,0 0 0 0 0 0 0 0 0 0 0 0 -18 -2 -16 -3 -14 -3 -12 -3 -10 -2 -8 0 -5 2 -4 4 -2 6 0 8 0 10 2 11 2 13 4 14 5 15 6 15 6 15 8 15 8 14 8 13 8 12 7 10 7 8 5 6 4 3 2 0 0 0 -1 -8 -2 -12 -3 -15 -3 -17 -3 -19 -3 -20 -3 -20 -3 -19 -2 -18 -2 -16 -1 -13 -1 -10 -1 -7 -1 -2 -2 2 -2 6 -3 9 -4 12 -5 15 -6 18 -7 19 -9 21 -10 21 -12 21 -13 18 -14 15 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.084,1,8708403698,-59,0 0 3 -18 0 -17 -1 -17 -3 -16 -2 -14 -3 -13 -2 -12 -2 -12 -1 -12 -1 -12 0 -12 0 -13 0 -13 -1 -14 -1 -15 -2 -15 -3 -15 -4 -15 -4 -15 -4 -14 -4 -13 -3 -12 -2 -11 0 -10 1 -10 3 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -14 -5 -14 -2 -14 -3 -15 2 -15 6 -13 -1 -7 1 -8 7 -7 5 -15 7 -16 10 -17 6 -18 7 -17 3 -15 5 -15 3 -14 3 -13 3 -12 1 -11 2 -11 5 -12 5 -10 1 -12 3 -15 3 -14,full room
2026-04-26 13:59:57.084,3,7898005960,-65,0 0 0 0 0 0 0 0 0 0 0 0 8 -12 5 -13 6 -7 13 -5 10 2 2 3 10 3 19 2 8 7 8 15 11 15 13 11 8 17 7 10 10 13 7 10 8 6 6 10 -1 11 -4 9 -6 10 -1 15 -3 14 -6 9 -7 14 -1 11 0 0 -1 12 3 8 4 6 4 6 -1 3 -1 2 -2 -1 -5 -2 -8 -1 -9 0 -9 2 -9 5 -8 8 -6 9 -4 12 -1 11 0 12 3 11 4 10 5 8 4 5 4 3 2 1 0 -1 -1 -2 -4 -3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.084,3,7898006097,-65,0 0 0 0 0 0 0 0 0 0 0 0 -13 8 -13 6 -8 2 -5 2 -7 -3 -9 -11 -16 -4 -21 -9 -16 -15 -8 -13 -15 -14 -10 -19 -10 -19 -11 -15 -3 -14 -8 -14 -3 -13 -4 -11 -1 -13 5 -8 7 -11 8 -13 3 -16 12 -19 4 -15 4 -14 0 0 1 -11 -2 -12 -4 -9 -6 -5 -3 -2 0 -3 2 2 3 0 7 1 8 -1 8 -3 8 -5 8 -7 6 -10 4 -11 2 -13 0 -14 -3 -14 -5 -12 -6 -10 -7 -9 -7 -7 -6 -5 -4 -3 -3 -1 0 1 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.084,2,8487285502,-50,0 0 0 0 0 0 0 0 0 0 0 0 3 -2 1 -3 2 -1 2 -2 1 1 -1 3 -3 1 -4 3 -5 5 -4 7 -4 9 -4 10 -5 11 -4 11 -6 13 -3 12 -4 11 -3 10 -2 8 -3 8 -3 4 -3 -1 -4 -2 -7 -5 -8 -9 -10 -10 0 0 -12 -14 -14 -14 -15 -15 -15 -14 -16 -12 -14 -11 -12 -9 -10 -8 -8 -6 -5 -5 -2 -5 2 -5 5 -5 9 -6 10 -7 13 -8 14 -9 16 -11 15 -11 15 -12 14 -12 13 -11 12 -10 10 -8 9 -6 7 -3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.084,2,8487285800,-50,0 0 0 0 0 0 0 0 0 0 0 0 -1 0 0 -1 1 -1 -2 0 -1 -2 1 -4 3 -4 4 -3 4 -7 4 -8 5 -9 5 -11 5 -12 6 -12 5 -13 4 -14 3 -13 5 -11 4 -8 2 -6 1 -3 3 -1 3 3 3 6 6 8 7 12 0 0 10 14 11 14 12 15 12 14 12 12 12 11 11 9 9 8 7 7 4 5 1 5 -2 4 -5 4 -8 4 -11 5 -13 6 -15 7 -16 9 -16 10 -17 10 -16 10 -15 10 -14 9 -13 7 -11 5 -9 3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.084,2,8487285969,-50,0 0 0 0 0 0 0 0 0 0 0 0 -3 1 -5 -1 -5 1 -1 1 -2 1 -3 -1 1 -2 4 -2 4 -4 5 -4 7 -5 9 -7 10 -8 10 -8 11 -10 10 -9 7 -10 8 -10 8 -7 5 -4 4 -2 3 -2 2 2 0 6 1 10 2 11 0 0 3 16 4 17 6 18 6 18 5 16 6 15 6 13 5 10 3 8 1 6 -2 3 -5 2 -8 0 -11 0 -14 0 -16 0 -18 0 -19 1 -19 1 -19 2 -18 2 -16 2 -15 1 -12 0 -9 -1 -6 -3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.084,2,8487286112,-50,0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 -2 2 0 0 0 -2 -1 -5 3 -8 3 -7 4 -8 6 -9 8 -10 9 -11 10 -10 11 -11 10 -10 12 -10 10 -7 10 -7 9 -4 3 -5 1 -4 -2 -4 -3 -5 -10 -4 -11 -4 -14 0 0 -6 -18 -8 -20 -10 -20 -11 -20 -11 -18 -10 -17 -10 -14 -9 -13 -7 -10 -4 -8 -1 -7 2 -5 5 -4 9 -3 12 -3 14 -3 17 -4 19 -5 20 -5 20 -6 20 -6 19 -6 18 -6 16 -5 14 -3 11 -1 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.084,2,8487286252,-51,0 0 0 0 0 0 0 0 0 0 0 0 -3 2 -1 -1 -1 6 -1 2 4 5 -3 -4 -3 1 -3 -10 0 -5 -8 -7 -6 -5 -11 -7 -9 -8 -11 -1 -12 -6 -8 -1 -13 -3 -9 -2 -12 -1 -6 -3 -8 -5 -3 -4 2 -3 2 -6 8 -5 8 -7 0 0 10 -9 11 -11 12 -13 10 -11 9 -12 8 -12 7 -10 6 -9 5 -7 4 -4 3 -1 3 2 4 4 5 7 6 9 7 11 8 12 9 12 9 11 10 11 10 10 9 10 8 8 6 7 3 5 1 4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.084,4,7874496792,-66,0 0 0 0 0 0 0 0 0 0 0 0 15 6 12 9 11 8 15 7 9 10 4 9 0 0 4 -9 -10 -7 -4 0 -5 -12 -12 -17 -9 -21 -6 -16 -7 -23 0 -25 -2 -20 -11 -13 -14 -13 -6 -15 -10 -20 -8 -6 -9 -5 -4 -6 -5 5 -8 -2 0 0 -2 5 5 12 5 10 8 11 9 12 12 13 12 13 12 12 13 11 11 10 11 8 8 7 6 5 3 2 2 -1 -1 -3 -4 -5 -6 -6 -9 -8 -11 -10 -13 -12 -15 -13 -15 -16 -14 -17 -12 -18 -10 -17 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.085,1,8708404169,-58,0 0 -14 11 -13 9 -10 10 -8 11 -9 12 -7 11 -6 9 -6 8 -7 8 -7 8 -8 8 -8 9 -9 10 -8 11 -8 12 -7 13 -7 13 -5 14 -5 14 -4 13 -4 11 -4 10 -5 9 -6 7 -7 6 -8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 11 -12 10 -10 11 -7 6 -8 9 -13 9 -12 2 -9 -4 -15 2 -14 4 -13 3 -15 1 -15 6 -18 5 -13 5 -14 6 -13 5 -11 5 -11 6 -12 5 -12 5 -9 4 -11 4 -16 2 -16 6 -14 4,full room
2026-04-26 13:59:57.085,2,8487403755,-52,0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -7 2 -3 4 -2 -1 -4 7 -3 -3 0 -7 4 -2 1 -4 1 -9 -3 -11 2 -11 -2 -13 3 -21 1 -16 -1 -15 -3 -9 2 -14 -1 -9 -1 -6 -4 -8 2 -2 5 0 7 -2 9 4 11 4 0 0 16 3 17 3 18 4 17 1 17 0 15 -1 13 -1 10 -1 7 0 5 1 2 3 0 5 -2 7 -3 10 -4 12 -4 14 -3 15 -3 16 -2 17 -2 16 -1 15 -1 13 -1 12 -1 9 -2 6 -3 4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.085,3,7898319942,-64,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 4 -1 3 0 2 0 2 1 1 2 0 2 0 3 0 3 -1 4 -1 4 -1 4 -1 5 -2 5 -1 4 -2 4 -2 3 -2 2 -2 1 -3 1 -4 1 -4 0 -4 0 -5 0 -5 0 -5 0 0 0 -5 1 -4 1 -3 1 -2 1 -2 1 -1 0 -1 -1 -1 -1 0 -2 -1 -2 -1 -3 -2 -3 -3 -2 -3 -2 -4 -1 -5 -1 -4 0 -4 1 -4 1 -4 1 -3 2 -2 2 -2 1 -1 1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.085,2,8487599966,-51,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 3 0 3 0 2 0 0 1 -1 1 -3 1 -4 1 -7 2 -8 2 -10 3 -11 4 -12 5 -12 5 -13 6 -12 6 -11 5 -10 5 -8 4 -6 3 -4 0 -3 -2 -2 -5 0 -7 0 -10 0 -12 0 0 0 -16 0 -17 -1 -18 -1 -17 -2 -17 -3 -15 -3 -13 -3 -11 -2 -8 0 -6 2 -4 4 -2 6 0 8 1 10 2 12 2 14 3 16 3 15 1 16 1 15 1 14 0 13 1 11 1 8 2 6 2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.085,4,7874810950,-65,0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 6 0 6 0 5 -1 5 -1 4 -1 3 0 2 0 1 1 0 1 -2 1 -3 1 -4 1 -5 1 -5 1 -6 1 -6 0 -6 0 -6 -1 -6 -1 -5 -2 -5 -2 -5 -2 -4 -2 -3 -1 -2 0 0 0 1 1 2 2 2 2 4 3 5 3 5 4 5 3 6 3 5 3 5 3 4 2 3 1 2 1 1 -1 1 -2 0 -3 -2 -5 -2 -5 -4 -6 -3 -7 -5 -7 -4 -8 -6 -7 -6 -7 -6 -5 -6 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.085,1,8708740666,-59,0 0 11 11 11 10 12 9 12 8 12 7 11 6 11 5 10 4 9 4 8 4 8 5 8 5 8 6 9 6 9 7 10 7 10 7 11 7 11 6 11 6 10 6 9 5 8 5 7 5 5 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 11 1 15 -2 10 0 7 4 7 6 6 8 6 8 6 8 4 11 6 11 7 13 8 12 9 12 9 12 9 11 10 10 10 8 9 7 9 7 8 6 8 7 7 8 7 9 8 9 9 10,full room
2026-04-26 13:59:57.085,2,8487622466,-50,0 0 0 0 0 0 0 0 0 0 0 0 -6 -1 -4 -1 -5 -1 -2 -1 0 -2 2 -2 4 -3 5 -3 6 -3 9 -3 10 -4 12 -5 12 -6 14 -7 14 -6 13 -6 12 -6 11 -6 8 -5 7 -3 4 -1 2 2 1 5 0 7 -2 10 -2 13 0 0 -2 18 -1 19 -1 19 0 19 1 18 2 16 2 14 2 12 1 9 -1 6 -3 4 -5 1 -7 -1 -10 -2 -13 -3 -15 -4 -17 -4 -19 -4 -19 -3 -20 -3 -19 -2 -18 -2 -17 -2 -14 -2 -12 -3 -9 -3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.085,4,7874833463,-66,0 0 0 0 0 0 0 0 0 0 0 0 11 17 11 9 10 20 10 13 10 6 6 4 5 3 2 1 1 3 5 -1 -2 -4 0 -9 -3 -10 -3 -14 -2 -13 -4 -13 -4 -14 -5 -16 -7 -16 -7 -14 -8 -13 -8 -10 -8 -10 -7 -7 -6 -5 -4 -3 0 0 2 2 5 4 7 7 10 10 12 11 13 12 13 13 14 13 13 13 12 12 10 10 8 9 5 6 2 5 -1 2 -4 -1 -7 -3 -10 -4 -13 -6 -15 -8 -17 -11 -18 -12 -19 -14 -17 -16 -15 -17 -12 -17 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.085,2,8488752461,-49,0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -5 2 -4 1 -2 -1 -1 -3 1 -5 2 -7 4 -9 4 -11 5 -13 6 -15 6 -16 5 -17 4 -16 3 -16 3 -16 2 -13 2 -12 2 -9 3 -6 4 -4 6 -1 8 1 10 2 12 4 15 3 0 0 17 2 18 1 18 0 18 -2 16 -3 14 -3 12 -3 10 -3 8 -2 6 1 5 3 4 4 3 7 4 9 4 11 5 12 7 14 7 14 8 14 9 14 9 13 8 12 8 12 6 11 4 10 2 9 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.085,1,8709870665,-60,0 0 -12 -15 -13 -14 -13 -13 -12 -12 -12 -10 -11 -8 -9 -8 -7 -8 -6 -8 -5 -9 -5 -10 -5 -12 -5 -13 -6 -14 -8 -15 -9 -14 -10 -14 -11 -13 -11 -12 -10 -10 -9 -9 -8 -8 -6 -7 -4 -7 -2 -6 0 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 1 -11 0 -10 -1 -9 -3 -8 -5 -7 -7 -7 -9 -6 -11 -7 -12 -7 -13 -8 -14 -9 -14 -10 -13 -11 -13 -11 -12 -11 -11 -10 -10 -9 -10 -8 -9 -7 -9 -7 -10 -6 -11 -6 -13 -7 -14 -8 -15 -9 -16,full room
2026-04-26 13:59:57.085,1,8709871705,-60,0 0 14 -12 12 -13 11 -14 10 -13 7 -12 7 -10 7 -9 7 -7 7 -6 8 -6 9 -6 10 -6 12 -6 12 -7 13 -9 12 -10 12 -11 11 -11 10 -11 9 -11 7 -9 6 -8 6 -6 5 -4 5 -2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -13 -2 -12 0 -11 1 -10 3 -9 5 -8 7 -8 9 -7 11 -8 12 -8 12 -9 12 -10 12 -11 11 -11 10 -11 9 -11 8 -11 8 -10 8 -8 8 -8 9 -7 10 -7 11 -7 13 -8 14 -9 15 -10,full room
2026-04-26 13:59:57.085,2,8488753503,-49,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -5 2 -4 1 -3 -1 -1 -2 0 -4 2 -6 3 -7 4 -10 5 -11 6 -13 5 -15 5 -15 5 -15 4 -15 3 -14 2 -13 2 -11 2 -8 2 -6 4 -3 5 -1 7 1 9 3 11 3 13 4 0 0 16 2 17 2 17 0 16 -1 14 -2 13 -3 11 -2 9 -1 7 -1 5 1 4 3 3 5 2 7 3 9 4 10 5 12 6 13 7 13 7 13 8 13 8 12 7 11 7 10 4 9 3 9 1 8 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:59:57.085,1,8709871911,-60,0 0 -19 1 -19 3 -18 4 -16 4 -14 4 -12 4 -11 3 -10 2 -10 0 -11 -1 -12 -2 -13 -3 -14 -2 -16 -2 -16 -1 -17 0 -17 2 -17 2 -15 3 -14 3 -12 3 -10 2 -9 1 -8 -1 -6 -3 -5 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 11 -7 9 -7 8 -8 5 -9 4 -10 2 -11 0 -12 -1 -14 -2 -15 -2 -17 -2 -17 -2 -17 0 -17 1 -16 2 -15 2 -14 2 -13 2 -12 1 -12 0 -13 -1 -14 -2 -14 -2 -17 -2 -18 -3 -19 -2,full room
2026-04-26 13:59:57.085,1,8709872471,-60,0 0 -13 14 -11 14 -10 14 -8 13 -7 12 -7 10 -6 9 -6 7 -7 6 -8 6 -9 6 -10 7 -12 7 -13 9 -12 10 -11 11 -11 12 -10 12 -9 11 -7 11 -6 9 -6 8 -6 6 -5 3 -6 2 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 11 2 11 0 10 -1 9 -4 8 -5 8 -7 8 -9 7 -10 8 -12 9 -12 10 -12 10 -12 11 -11 12 -10 12 -9 12 -8 10 -7 10 -8 8 -8 7 -9 7 -10 7 -12 8 -13 9 -14 10 -14 12,full room
