laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 13:39:38.628,2,7926780741,-56,0 0 0 0 0 0 0 0 0 0 0 0 9 -4 15 -3 6 -3 6 1 4 4 -5 1 1 7 -12 5 -19 14 -11 2 -14 11 -13 16 -17 14 -17 16 -14 -3 -23 0 -15 3 -10 1 -10 -3 -6 -4 2 -14 -9 -15 3 -12 -2 -10 -4 -14 10 -16 0 0 9 -19 3 -23 1 -13 2 -11 3 -6 2 0 3 4 4 4 1 15 6 15 7 16 7 17 7 16 9 15 9 13 10 10 10 7 10 3 9 0 8 -4 7 -7 6 -10 4 -12 2 -14 1 -14 -1 -14 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.628,2,7928216773,-56,0 0 0 0 0 0 0 0 0 0 0 0 2 7 -1 6 -3 4 -5 3 -8 2 -11 2 -13 2 -15 1 -17 2 -18 2 -19 3 -19 3 -18 4 -16 3 -15 2 -13 0 -12 -2 -11 -5 -10 -8 -10 -11 -11 -13 -12 -15 -13 -17 -15 -17 -16 -17 -17 -16 0 0 -16 -12 -13 -10 -10 -8 -7 -8 -4 -9 -1 -9 2 -11 4 -13 5 -15 5 -18 4 -19 3 -20 1 -20 -1 -20 -3 -18 -4 -15 -5 -13 -4 -9 -3 -6 -1 -3 1 -1 3 1 6 2 8 3 10 2 11 2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.628,1,8149331908,-59,0 0 10 9 10 6 9 4 7 4 5 3 3 3 1 3 0 5 0 7 0 9 1 10 2 11 4 12 6 13 8 12 10 12 11 10 12 9 11 7 10 6 9 4 6 3 4 3 1 3 -2 3 -5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -1 16 1 16 2 17 4 16 6 16 7 15 7 14 8 13 8 12 9 10 9 8 9 7 8 6 8 5 9 3 9 2 10 2 11 2 12 3 13 4 13 5 14 6 14 8 13 9 13 10 12,full room
2026-04-26 13:39:38.628,3,7338932252,-65,0 0 0 0 0 0 0 0 0 0 0 0 3 -14 4 -15 5 -15 6 -15 7 -15 8 -15 8 -14 8 -14 8 -13 9 -13 8 -12 9 -11 8 -10 9 -9 9 -7 10 -6 11 -5 13 -4 14 -4 16 -5 17 -5 17 -7 17 -8 17 -10 15 -10 13 -11 0 0 9 -10 8 -9 6 -7 7 -6 7 -4 9 -2 10 -1 12 -1 13 -2 15 -3 15 -5 15 -6 13 -8 12 -8 11 -9 8 -8 7 -8 6 -6 6 -3 5 -2 6 0 7 2 8 3 9 4 10 4 11 4 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.628,4,7315424984,-64,0 0 0 0 0 0 0 0 0 0 0 0 1 17 -1 18 -3 19 -5 19 -6 18 -6 17 -6 16 -6 13 -6 11 -7 7 -7 4 -8 0 -9 -4 -11 -7 -13 -9 -16 -11 -17 -13 -19 -13 -21 -13 -22 -11 -22 -9 -21 -7 -20 -6 -17 -4 -14 -3 -11 -3 0 0 -4 -4 -1 -6 1 -8 2 -11 2 -14 1 -16 0 -17 -2 -18 -3 -18 -5 -17 -7 -16 -8 -14 -8 -12 -7 -10 -6 -8 -4 -7 -2 -6 1 -6 3 -5 6 -6 8 -7 10 -8 11 -9 12 -9 12 -10 12 -10 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.628,4,7315678436,-64,0 0 0 0 0 0 0 0 0 0 0 0 -10 14 -14 15 -15 14 -16 13 -16 12 -16 11 -15 10 -14 7 -12 5 -9 3 -9 -1 -8 -3 -7 -8 -8 -11 -7 -14 -9 -16 -11 -18 -12 -18 -14 -18 -14 -18 -16 -15 -15 -14 -14 -11 -12 -9 -10 -7 -8 -6 0 0 -1 -6 2 -7 3 -9 4 -10 5 -12 4 -14 3 -16 1 -16 -1 -16 -3 -15 -4 -13 -4 -11 -4 -11 -4 -8 -3 -6 -1 -6 1 -5 3 -5 4 -6 6 -7 7 -7 8 -8 8 -9 9 -9 9 -10 8 -9 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.628,2,7928470219,-56,0 0 0 0 0 0 0 0 0 0 0 0 7 -8 8 -7 8 -4 9 -3 10 -1 11 1 13 2 14 3 16 3 17 3 17 3 17 3 16 3 16 3 15 4 14 5 14 7 13 9 13 10 14 12 15 13 17 13 18 13 19 12 19 11 19 9 0 0 16 6 13 6 11 7 9 8 7 10 7 12 7 14 9 16 11 17 13 17 14 16 15 14 15 11 16 9 14 6 12 4 9 3 6 3 2 4 0 5 -1 7 -2 9 -2 11 -2 13 -1 14 0 14 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.628,3,7339185704,-67,0 0 0 0 0 0 0 0 0 0 0 0 13 4 12 5 12 6 11 8 11 9 9 10 9 10 8 12 8 12 7 12 7 12 7 12 7 12 6 11 4 10 3 10 2 10 -1 10 -3 11 -5 12 -6 14 -6 16 -5 17 -4 18 -2 18 0 18 0 0 2 14 3 11 2 9 1 6 -1 5 -4 4 -8 5 -10 6 -11 7 -11 11 -10 12 -9 14 -7 15 -5 14 -3 12 -2 11 -1 8 -2 6 -2 2 -5 0 -7 -1 -9 -1 -11 -2 -13 -1 -14 -1 -15 0 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,3,7340399486,-62,0 0 0 0 0 0 0 0 0 0 0 0 -17 -1 -17 -3 -17 -3 -15 -4 -14 -4 -11 -4 -9 -4 -6 -4 -3 -4 0 -5 3 -5 6 -7 8 -8 10 -10 11 -11 12 -14 11 -14 10 -16 8 -16 7 -16 5 -15 4 -13 3 -11 2 -8 3 -5 4 -3 0 0 7 1 10 2 12 3 15 3 16 2 17 1 17 -1 17 -2 16 -4 14 -4 12 -4 9 -3 7 -1 5 1 4 4 3 7 2 11 2 14 2 16 3 18 4 20 4 21 4 21 4 20 2 19 1 17 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,1,8150799133,-56,0 0 8 -4 5 -3 2 -2 -2 -1 -5 0 -9 2 -12 3 -14 3 -16 4 -17 5 -18 5 -18 4 -18 4 -17 3 -14 2 -12 1 -9 1 -6 0 -2 0 1 0 5 1 7 2 9 4 11 6 11 9 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -7 5 -7 6 -9 8 -10 9 -12 10 -12 10 -12 10 -12 9 -11 9 -10 8 -8 6 -6 5 -3 4 0 2 3 1 6 -1 9 -2 11 -3 13 -4 14 -6 16 -7 16 -7 16 -8 15 -7 14 -7,full room
2026-04-26 13:39:38.629,2,7929683992,-63,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 7 -3 7 -2 8 -1 9 0 9 0 9 1 8 2 8 4 7 4 6 6 5 7 5 9 4 10 4 12 4 13 4 14 4 14 4 14 5 13 5 12 4 11 3 9 2 7 0 6 -3 6 0 0 -7 6 -9 7 -10 8 -11 10 -10 11 -9 12 -7 13 -6 12 -4 11 -2 9 -2 7 -1 5 -2 2 -4 -1 -6 -3 -8 -4 -11 -5 -13 -6 -15 -6 -16 -5 -17 -4 -16 -3 -15 -3 -13 -2 -11 -3 -8 -3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,4,7316892210,-68,0 0 0 0 0 0 0 0 0 0 0 0 5 -19 9 -21 13 -21 15 -23 16 -23 17 -24 16 -23 15 -22 14 -20 11 -17 10 -14 8 -9 8 -5 8 0 10 4 12 8 15 11 17 11 21 12 21 12 22 9 22 7 21 5 19 2 16 1 11 -1 0 0 4 1 1 2 -2 6 -3 8 -3 10 -3 12 -2 13 0 13 1 12 3 12 3 9 2 7 2 5 1 3 -2 3 -4 2 -5 1 -8 2 -7 2 -8 2 -7 2 -6 2 -5 1 -2 -1 0 -2 2 -3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,2,7929945243,-62,0 0 0 0 0 0 0 0 0 0 0 0 -9 -1 -10 -2 -10 -3 -11 -3 -11 -4 -10 -4 -10 -5 -8 -6 -7 -6 -6 -7 -4 -8 -3 -10 -1 -12 0 -13 1 -14 1 -15 1 -16 1 -17 0 -17 -1 -16 -1 -15 -1 -13 -1 -12 0 -9 2 -7 4 -5 0 0 9 -4 11 -4 13 -5 14 -6 14 -8 14 -9 13 -10 11 -11 9 -10 7 -10 5 -8 4 -5 3 -3 3 0 4 4 5 6 7 8 9 10 11 11 12 11 13 10 13 10 13 9 11 8 9 7 7 6 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,1,8151060391,-55,0 0 -6 6 -4 3 -2 0 0 -2 1 -5 3 -8 4 -11 4 -13 5 -15 5 -16 5 -17 4 -17 4 -17 4 -15 4 -14 3 -12 3 -9 2 -6 1 -2 0 1 -1 3 -3 6 -5 8 -7 9 -10 9 -12 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -5 6 -6 8 -8 9 -9 11 -9 11 -10 12 -10 12 -9 11 -9 10 -8 7 -7 5 -6 3 -4 1 -3 -2 -1 -4 1 -7 3 -9 5 -10 7 -11 9 -12 10 -12 11 -13 12 -12 12 -11 12 -10 10,full room
2026-04-26 13:39:38.629,3,7340660739,-62,0 0 0 0 0 0 0 0 0 0 0 0 -6 -16 -4 -15 -4 -15 -2 -14 -1 -13 0 -11 0 -8 2 -6 3 -3 5 -1 7 1 8 3 11 4 13 5 15 5 16 5 17 4 17 3 16 2 15 1 14 0 12 -1 10 -1 7 0 5 2 3 3 0 0 1 8 1 10 2 12 3 14 4 14 6 15 7 14 8 13 8 12 8 10 7 8 5 7 3 6 1 5 -2 5 -5 6 -7 7 -10 8 -12 9 -13 11 -14 12 -14 13 -14 13 -14 13 -14 12 -13 10 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,4,7317153467,-69,0 0 0 0 0 0 0 0 0 0 0 0 -23 10 -27 7 -31 6 -34 4 -35 3 -34 3 -33 3 -31 2 -28 2 -24 1 -19 0 -14 -2 -10 -6 -6 -9 -4 -13 -1 -18 0 -22 -1 -27 -2 -29 -5 -31 -6 -30 -8 -28 -10 -25 -11 -22 -11 -16 -9 -12 0 0 -2 -3 1 -1 6 1 10 1 13 0 15 -2 15 -5 16 -6 14 -8 13 -9 9 -9 7 -7 4 -6 2 -4 2 0 1 2 1 5 2 8 2 7 2 10 3 10 1 9 1 6 -1 5 -3 2 -6 -1 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,2,7931151500,-65,0 0 0 0 0 0 0 0 0 0 0 0 4 2 5 3 6 4 7 4 8 5 8 5 8 5 7 5 6 4 4 3 3 1 1 -1 -1 -2 -3 -4 -5 -6 -7 -7 -8 -8 -9 -8 -10 -7 -10 -8 -10 -6 -9 -4 -8 -2 -6 1 -4 3 -1 6 0 0 3 9 6 11 7 11 8 11 9 10 9 9 7 7 6 5 4 3 2 1 -1 -2 -4 -3 -7 -5 -10 -7 -13 -8 -15 -9 -17 -10 -18 -11 -18 -11 -18 -12 -16 -12 -13 -12 -9 -12 -6 -10 -1 -9 4 -7 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,3,7341867006,-61,0 0 0 0 0 0 0 0 0 0 0 0 -15 7 -16 6 -16 5 -15 4 -15 3 -12 2 -11 1 -8 0 -6 -2 -4 -4 -2 -6 0 -9 1 -11 1 -14 1 -16 1 -18 0 -18 -2 -19 -2 -18 -4 -17 -5 -16 -5 -14 -4 -12 -3 -9 -1 -7 1 -6 0 0 7 -5 10 -5 12 -6 14 -7 14 -9 14 -11 13 -12 12 -13 11 -13 9 -13 7 -11 6 -9 5 -6 5 -3 6 -1 6 2 9 5 11 7 13 8 15 9 16 10 17 10 17 10 17 10 15 9 12 9 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,4,7318359728,-69,0 0 0 0 0 0 0 0 0 0 0 0 -3 14 -11 16 -16 16 -20 16 -25 15 -27 14 -28 13 -27 12 -26 10 -24 10 -20 8 -17 6 -13 4 -8 1 -5 -3 0 -7 3 -10 6 -15 8 -17 8 -21 9 -23 7 -23 6 -24 4 -23 1 -22 -1 -18 0 0 -4 -11 -6 -6 -5 -3 -5 1 -3 4 -2 6 1 8 3 8 5 8 7 7 9 5 10 2 10 1 9 -1 8 -3 6 -5 5 -5 3 -6 2 -5 1 -5 -1 -4 -1 -3 -1 -1 -1 1 0 3 1 5 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,2,7931226693,-65,0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 -2 -1 -3 -1 -3 -1 -4 -1 -4 -1 -4 -1 -4 -1 -3 -1 -3 -1 -2 -1 -1 -1 -1 0 0 0 1 0 2 0 2 0 3 1 3 0 3 0 3 -1 2 -1 2 -1 1 -2 0 -2 -1 -3 0 0 -2 -3 -3 -3 -4 -3 -4 -3 -4 -3 -4 -2 -3 -2 -3 -1 -2 -1 -1 0 1 0 2 1 2 1 3 1 4 1 5 1 6 1 6 1 6 1 5 1 5 1 4 2 3 2 1 2 0 2 -2 2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,2,7931227332,-65,0 0 0 0 0 0 0 0 0 0 0 0 -1 0 -2 0 -3 1 -3 1 -4 1 -4 1 -4 0 -4 1 -3 0 -2 0 -2 0 -1 0 0 0 0 -1 1 -1 2 -1 3 -1 3 -1 3 -1 3 -2 3 -2 1 -2 1 -2 0 -3 -1 -3 -2 -3 0 0 -4 -2 -4 -2 -5 -2 -4 -1 -4 -1 -4 0 -3 -1 -3 0 -2 -1 0 0 1 0 2 -1 3 -1 4 -1 4 -2 5 -2 5 -2 5 -2 6 -2 6 -1 5 -2 5 0 3 0 2 1 1 2 0 2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,4,7318434934,-69,0 0 0 0 0 0 0 0 0 0 0 0 6 2 6 5 6 8 6 10 5 11 5 12 5 13 5 13 4 12 4 11 3 9 2 7 1 6 0 4 -2 2 -3 0 -5 -2 -7 -2 -9 -4 -11 -4 -11 -4 -12 -4 -12 -2 -12 -2 -11 -1 -10 1 0 0 -5 2 -4 2 -2 1 1 1 2 0 2 -1 3 -2 3 -3 3 -4 2 -5 1 -6 0 -6 -1 -6 -2 -5 -2 -4 -3 -4 -3 -2 -3 -2 -3 0 -2 0 -2 0 -1 0 0 0 0 0 2 0 3 -2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,2,7931228133,-65,0 0 0 0 0 0 0 0 0 0 0 0 0 -2 1 -2 1 -3 2 -3 2 -3 2 -3 2 -3 2 -3 2 -3 1 -2 1 -2 0 -1 -1 -1 -2 0 -2 0 -3 0 -4 1 -4 1 -4 1 -4 2 -3 2 -3 2 -2 2 -1 2 0 2 1 2 0 0 3 1 4 1 4 0 4 0 4 0 3 0 3 -1 2 0 1 -1 0 -1 -2 -1 -3 -1 -4 -1 -5 0 -6 0 -7 0 -7 0 -8 0 -8 0 -7 0 -7 -1 -6 -2 -5 -2 -3 -2 -2 -3 0 -3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,1,8152341845,-55,0 0 -1 8 -1 3 0 -1 0 -5 1 -9 1 -13 1 -16 1 -18 2 -19 1 -20 2 -21 1 -20 2 -19 2 -16 2 -14 2 -11 1 -6 1 -2 0 1 -2 5 -4 9 -7 11 -9 12 -12 12 -15 11 -16 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 -2 -12 -3 -14 -2 -17 -2 -18 -2 -19 -2 -19 -2 -18 -2 -17 -2 -15 -2 -13 -3 -10 -4 -6 -4 -3 -5 1 -5 4 -5 8 -6 11 -5 14 -5 17 -4 19 -4 19 -4 19 -3 19 -3 17 -2 15,full room
2026-04-26 13:39:38.629,3,7341942198,-62,0 0 0 0 0 0 0 0 0 0 0 0 2 -2 2 -2 3 -1 2 -1 2 -1 2 -1 1 -1 1 -1 0 0 0 0 -1 0 -1 1 -1 2 -1 2 -1 3 -1 3 -1 3 0 3 0 3 0 3 0 3 0 2 0 1 0 2 -1 1 -1 0 0 0 -2 1 -3 0 -3 1 -3 1 -4 1 -4 1 -3 2 -3 2 -3 1 -2 2 -2 1 -2 1 -2 0 -2 0 -1 -1 -2 -1 -2 -2 -2 -2 -3 -3 -3 -3 -4 -3 -3 -3 -4 -3 -4 -3 -3 -2 -2 -3 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,3,7341942837,-62,0 0 0 0 0 0 0 0 0 0 0 0 0 -4 1 -4 1 -3 1 -3 1 -3 1 -3 1 -2 0 -2 0 -1 1 0 1 0 1 0 1 1 1 1 1 2 2 2 3 2 2 2 2 2 2 1 2 2 2 0 1 1 1 0 1 1 0 0 0 0 -1 1 -1 2 -2 2 -2 3 -2 3 -2 3 -1 4 -1 3 0 3 0 3 0 2 0 2 -1 1 -1 1 -1 1 -2 0 -3 -1 -3 0 -4 0 -5 0 -4 0 -5 0 -5 0 -5 0 -5 0 -4 0 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,4,7318435558,-69,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -6 6 -9 5 -11 5 -12 5 -13 4 -13 4 -13 4 -13 3 -12 3 -10 2 -9 2 -7 1 -4 0 -3 -2 -1 -3 0 -5 2 -7 3 -8 3 -9 3 -10 3 -11 2 -11 1 -11 0 -10 -1 -9 0 0 -2 -5 -3 -3 -3 -1 -2 0 -1 1 0 2 0 3 2 3 3 3 4 2 4 1 4 0 4 0 4 -1 3 -2 2 -3 2 -2 1 -3 0 -2 0 -3 -1 -1 -1 -1 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,4,7318436386,-69,0 0 0 0 0 0 0 0 0 0 0 0 4 6 3 8 1 10 0 12 -1 13 -2 13 -2 13 -2 13 -2 12 -2 11 -2 9 -2 7 -1 5 -2 3 -3 1 -3 -1 -4 -4 -6 -6 -7 -7 -8 -8 -9 -8 -9 -8 -10 -7 -10 -6 -10 -4 -8 -3 0 0 -6 0 -4 0 -2 1 0 1 1 1 2 1 3 0 3 -2 3 -2 4 -4 3 -5 1 -5 1 -5 0 -5 -1 -5 -1 -4 -2 -3 -2 -2 -2 -2 -2 -1 -2 0 -1 -1 0 0 0 -1 1 -1 2 -2 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,3,7341943643,-62,0 0 0 0 0 0 0 0 0 0 0 0 -3 1 -3 1 -4 1 -3 1 -3 0 -3 0 -2 0 -2 0 -1 -1 -1 -1 -1 -1 0 -2 0 -3 0 -4 0 -4 -1 -4 -1 -4 -1 -5 -2 -4 -2 -4 -2 -3 -2 -3 -1 -2 -1 -2 -1 -2 0 -2 0 0 1 -2 2 -2 2 -2 2 -2 2 -2 2 -3 2 -3 1 -4 1 -4 1 -3 1 -3 0 -2 1 -2 0 -1 1 -1 1 0 1 0 2 0 2 0 2 0 4 0 4 1 3 1 3 1 2 1 2 1 0 0 0 0 0 0 0 0 0 0,full room
2026-04-26 13:39:38.629,1,8152342491,-55,0 0 -5 -7 -3 -4 0 -1 4 2 7 5 9 8 12 9 14 10 15 11 16 11 17 11 16 11 15 10 13 9 10 8 7 6 4 4 1 2 -3 0 -6 -3 -8 -6 -10 -10 -10 -12 -10 -14 -8 -17 -6 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 7 9 8 11 9 13 10 14 10 15 10 15 10 15 9 13 8 11 7 9 6 6 5 3 3 -1 1 -4 -1 -7 -3 -10 -5 -12 -7 -15 -9 -17 -11 -18 -12 -18 -12 -17 -13 -16 -12 -15 -11 -13,full room
2026-04-26 13:39:38.629,1,8152343366,-55,0 0 7 -4 3 -2 0 0 -4 3 -7 5 -9 8 -12 10 -13 12 -14 13 -15 14 -15 14 -15 13 -14 13 -12 11 -10 9 -9 6 -7 3 -4 1 0 -3 3 -5 6 -7 9 -8 12 -7 14 -7 16 -5 17 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 4 -12 5 -14 6 -16 7 -17 7 -18 7 -18 7 -17 7 -15 6 -14 6 -11 5 -8 4 -4 4 -1 2 3 1 7 0 10 -1 13 -3 15 -5 17 -6 18 -8 18 -9 18 -9 17 -10 16 -8 13 -8,full room
