laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-05-10 12:20:17.991,4,2091533458,-53,0 0 0 0 0 0 0 0 0 0 0 0 -1 -4 -4 -2 -7 0 -11 0 -14 0 -17 -1 -20 -2 -21 -3 -22 -5 -21 -6 -19 -7 -16 -7 -13 -5 -9 -4 -5 -2 -1 0 3 3 7 5 11 8 14 10 16 12 18 13 18 14 18 14 17 14 16 12 0 0 11 7 8 4 4 1 1 -2 -2 -5 -6 -8 -9 -11 -12 -13 -13 -15 -15 -16 -15 -17 -16 -17 -15 -16 -14 -15 -13 -13 -11 -10 -8 -7 -6 -5 -4 -1 -2 2 0 5 2 8 2 11 3 13 2 15 2 16 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,3,5687769644,-57,0 0 0 0 0 0 0 0 0 0 0 0 -13 -13 -7 -11 1 -7 8 -3 15 0 21 2 27 4 32 4 36 3 38 2 39 -1 38 -2 35 -4 30 -5 25 -4 17 -2 9 2 3 5 -3 10 -8 15 -11 20 -11 25 -11 28 -8 30 -7 30 -4 28 0 0 -1 21 0 15 -1 9 -3 4 -5 0 -9 -4 -12 -6 -15 -7 -17 -7 -19 -6 -18 -5 -17 -5 -15 -4 -11 -4 -8 -5 -4 -6 -1 -9 2 -12 4 -12 5 -14 6 -16 7 -15 7 -14 5 -11 5 -8 4 -4 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,2,5925798127,-56,0 0 0 0 0 0 0 0 0 0 0 0 1 -5 3 -6 5 -6 7 -7 9 -8 11 -9 11 -10 12 -11 12 -12 12 -12 11 -12 10 -12 9 -11 8 -9 7 -7 6 -4 6 -1 6 2 7 5 8 7 10 9 11 10 13 10 14 10 15 9 16 7 0 0 15 4 13 2 11 1 9 1 7 1 5 1 3 2 2 4 1 6 1 8 1 9 2 10 3 11 4 11 5 11 6 11 6 10 7 9 7 8 6 7 5 7 4 7 3 7 2 7 0 7 -2 7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,1,5840041483,-52,0 0 6 -4 8 -6 10 -7 11 -8 11 -10 11 -10 11 -11 10 -11 8 -11 7 -10 5 -9 4 -7 2 -6 1 -3 -1 -1 -2 2 -4 4 -5 7 -7 8 -8 10 -10 10 -11 10 -12 9 -12 7 -11 6 -10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -16 14 -15 15 -13 15 -12 14 -10 12 -8 10 -6 6 -4 2 -3 -2 -2 -6 -1 -10 0 -13 0 -16 1 -18 2 -19 2 -20 3 -20 4 -19 4 -17 5 -15 5 -13 4 -10 3 -7 2 -3 1 0 -1,empty
2026-05-10 12:20:17.991,1,5840044167,-52,0 0 -6 4 -9 6 -10 8 -11 9 -11 11 -11 12 -9 12 -8 12 -7 11 -6 10 -4 8 -3 6 -2 3 -1 1 0 -2 1 -5 2 -8 3 -10 5 -12 6 -13 7 -13 8 -13 8 -11 8 -10 7 -8 6 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 16 -13 15 -15 15 -16 13 -16 12 -15 9 -12 8 -9 5 -6 4 -2 2 3 0 6 -1 10 -2 13 -3 15 -5 17 -6 17 -7 18 -8 17 -8 16 -8 14 -8 11 -7 9 -6 6 -4 2 -2 -1 0,empty
2026-05-10 12:20:17.991,2,5926069209,-56,0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 -3 -5 -1 -7 0 -9 1 -12 1 -13 1 -15 1 -16 0 -17 -1 -18 -1 -17 -2 -16 -2 -15 -1 -13 -1 -11 1 -9 3 -6 6 -4 8 -3 11 -2 13 -2 15 -3 16 -4 17 -5 16 -7 15 -8 0 0 12 -9 10 -10 8 -9 7 -7 5 -6 5 -3 5 -1 5 1 6 2 8 4 9 4 10 4 11 4 12 3 13 2 12 1 13 0 12 0 11 -1 10 0 9 0 8 1 7 3 6 4 5 6 4 8 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,2,5926073776,-57,0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 2 2 2 3 2 3 3 3 3 4 3 4 3 4 3 4 3 3 3 3 3 3 2 2 1 2 0 2 -1 1 -2 2 -3 2 -3 2 -4 3 -4 3 -4 4 -4 4 -4 5 -3 5 0 0 -2 4 -2 4 -1 4 -1 3 -1 2 -1 2 -1 1 -2 0 -2 0 -3 0 -4 0 -4 0 -4 0 -4 1 -5 1 -5 2 -5 1 -4 1 -4 2 -4 2 -4 1 -4 1 -4 1 -4 0 -4 0 -4 -1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,2,5926074067,-56,0 0 0 0 0 0 0 0 0 0 0 0 3 -4 6 -6 8 -5 10 -5 12 -6 13 -7 14 -7 14 -8 14 -8 13 -9 13 -9 12 -8 10 -7 9 -5 8 -3 7 -1 5 2 5 5 5 8 6 10 7 12 8 13 10 13 11 13 12 12 13 11 0 0 14 7 13 6 11 4 9 3 8 2 5 3 3 3 2 4 0 6 0 7 -1 9 0 10 0 11 1 12 2 12 3 12 4 12 4 12 4 10 4 10 4 10 3 9 2 9 0 9 -2 8 -3 8 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,1,5840319781,-52,0 0 -1 -8 -2 -10 -3 -12 -4 -14 -5 -14 -6 -14 -6 -14 -7 -13 -7 -12 -7 -10 -7 -9 -5 -7 -4 -5 -3 -2 -1 -1 1 2 3 4 5 6 5 8 6 10 6 12 5 12 4 13 3 12 1 11 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -17 -10 -19 -8 -18 -6 -19 -5 -17 -3 -15 -3 -12 -2 -8 -2 -4 -2 0 -3 4 -3 8 -4 11 -4 14 -4 16 -4 17 -3 18 -3 18 -2 18 -1 16 -1 14 0 12 0 9 0 6 0 2 0 -1,empty
2026-05-10 12:20:17.991,4,2091804544,-53,0 0 0 0 0 0 0 0 0 0 0 0 -5 -1 -3 1 0 4 1 7 2 11 2 14 2 17 0 19 -1 20 -2 20 -2 19 -3 16 -3 13 -3 9 -1 5 0 1 2 -4 3 -8 6 -12 7 -15 9 -17 10 -19 10 -20 10 -20 10 -19 9 -18 0 0 6 -12 3 -9 0 -5 -2 -2 -5 2 -8 5 -10 9 -12 11 -14 13 -14 15 -15 16 -14 15 -14 14 -13 13 -11 11 -9 9 -6 6 -3 4 0 1 3 -1 6 -2 9 -3 11 -4 13 -5 15 -4 16 -3 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,4,2091809116,-53,0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 -4 -1 -6 0 -8 0 -9 1 -11 1 -12 2 -12 2 -12 3 -11 3 -10 3 -8 2 -6 1 -4 0 -2 -1 0 -3 2 -4 4 -6 6 -7 8 -8 9 -8 10 -8 10 -9 10 -8 9 -7 9 0 0 -5 6 -3 4 -2 3 0 1 2 -1 3 -3 5 -5 6 -6 7 -8 7 -9 8 -9 8 -10 8 -9 7 -9 6 -8 5 -7 4 -6 3 -5 1 -3 0 -2 -2 -1 -3 0 -5 1 -6 2 -8 2 -9 2 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,4,2091809400,-53,0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -2 -7 -3 -10 -4 -13 -3 -16 -3 -18 -2 -20 -1 -20 1 -20 1 -19 2 -17 2 -14 2 -11 1 -7 -1 -3 -2 1 -4 6 -5 9 -7 12 -9 15 -10 17 -11 19 -11 20 -11 20 -11 18 -9 17 0 0 -6 12 -4 9 -2 5 1 1 3 -2 5 -6 7 -9 9 -12 11 -14 11 -16 12 -17 12 -18 12 -17 11 -16 10 -15 8 -13 7 -11 5 -8 2 -6 -1 -3 -3 -1 -6 1 -8 3 -10 4 -13 5 -14 4 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,1,5840320051,-53,0 0 -2 -7 -4 -10 -5 -12 -6 -13 -7 -14 -8 -14 -9 -13 -9 -12 -9 -11 -9 -9 -8 -8 -7 -6 -5 -4 -3 -2 -1 0 2 2 4 3 6 5 8 7 9 9 9 10 8 11 8 11 6 11 4 11 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -17 -9 -20 -8 -19 -7 -19 -5 -17 -4 -15 -2 -11 -2 -8 -2 -4 -3 0 -3 5 -3 9 -3 12 -3 15 -3 17 -3 18 -2 19 -1 19 -1 18 0 17 1 15 1 12 1 9 1 6 0 2 0 -1,empty
2026-05-10 12:20:17.991,3,5688040721,-57,0 0 0 0 0 0 0 0 0 0 0 0 -1 -16 1 -12 3 -7 4 -1 5 4 7 9 10 13 12 17 15 19 17 19 19 19 19 18 19 16 17 14 14 11 10 8 5 6 -1 4 -6 3 -11 4 -15 4 -18 6 -19 8 -20 10 -19 11 -17 11 0 0 -11 10 -8 7 -5 4 -4 0 -3 -3 -3 -7 -3 -9 -4 -11 -5 -12 -6 -13 -6 -12 -6 -11 -5 -9 -3 -8 -1 -7 1 -6 4 -5 6 -4 7 -4 9 -4 10 -5 9 -4 9 -4 7 -2 4 0 2 1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,3,5688045270,-57,0 0 0 0 0 0 0 0 0 0 0 0 -3 -6 0 -4 4 -2 7 0 9 1 12 2 14 2 16 2 17 2 18 1 18 0 17 0 15 -1 13 -1 10 -1 6 0 3 1 0 3 -3 5 -5 8 -6 10 -6 12 -6 13 -5 14 -4 14 -3 13 0 0 -1 10 -1 7 -1 4 -2 2 -3 0 -4 -2 -6 -3 -7 -4 -8 -4 -9 -4 -9 -3 -8 -3 -8 -3 -6 -3 -5 -3 -3 -3 -2 -4 0 -5 1 -6 2 -7 2 -8 3 -8 3 -7 2 -7 2 -6 2 -4 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,3,5688045550,-57,0 0 0 0 0 0 0 0 0 0 0 0 -7 -6 -2 -5 4 -5 10 -5 15 -5 20 -5 24 -6 26 -7 28 -9 28 -10 27 -12 26 -12 22 -12 19 -11 15 -8 10 -4 6 0 3 5 0 10 -2 14 -2 18 -1 21 0 23 2 24 4 23 5 21 0 0 6 14 4 10 2 7 0 4 -3 1 -7 0 -9 -1 -12 -1 -14 0 -15 1 -14 1 -14 1 -12 1 -10 1 -8 -1 -7 -3 -5 -5 -3 -8 -3 -10 -2 -11 -1 -13 -1 -13 -1 -13 -1 -12 0 -10 1 -7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,3,5688045715,-57,0 0 0 0 0 0 0 0 0 0 0 0 -6 2 -5 -2 -1 -6 1 -9 3 -13 5 -15 6 -19 7 -20 6 -22 5 -23 4 -23 3 -22 1 -20 1 -17 1 -13 1 -9 3 -4 4 0 7 3 9 6 11 8 13 9 15 9 16 8 16 7 16 5 0 0 11 2 9 1 5 1 3 1 0 2 -3 4 -4 5 -5 7 -6 8 -6 9 -5 9 -5 9 -4 8 -4 6 -4 5 -4 2 -5 0 -6 -1 -7 -4 -8 -4 -9 -5 -9 -5 -9 -6 -8 -5 -6 -5 -4 -4 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,2,5926074203,-56,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -11 -1 -13 -1 -14 -3 -16 -3 -18 -3 -19 -3 -20 -2 -20 -2 -20 -1 -18 -1 -17 -1 -15 -1 -12 -2 -10 -3 -7 -5 -5 -7 -3 -10 -1 -13 -1 -16 0 -18 -1 -19 -2 -21 -4 -22 -6 -22 -8 -21 0 0 -10 -17 -10 -15 -9 -12 -8 -10 -7 -8 -4 -7 -2 -7 0 -7 2 -8 4 -9 5 -10 5 -11 6 -13 5 -14 4 -15 3 -16 2 -16 1 -16 1 -15 1 -15 0 -14 1 -13 2 -12 3 -10 5 -10 7 -8 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,4,2091809532,-53,0 0 0 0 0 0 0 0 0 0 0 0 -4 2 -4 4 -6 8 -8 10 -11 11 -13 12 -15 13 -16 12 -17 11 -16 10 -15 8 -13 6 -10 4 -6 2 -2 1 2 -1 6 -2 10 -3 14 -4 17 -5 19 -6 21 -6 21 -6 21 -6 20 -6 18 -6 0 0 12 -5 9 -4 4 -4 0 -3 -4 -2 -8 -1 -12 0 -15 1 -18 1 -20 2 -21 3 -21 3 -21 2 -20 3 -18 3 -16 2 -13 2 -10 2 -6 2 -3 1 1 2 4 2 7 2 9 3 11 4 12 5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,1,5840320223,-52,0 0 -5 -6 -6 -8 -8 -9 -9 -10 -10 -10 -11 -10 -12 -9 -12 -8 -11 -8 -10 -6 -9 -5 -8 -4 -6 -2 -3 -1 -1 0 2 1 4 2 7 3 8 4 10 6 11 7 11 8 9 9 8 9 6 9 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -10 -16 -11 -15 -13 -13 -13 -11 -13 -9 -11 -7 -9 -5 -6 -3 -2 -2 1 0 5 1 8 2 11 3 14 4 15 5 16 6 17 6 17 7 16 7 14 6 12 6 10 4 8 3 5 1 2 0 -1,empty
2026-05-10 12:20:17.991,2,5926345724,-57,0 0 0 0 0 0 0 0 0 0 0 0 3 6 2 8 1 10 0 12 0 14 0 15 1 16 1 17 2 17 3 16 3 15 2 14 2 13 1 10 -1 8 -3 6 -5 5 -8 3 -11 2 -13 2 -15 2 -17 3 -17 5 -18 6 -18 8 -17 9 0 0 -13 10 -11 10 -9 9 -7 8 -6 6 -5 4 -5 2 -6 0 -6 -2 -8 -3 -9 -3 -10 -3 -12 -4 -13 -3 -13 -2 -14 -1 -14 0 -14 0 -13 1 -13 1 -12 1 -12 0 -11 -1 -10 -2 -9 -4 -9 -6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.991,1,5840591745,-53,0 0 -8 2 -10 3 -12 4 -13 5 -14 7 -14 7 -13 8 -12 8 -11 8 -9 8 -7 7 -6 6 -4 4 -2 2 0 0 1 -3 3 -5 5 -7 7 -9 9 -10 10 -10 11 -9 11 -8 11 -7 11 -5 9 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 12 -18 11 -18 9 -18 7 -16 6 -15 4 -11 3 -8 2 -3 1 1 1 5 1 9 1 12 1 15 1 17 1 18 0 19 0 19 -1 18 -2 17 -2 15 -3 12 -3 9 -3 6 -2 2 -1 -1 0,empty
2026-05-10 12:20:17.992,4,2092081054,-53,0 0 0 0 0 0 0 0 0 0 0 0 3 -1 5 -3 8 -5 11 -6 14 -7 16 -6 18 -6 19 -5 20 -4 19 -3 16 -1 14 -1 10 0 6 0 2 -1 -3 -2 -7 -2 -11 -3 -15 -3 -18 -4 -21 -4 -22 -4 -23 -5 -23 -5 -22 -4 -20 -4 0 0 -14 -2 -10 -1 -6 0 -2 1 2 2 6 3 10 3 13 4 16 4 19 4 19 5 20 5 20 5 19 4 17 3 15 2 12 1 9 0 6 0 2 -1 -1 -3 -4 -5 -7 -6 -9 -7 -10 -9 -11 -11 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.992,3,5688317236,-57,0 0 0 0 0 0 0 0 0 0 0 0 -11 1 -6 -4 -1 -8 5 -14 9 -18 13 -22 16 -26 17 -29 17 -32 15 -33 14 -34 12 -33 10 -30 8 -25 6 -19 6 -12 6 -5 7 2 8 8 11 14 14 18 17 20 20 20 21 20 22 17 22 15 0 0 17 8 13 6 8 4 3 3 -1 3 -6 4 -10 7 -12 7 -13 10 -13 11 -13 12 -11 11 -10 10 -8 8 -8 5 -7 3 -6 -1 -7 -4 -7 -7 -8 -10 -9 -12 -10 -12 -9 -12 -8 -12 -6 -10 -4 -8 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.992,1,5840596055,-52,0 0 -4 -7 -6 -9 -8 -11 -9 -12 -10 -12 -11 -11 -12 -11 -11 -9 -11 -8 -10 -6 -8 -5 -6 -3 -4 -2 -1 0 2 1 5 2 7 3 9 5 11 6 12 7 12 8 11 9 9 9 8 8 5 8 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -13 -14 -16 -13 -18 -12 -18 -10 -18 -9 -17 -7 -15 -5 -12 -4 -8 -3 -4 -2 1 -1 5 0 9 0 12 1 15 2 17 3 18 4 19 5 18 5 17 5 15 5 12 4 9 3 6 1 2 0 -1,empty
2026-05-10 12:20:17.992,3,5688321527,-57,0 0 0 0 0 0 0 0 0 0 0 0 16 -16 13 -10 8 -2 4 6 0 13 -3 21 -6 27 -6 33 -7 37 -5 40 -3 42 -1 41 2 38 2 34 2 28 -1 20 -4 11 -7 4 -11 -4 -17 -9 -22 -12 -26 -14 -30 -13 -32 -12 -32 -10 -31 -6 0 0 -22 -2 -16 -1 -11 -2 -5 -3 1 -6 4 -9 7 -12 8 -16 9 -18 7 -19 6 -19 5 -17 4 -15 5 -12 5 -8 6 -4 8 0 10 3 12 4 14 7 14 7 13 8 12 7 10 6 6 5 1 4 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.992,2,5926350015,-57,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 5 1 6 3 7 6 7 7 9 8 10 9 11 9 12 9 13 9 13 9 12 8 11 7 9 6 7 6 4 5 1 6 -2 6 -4 8 -6 9 -7 11 -7 13 -7 14 -7 15 -6 16 -4 16 0 0 -1 14 0 12 1 11 1 9 0 7 -1 5 -3 4 -4 3 -6 3 -8 3 -9 4 -10 5 -10 6 -10 7 -9 8 -9 9 -8 9 -7 9 -7 8 -6 8 -6 7 -6 6 -7 4 -8 3 -9 2 -10 0 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.992,1,5840597068,-52,0 0 8 -1 11 -1 13 -2 15 -3 16 -4 16 -5 15 -6 14 -6 13 -6 11 -7 9 -6 6 -5 4 -4 1 -2 -1 0 -4 1 -7 3 -9 5 -12 6 -13 6 -15 6 -16 5 -16 4 -15 2 -13 1 -11 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -10 21 -8 21 -6 21 -4 19 -3 17 -2 13 -1 9 -1 5 -1 0 -2 -5 -3 -9 -4 -12 -5 -16 -6 -18 -6 -20 -6 -21 -6 -21 -5 -21 -5 -20 -4 -18 -2 -15 -2 -11 -1 -8 0 -4 0 1 0,empty
2026-05-10 12:20:17.992,2,5926351047,-57,0 0 0 0 0 0 0 0 0 0 0 0 5 2 6 5 6 7 7 9 7 10 8 12 9 12 10 12 11 12 11 12 11 11 10 10 9 9 7 8 5 7 2 6 -1 6 -4 6 -7 7 -9 8 -10 10 -11 11 -11 13 -11 15 -10 15 -8 16 0 0 -4 15 -3 13 -2 12 -2 10 -1 8 -2 6 -3 4 -4 3 -6 2 -8 2 -9 2 -11 3 -11 3 -12 5 -12 6 -12 7 -11 7 -11 8 -10 7 -9 8 -9 7 -9 6 -8 4 -9 3 -10 1 -10 -1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.992,3,5688322566,-57,0 0 0 0 0 0 0 0 0 0 0 0 -5 8 -5 3 -5 -3 -4 -8 -4 -13 -5 -17 -6 -20 -7 -23 -8 -25 -10 -25 -11 -25 -11 -23 -12 -21 -10 -18 -8 -14 -5 -11 -1 -7 3 -4 8 -1 12 0 16 0 18 -1 21 -2 20 -4 20 -5 18 -6 0 0 12 -6 9 -5 5 -3 3 -1 1 2 0 5 0 7 0 9 0 11 1 12 1 11 2 11 2 9 1 8 -1 6 -2 4 -4 3 -6 2 -8 1 -10 1 -11 1 -11 1 -11 0 -10 0 -8 -1 -6 -2 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:20:17.992,4,2092085345,-53,0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 -3 -1 -6 -2 -9 -3 -13 -3 -16 -2 -19 -1 -21 0 -22 1 -21 2 -20 3 -17 3 -14 2 -10 1 -6 -1 -1 -3 3 -5 7 -7 11 -8 15 -10 18 -11 19 -11 20 -11 20 -11 19 -10 18 0 0 -6 12 -4 9 -1 5 1 0 4 -4 6 -7 8 -11 10 -14 12 -16 12 -17 13 -18 13 -18 12 -17 11 -16 9 -14 7 -11 4 -8 2 -6 -1 -3 -4 0 -6 2 -9 4 -11 5 -14 6 -15 6 -17 5 0 0 0 0 0 0 0 0 0 0,empty
