laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-05-10 12:02:53.987,4,1050720467,-62,0 0 0 0 0 0 0 0 0 0 0 0 11 -12 13 -10 14 -7 13 -5 12 -3 10 -2 9 -2 7 -3 5 -4 3 -6 3 -9 3 -11 4 -13 5 -15 6 -15 7 -15 8 -15 8 -15 9 -14 8 -12 7 -11 6 -9 3 -8 1 -7 -2 -7 -4 -7 0 0 -8 -8 -9 -9 -10 -9 -10 -9 -11 -9 -11 -8 -11 -8 -11 -7 -11 -6 -11 -4 -12 -3 -12 -2 -12 -1 -12 0 -13 0 -13 0 -12 0 -12 0 -10 1 -9 2 -8 4 -8 5 -9 7 -11 8 -13 8 -15 6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,4,1050721237,-62,0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -9 -1 -9 -2 -8 -3 -7 -3 -6 -3 -5 -3 -4 -2 -4 -1 -4 1 -4 2 -5 3 -6 3 -7 3 -8 3 -8 3 -9 3 -9 2 -8 2 -8 1 -7 1 -6 1 -5 1 -3 2 -2 2 -1 3 0 0 0 5 0 6 0 6 0 6 1 6 1 6 1 6 2 6 2 5 2 5 3 4 3 4 4 4 4 4 4 4 4 3 5 4 4 3 3 3 4 2 4 1 5 0 5 0 7 0 7 1 8 3 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,4,1050721992,-62,0 0 0 0 0 0 0 0 0 0 0 0 -9 -14 -6 -16 -3 -16 -1 -15 0 -14 1 -12 1 -10 0 -8 -2 -7 -4 -6 -7 -6 -9 -7 -11 -8 -12 -10 -12 -11 -12 -12 -12 -12 -12 -13 -10 -13 -9 -12 -8 -11 -7 -9 -6 -6 -6 -4 -7 -1 -8 1 0 0 -10 5 -11 6 -11 6 -12 7 -11 7 -11 7 -10 7 -9 7 -8 8 -7 8 -6 9 -5 10 -4 10 -3 11 -3 11 -3 11 -3 11 -2 10 -2 9 0 8 2 8 3 8 5 10 5 12 4 14 1 16 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,2,4885263365,-60,0 0 0 0 0 0 0 0 0 0 0 0 6 1 6 3 6 4 6 6 6 7 6 8 6 9 6 10 6 10 6 11 6 11 6 11 5 10 4 10 3 9 2 9 0 9 -1 8 -3 9 -3 10 -4 11 -4 13 -3 14 -3 16 -2 17 0 18 0 0 3 18 4 16 4 15 3 14 3 13 1 12 0 11 -2 11 -4 13 -5 14 -6 16 -6 17 -6 19 -5 20 -3 20 -1 20 0 18 1 17 2 14 2 12 1 9 0 7 -3 5 -5 3 -8 2 -11 1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,4,1050993746,-62,0 0 0 0 0 0 0 0 0 0 0 0 17 4 15 7 13 9 10 9 8 8 7 7 6 5 6 3 7 1 9 -1 11 -2 14 -3 16 -2 17 -2 18 0 18 1 19 2 18 2 17 3 15 4 13 4 11 2 9 0 7 -2 6 -4 5 -7 0 0 5 -11 5 -13 5 -13 6 -14 6 -14 5 -14 4 -14 4 -14 3 -14 1 -14 0 -13 -1 -13 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -13 -2 -12 -3 -11 -4 -9 -6 -8 -8 -8 -10 -9 -11 -12 -10 -15 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,1,4799504277,-58,0 0 -12 8 -11 6 -11 3 -11 0 -12 -2 -13 -3 -14 -4 -15 -4 -16 -3 -16 -2 -16 -1 -14 1 -13 2 -11 3 -9 4 -7 3 -5 3 -4 1 -3 -1 -3 -2 -3 -3 -4 -5 -5 -6 -6 -7 -7 -8 -8 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 9 3 11 3 12 3 13 4 14 4 14 5 14 5 13 4 12 4 11 2 10 1 9 -1 7 -3 6 -5 6 -8 6 -11 7 -12 8 -14 9 -16 11 -16 12 -17 14 -17 14 -16 15 -15 14 -14 13,empty
2026-05-10 12:02:53.987,3,4647226909,-52,0 0 0 0 0 0 0 0 0 0 0 0 -12 -12 -11 -11 -10 -11 -8 -10 -7 -9 -5 -8 -3 -8 -1 -8 1 -8 3 -9 4 -10 5 -12 6 -14 6 -15 5 -16 5 -17 4 -17 3 -17 2 -16 1 -16 1 -15 1 -14 1 -13 2 -12 4 -12 5 -13 0 0 6 -14 6 -15 6 -16 6 -17 5 -16 4 -17 3 -16 2 -15 2 -14 1 -13 2 -11 2 -10 3 -9 4 -8 5 -8 6 -8 7 -8 8 -9 8 -9 8 -9 7 -9 7 -9 6 -9 5 -9 5 -8 4 -7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,3,4647295318,-50,0 0 0 0 0 0 0 0 0 0 0 0 9 7 8 6 9 6 7 5 8 5 6 3 5 4 3 3 3 4 1 5 -1 6 -1 8 -1 9 -1 10 0 10 3 12 3 9 5 12 5 10 4 9 7 7 2 12 6 5 6 51 4 12 4 9 0 0 3 9 3 11 3 10 5 10 6 8 7 9 7 7 7 6 6 5 6 5 4 5 3 5 2 5 1 5 3 6 2 6 2 8 2 7 3 7 4 7 4 6 4 5 4 6 3 5 2 4 1 4 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,4,1051062297,-62,0 0 0 0 0 0 0 0 0 0 0 0 11 -11 14 -9 14 -6 14 -4 13 -2 12 -1 10 -1 8 -1 6 -3 5 -4 4 -7 4 -9 5 -11 6 -13 7 -14 8 -14 8 -14 9 -14 9 -13 9 -12 9 -10 6 -9 4 -8 2 -7 -1 -7 -3 -7 0 0 -7 -8 -9 -8 -10 -9 -10 -9 -10 -9 -11 -9 -11 -8 -11 -7 -11 -6 -11 -5 -11 -4 -11 -2 -12 -1 -12 0 -12 0 -12 0 -11 1 -11 1 -10 2 -9 3 -8 5 -9 7 -10 8 -12 9 -14 8 -16 6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,3,4647295460,-51,0 0 0 0 0 0 0 0 0 0 0 0 -11 -12 -11 -12 -10 -12 -9 -11 -9 -10 -8 -9 -6 -8 -5 -7 -2 -7 -1 -8 1 -9 3 -10 3 -12 4 -13 4 -15 4 -15 3 -16 2 -16 1 -16 0 -15 -1 -14 0 -13 0 -12 1 -12 2 -11 3 -12 0 0 5 -13 5 -14 5 -15 4 -16 3 -15 2 -15 1 -15 1 -13 1 -12 1 -11 1 -10 2 -9 4 -8 5 -8 6 -8 7 -9 7 -9 7 -9 7 -10 6 -10 5 -10 5 -9 4 -8 4 -7 3 -6 4 -5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,4,1051062446,-62,0 0 0 0 0 0 0 0 0 0 0 0 6 14 3 16 0 15 -2 15 -3 13 -4 12 -3 10 -2 8 0 7 2 6 4 6 7 7 9 8 9 10 10 11 10 12 10 13 9 13 9 13 7 13 6 11 5 9 5 6 5 4 6 2 7 -1 0 0 9 -5 10 -6 11 -7 11 -7 11 -7 11 -8 10 -8 9 -9 8 -9 7 -9 6 -10 5 -10 4 -11 3 -12 3 -12 3 -12 2 -11 1 -11 0 -10 -1 -10 -3 -9 -4 -10 -5 -12 -5 -14 -4 -16 -1 -17 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,2,4885331916,-60,0 0 0 0 0 0 0 0 0 0 0 0 4 3 4 4 3 5 3 7 2 8 1 10 0 11 0 11 0 12 0 12 0 13 0 13 0 12 0 12 -1 11 -2 9 -2 9 -4 8 -5 8 -7 8 -8 9 -8 10 -9 12 -9 13 -8 15 -7 17 0 0 -4 17 -2 16 -2 15 -2 14 -3 12 -4 11 -6 10 -8 10 -10 11 -11 12 -12 14 -11 16 -10 17 -9 18 -7 18 -5 17 -4 15 -3 14 -2 11 -3 8 -4 5 -6 3 -8 1 -11 0 -14 0 -16 -1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,2,4885332067,-60,0 0 0 0 0 0 0 0 0 0 0 0 -2 -6 -1 -6 0 -7 1 -8 2 -9 3 -9 4 -10 5 -10 6 -11 6 -11 7 -11 6 -11 6 -11 6 -10 6 -9 6 -8 6 -6 7 -5 7 -4 9 -4 10 -4 12 -4 13 -6 14 -7 14 -9 14 -10 0 0 12 -12 11 -13 9 -12 9 -11 8 -9 9 -8 9 -6 11 -5 13 -4 15 -5 17 -5 17 -7 17 -8 17 -10 16 -11 13 -11 12 -11 9 -10 7 -8 6 -6 5 -3 5 0 7 3 8 5 9 7 11 9 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,3,4647295606,-51,0 0 0 0 0 0 0 0 0 0 0 0 16 -4 15 -4 15 -4 14 -4 12 -4 10 -3 9 -2 8 -1 7 1 6 3 6 5 7 7 8 9 9 10 10 11 11 11 12 10 13 9 13 8 13 7 12 6 11 6 10 6 9 7 8 8 8 9 0 0 9 11 9 11 10 12 11 12 11 11 12 10 12 9 11 7 10 6 8 6 7 6 6 6 4 7 4 8 3 9 3 10 3 11 4 11 4 11 5 10 5 10 5 9 4 8 4 7 3 6 2 6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,3,4647500654,-52,0 0 0 0 0 0 0 0 0 0 0 0 15 5 15 5 14 5 13 5 11 4 10 4 7 4 6 4 4 5 2 7 1 9 1 11 1 12 0 14 1 15 2 16 3 16 4 15 5 15 5 14 5 13 4 12 4 11 2 11 1 11 0 12 0 0 -1 14 -1 15 0 16 1 16 2 16 3 15 3 14 3 13 3 12 2 10 1 9 0 8 -1 8 -3 9 -4 9 -5 10 -5 10 -5 11 -4 11 -4 11 -3 11 -3 10 -2 9 -2 8 -3 7 -3 6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,4,1051267492,-62,0 0 0 0 0 0 0 0 0 0 0 0 -18 1 -18 -2 -17 -5 -15 -7 -13 -8 -11 -8 -10 -6 -8 -5 -8 -3 -8 0 -9 2 -11 4 -12 5 -14 5 -16 6 -17 5 -18 5 -17 4 -17 3 -16 2 -15 2 -12 2 -10 2 -7 3 -5 5 -3 6 0 0 0 10 0 12 1 13 1 13 1 13 1 13 2 13 3 12 3 12 5 11 6 10 6 9 7 9 8 9 9 8 9 8 8 8 8 7 7 5 8 3 9 1 11 0 12 0 14 1 16 4 16 7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,2,4885537106,-60,0 0 0 0 0 0 0 0 0 0 0 0 3 -3 4 -3 5 -2 6 -1 7 0 7 1 8 1 9 2 9 2 10 2 10 3 10 3 9 2 9 3 8 3 7 3 6 3 5 4 4 5 4 6 5 7 5 8 6 9 8 9 10 10 11 9 0 0 12 7 12 6 11 5 10 4 9 4 8 5 7 6 6 7 6 9 6 11 7 12 9 12 9 12 11 11 12 10 12 8 12 7 10 5 8 4 6 4 4 4 2 4 0 5 -3 7 -4 9 -5 10 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,3,4647775647,-51,0 0 0 0 0 0 0 0 0 0 0 0 14 -9 13 -8 13 -8 12 -8 11 -7 9 -6 8 -5 7 -4 7 -2 7 0 7 2 8 4 10 5 11 6 13 6 14 7 15 6 15 5 15 4 14 3 13 2 12 2 11 2 10 3 10 4 10 6 0 0 11 8 12 8 13 8 14 7 14 6 14 5 13 4 12 3 11 3 10 3 8 4 7 4 6 5 6 7 6 8 6 8 7 9 7 9 7 9 8 8 8 7 7 6 6 6 5 5 4 5 3 5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,2,4885812108,-60,0 0 0 0 0 0 0 0 0 0 0 0 -1 -5 0 -6 2 -6 3 -6 4 -6 5 -6 7 -7 8 -7 8 -7 9 -7 9 -8 9 -8 8 -8 8 -7 7 -7 7 -5 7 -4 7 -3 7 -2 8 -1 10 0 11 0 12 -1 14 -3 15 -4 15 -6 0 0 14 -8 12 -8 11 -9 10 -7 9 -6 9 -4 10 -2 11 -1 13 0 14 0 16 -1 17 -2 17 -3 18 -5 16 -6 15 -7 12 -7 11 -7 8 -5 7 -3 6 0 5 2 5 5 6 7 8 10 9 12 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,4,1051542485,-62,0 0 0 0 0 0 0 0 0 0 0 0 -15 10 -17 7 -18 3 -17 1 -17 -1 -14 -2 -12 -2 -10 -1 -9 1 -7 3 -7 5 -7 8 -8 11 -10 12 -11 13 -12 13 -13 13 -13 13 -13 12 -13 10 -12 9 -10 7 -7 7 -3 6 -1 7 2 7 0 0 6 9 7 10 8 11 8 11 9 10 9 10 9 9 10 8 10 7 11 6 11 4 12 3 12 2 13 1 13 1 12 1 12 1 10 0 10 -2 9 -3 9 -5 10 -8 11 -9 14 -9 16 -7 17 -4 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,3,4647806897,-52,0 0 0 0 0 0 0 0 0 0 0 0 12 -12 11 -11 11 -10 10 -9 8 -8 8 -6 7 -4 7 -3 7 0 8 2 9 4 11 5 13 6 14 6 15 6 17 5 17 4 17 3 16 2 15 1 15 0 13 1 12 1 12 3 12 4 12 5 0 0 13 7 14 7 15 7 16 7 16 5 16 4 15 3 14 2 13 2 11 2 10 3 9 3 8 4 7 5 7 6 7 7 7 8 8 8 8 8 9 8 9 8 8 7 8 6 7 6 6 5 5 5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,2,4885843355,-60,0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -5 1 -6 0 -7 -1 -7 -2 -8 -2 -9 -3 -9 -3 -10 -4 -9 -4 -10 -4 -10 -4 -9 -4 -8 -4 -8 -4 -7 -4 -6 -5 -5 -5 -4 -6 -5 -8 -5 -8 -6 -9 -7 -10 -8 -11 -9 -11 -11 -10 0 0 -12 -8 -12 -7 -11 -7 -10 -6 -9 -6 -8 -6 -7 -7 -6 -8 -5 -10 -6 -11 -6 -13 -7 -13 -8 -13 -10 -13 -11 -12 -11 -11 -11 -10 -11 -8 -9 -6 -8 -5 -6 -5 -3 -4 -1 -5 1 -6 3 -7 5 -8 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,4,1051573734,-62,0 0 0 0 0 0 0 0 0 0 0 0 4 15 1 15 -2 14 -3 13 -4 11 -3 9 -2 8 -1 7 1 6 3 6 5 7 7 9 8 11 8 12 8 13 7 15 6 15 6 15 4 14 4 13 3 11 3 9 3 7 4 5 6 3 7 1 0 0 10 -1 11 -1 12 -2 12 -2 12 -2 12 -3 12 -3 11 -4 11 -4 10 -5 10 -6 9 -7 9 -8 9 -8 9 -9 9 -9 8 -9 7 -8 7 -7 5 -7 4 -7 2 -9 2 -11 2 -13 4 -14 7 -14 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,3,4647842823,-51,0 0 0 0 0 0 0 0 0 0 0 0 -13 -10 -13 -9 -11 -9 -10 -8 -9 -7 -7 -7 -5 -7 -3 -7 -1 -8 1 -9 2 -10 3 -12 3 -14 3 -15 2 -16 2 -17 1 -17 -1 -17 -1 -16 -2 -15 -2 -14 -2 -13 -1 -13 0 -12 1 -12 2 -13 0 0 4 -14 4 -15 3 -16 3 -17 1 -17 0 -16 0 -16 -1 -14 -1 -14 -1 -12 0 -11 1 -10 2 -9 3 -9 4 -9 5 -9 6 -10 6 -10 5 -11 6 -11 5 -11 4 -10 4 -10 3 -9 3 -8 3 -7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,2,4885879270,-59,0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 1 5 3 4 4 4 5 5 6 5 6 5 7 5 8 5 8 5 8 5 8 4 7 4 7 3 7 2 6 1 6 0 6 -1 7 -2 8 -2 9 -2 10 -2 11 -1 12 0 13 2 13 0 0 3 13 4 12 4 11 3 10 3 9 1 9 0 8 -1 9 -3 10 -3 11 -4 13 -3 13 -3 15 -2 15 -1 15 1 15 2 13 2 12 3 10 2 8 1 6 0 4 -2 4 -5 3 -7 2 -9 2 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,4,1051609654,-62,0 0 0 0 0 0 0 0 0 0 0 0 -13 -5 -12 -7 -10 -8 -8 -9 -7 -8 -6 -7 -5 -6 -5 -4 -6 -3 -7 -1 -9 -1 -11 0 -12 0 -14 -1 -14 -2 -14 -3 -14 -4 -14 -4 -13 -4 -12 -4 -10 -4 -9 -3 -7 -2 -6 0 -6 2 -5 4 0 0 -5 7 -6 8 -6 8 -6 8 -5 9 -5 9 -5 9 -4 9 -4 9 -2 9 -2 9 -1 9 -1 9 0 9 1 10 0 9 0 10 0 9 1 8 2 7 2 6 4 5 5 6 6 8 7 9 6 11 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,2,4886087110,-59,0 0 0 0 0 0 0 0 0 0 0 0 4 1 4 2 4 3 3 5 3 6 2 7 2 8 2 9 2 10 2 10 2 10 2 10 2 10 2 9 1 8 0 8 -1 7 -2 7 -3 6 -4 7 -5 8 -6 9 -5 11 -5 12 -4 13 -3 14 0 0 -1 14 1 13 1 12 0 11 0 9 -1 9 -3 8 -4 9 -6 9 -7 11 -8 12 -7 14 -7 14 -5 15 -4 16 -2 14 -1 13 -1 11 0 9 -1 7 -2 5 -4 3 -7 2 -9 1 -11 1 -13 1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,4,1051817495,-62,0 0 0 0 0 0 0 0 0 0 0 0 2 -18 5 -17 8 -16 9 -14 10 -12 9 -10 8 -9 6 -8 4 -7 2 -8 0 -9 -1 -11 -3 -14 -2 -15 -2 -17 -2 -18 -1 -18 -1 -18 0 -18 1 -17 1 -15 0 -13 -1 -10 -3 -8 -4 -7 -7 -5 0 0 -11 -4 -12 -4 -13 -3 -14 -3 -14 -3 -14 -2 -15 -1 -14 -1 -14 0 -13 1 -13 2 -13 4 -13 4 -12 5 -12 5 -12 6 -11 6 -10 5 -9 6 -7 7 -6 8 -5 10 -6 12 -8 14 -12 14 -14 12 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,3,4648050656,-51,0 0 0 0 0 0 0 0 0 0 0 0 -16 8 -16 7 -15 7 -14 6 -13 6 -11 5 -10 4 -9 2 -8 0 -8 -2 -9 -4 -10 -6 -11 -8 -13 -9 -14 -8 -16 -9 -16 -8 -17 -7 -16 -5 -16 -4 -15 -3 -14 -4 -13 -4 -12 -5 -12 -6 -11 -7 0 0 -13 -9 -14 -10 -15 -9 -15 -9 -16 -7 -15 -7 -15 -5 -14 -4 -13 -4 -11 -4 -10 -5 -9 -5 -7 -7 -7 -8 -7 -9 -7 -10 -8 -10 -8 -10 -9 -10 -9 -9 -9 -9 -8 -8 -8 -7 -7 -6 -6 -6 -4 -6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,2,4886117590,-59,0 0 0 0 0 0 0 0 0 0 0 0 2 -5 3 -5 5 -4 6 -3 7 -2 8 -2 9 -1 10 -1 10 -1 11 -1 11 -1 11 -1 11 -1 10 -1 9 -1 8 0 7 1 7 2 6 3 6 5 7 6 9 6 10 7 12 6 13 6 14 5 0 0 15 2 14 1 13 1 12 1 10 1 9 2 8 4 8 5 9 8 10 8 12 9 13 9 14 9 16 8 16 6 15 4 14 2 12 1 10 1 7 1 5 2 3 4 1 6 0 9 0 11 -1 13 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,2,4886118603,-59,0 0 0 0 0 0 0 0 0 0 0 0 6 -2 6 -1 7 1 8 2 9 4 9 5 10 6 10 6 11 7 10 7 10 8 10 8 9 7 8 7 7 7 6 7 4 7 3 8 2 9 2 11 2 12 3 13 3 15 5 15 6 16 8 16 0 0 11 14 11 13 11 11 10 11 8 9 6 9 5 10 3 11 2 13 1 15 1 17 2 18 3 19 5 19 7 19 8 17 9 17 9 14 9 12 7 10 5 8 3 6 -1 6 -4 5 -7 6 -10 6 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:02:53.987,4,1051847973,-62,0 0 0 0 0 0 0 0 0 0 0 0 3 -17 6 -16 8 -15 10 -13 10 -11 9 -9 8 -8 6 -7 4 -7 3 -8 1 -9 -1 -11 -1 -13 -1 -15 -1 -16 -1 -17 0 -17 0 -18 1 -17 1 -16 1 -15 1 -12 0 -10 -2 -8 -4 -7 -6 -5 0 0 -10 -4 -12 -4 -13 -4 -13 -4 -14 -3 -14 -3 -14 -2 -13 -1 -13 -1 -13 1 -13 1 -13 2 -12 3 -12 4 -12 5 -11 5 -11 5 -10 5 -8 5 -7 6 -5 8 -5 10 -6 12 -9 13 -11 13 -14 11 0 0 0 0 0 0 0 0 0 0,empty
