laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-05-10 12:36:06.871,4,3044757162,-64,0 0 0 0 0 0 0 0 0 0 0 0 -1 17 -3 18 -4 18 -5 18 -5 17 -4 16 -3 13 -1 11 1 8 3 5 5 2 6 -1 7 -4 7 -6 7 -7 6 -9 4 -8 1 -7 -2 -6 -5 -4 -9 -2 -12 0 -15 3 -17 5 -18 7 -17 9 0 0 -14 8 -12 7 -9 5 -7 3 -4 0 -2 -3 0 -6 1 -10 1 -13 1 -16 1 -18 0 -19 -1 -20 -2 -20 -2 -19 -2 -19 -1 -17 1 -15 3 -13 5 -9 8 -5 10 -2 13 2 15 5 17 9 17 13 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.871,1,6793267961,-65,0 0 -7 5 -5 2 -4 -2 -3 -4 -4 -7 -5 -8 -6 -8 -7 -7 -8 -6 -9 -4 -10 -1 -10 2 -9 4 -9 7 -7 7 -6 8 -5 8 -5 7 -4 5 -4 4 -4 2 -4 -1 -5 -3 -4 -5 -5 -7 -5 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 9 9 13 9 16 9 19 9 20 9 22 8 22 7 20 5 19 4 17 1 14 -1 11 -4 8 -6 6 -10 4 -13 3 -16 2 -18 3 -20 5 -20 6 -21 8 -20 10 -18 11 -16 11 -14 11 -11 10,empty
2026-05-10 12:36:06.871,1,6793272382,-65,0 0 1 -9 1 -6 3 -3 4 0 6 2 7 3 9 2 9 1 10 -1 9 -3 8 -5 6 -8 5 -10 3 -12 1 -13 -1 -13 -2 -13 -3 -12 -3 -11 -2 -9 -1 -8 0 -6 2 -4 3 -3 5 -1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -5 -21 -7 -22 -9 -23 -11 -23 -12 -23 -12 -22 -12 -19 -12 -16 -12 -12 -11 -8 -11 -4 -10 0 -10 4 -10 7 -11 10 -13 12 -15 12 -17 13 -19 12 -21 10 -23 8 -23 6 -23 4 -22 3 -19 1 -16,empty
2026-05-10 12:36:06.871,4,3044761544,-64,0 0 0 0 0 0 0 0 0 0 0 0 -20 -6 -20 -8 -18 -9 -17 -9 -15 -8 -14 -6 -11 -4 -9 -1 -7 1 -4 4 -3 6 0 8 2 9 4 9 5 9 6 8 6 6 6 3 6 -1 5 -5 4 -9 2 -13 1 -16 0 -18 -2 -19 -3 -20 0 0 -4 -17 -4 -15 -3 -12 -2 -8 0 -5 1 -2 4 1 7 2 9 4 12 5 15 5 17 6 18 6 19 5 19 5 19 4 18 5 16 6 13 7 10 7 6 9 2 9 -2 11 -6 11 -11 12 -16 11 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.871,4,3044761646,-65,0 0 0 0 0 0 0 0 0 0 0 0 17 -7 18 -6 18 -5 17 -4 15 -4 13 -4 10 -4 7 -5 3 -5 0 -6 -3 -6 -6 -6 -8 -6 -10 -5 -10 -4 -11 -3 -9 -1 -7 1 -4 4 -2 6 1 9 5 11 8 12 10 13 12 13 13 13 0 0 12 10 11 8 8 6 5 5 2 3 -1 2 -4 2 -8 1 -11 2 -14 3 -16 4 -17 5 -18 6 -19 7 -19 7 -18 8 -18 7 -16 5 -15 2 -14 0 -11 -3 -9 -7 -6 -10 -3 -13 0 -17 4 -19 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.871,2,6879021737,-55,0 0 0 0 0 0 0 0 0 0 0 0 0 -15 2 -17 3 -18 4 -19 5 -19 5 -17 5 -16 4 -14 4 -11 3 -8 2 -5 2 -1 2 2 2 5 3 8 4 11 5 12 7 14 8 14 10 13 11 12 12 11 12 10 11 8 9 7 7 5 0 0 2 4 -1 4 -4 5 -8 6 -10 7 -11 9 -13 11 -13 13 -13 14 -12 14 -11 14 -9 14 -8 12 -6 10 -5 8 -4 5 -4 2 -4 -1 -6 -5 -6 -8 -7 -11 -8 -13 -10 -16 -10 -17 -10 -19 -9 -19 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.871,3,6640996105,-49,0 0 0 0 0 0 0 0 0 0 0 0 -5 -15 -3 -16 -1 -17 1 -16 3 -15 3 -13 3 -11 2 -8 1 -6 -2 -2 -4 0 -6 3 -9 5 -11 7 -13 8 -14 10 -15 10 -16 10 -16 10 -15 9 -14 9 -12 7 -9 6 -6 4 -3 3 1 1 0 0 8 -1 11 -2 13 -3 15 -3 16 -4 17 -4 16 -4 15 -4 13 -4 11 -4 8 -4 5 -3 2 -3 -1 -3 -4 -3 -7 -3 -9 -3 -11 -3 -12 -3 -14 -3 -14 -3 -14 -3 -14 -4 -13 -4 -11 -4 -9 -3 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.871,3,6641000495,-50,0 0 0 0 0 0 0 0 0 0 0 0 8 -14 10 -13 11 -11 11 -9 10 -8 9 -6 6 -4 3 -3 0 -3 -3 -3 -7 -3 -10 -3 -13 -4 -15 -4 -17 -5 -18 -5 -19 -6 -20 -6 -19 -6 -18 -6 -16 -5 -13 -4 -10 -3 -8 -2 -5 0 -1 2 0 0 5 6 7 8 9 10 11 11 12 12 13 12 13 12 12 11 11 10 10 9 8 7 7 4 5 1 3 0 2 -3 0 -5 -1 -7 -3 -9 -4 -12 -5 -12 -5 -13 -5 -14 -4 -15 -4 -14 -3 -14 -2 -13 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.871,3,6641000597,-49,0 0 0 0 0 0 0 0 0 0 0 0 16 -2 16 1 15 3 14 4 12 5 9 4 7 3 4 1 2 -1 -1 -4 -3 -7 -4 -10 -5 -12 -6 -14 -7 -16 -8 -18 -8 -19 -8 -19 -7 -18 -7 -18 -6 -16 -5 -13 -5 -10 -4 -7 -3 -3 -2 1 0 0 -2 8 -2 11 -1 14 -2 16 -2 17 -2 18 -2 18 -1 17 -1 15 -1 14 0 11 1 8 1 5 2 2 3 -1 3 -4 4 -6 5 -8 6 -9 6 -12 6 -12 7 -13 7 -13 8 -12 7 -11 8 -9 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.871,1,6793304960,-65,0 0 2 -8 2 -5 3 -1 5 2 6 4 8 5 9 4 10 3 10 1 10 -2 9 -5 7 -8 5 -10 4 -11 2 -12 0 -12 0 -12 -1 -11 -1 -9 0 -7 1 -5 3 -3 4 -1 5 1 6 3 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -4 -18 -7 -20 -9 -22 -12 -23 -13 -23 -14 -22 -15 -20 -15 -18 -14 -15 -13 -11 -12 -7 -11 -2 -10 2 -9 6 -10 9 -11 12 -13 14 -14 14 -17 14 -19 13 -21 12 -21 10 -22 7 -21 5 -19 3 -16,empty
2026-05-10 12:36:06.871,3,6641033089,-49,0 0 0 0 0 0 0 0 0 0 0 0 -10 -11 -9 -13 -8 -15 -6 -15 -4 -15 -3 -13 -2 -10 -2 -8 -2 -5 -2 -2 -3 1 -4 5 -6 8 -7 10 -8 12 -10 14 -10 14 -11 15 -11 14 -11 14 -10 13 -8 10 -6 8 -4 6 -1 3 2 1 0 0 7 -4 10 -6 12 -7 13 -8 14 -8 15 -8 14 -9 13 -8 12 -8 10 -7 7 -6 4 -5 1 -4 -2 -3 -5 -2 -7 -2 -9 -1 -11 -1 -12 0 -13 0 -14 0 -14 -1 -14 -1 -13 -1 -11 -2 -9 -2 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.871,2,6879054328,-55,0 0 0 0 0 0 0 0 0 0 0 0 -3 11 -5 13 -7 15 -9 16 -10 16 -10 16 -10 15 -10 14 -8 12 -7 9 -6 6 -4 3 -3 -1 -2 -4 -2 -8 -2 -11 -3 -13 -4 -15 -5 -16 -7 -17 -8 -16 -9 -15 -10 -14 -9 -12 -9 -10 -7 -8 0 0 -2 -5 2 -4 6 -4 9 -5 11 -5 14 -6 15 -8 16 -9 16 -11 15 -11 13 -11 11 -11 9 -9 7 -7 5 -5 3 -2 2 1 2 5 2 9 2 12 2 15 3 17 3 19 3 20 2 20 1 19 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.871,4,3044794136,-64,0 0 0 0 0 0 0 0 0 0 0 0 19 5 19 7 19 9 19 10 18 9 16 8 14 6 11 3 9 0 6 -3 4 -6 1 -8 -2 -10 -4 -11 -6 -12 -7 -11 -8 -8 -8 -5 -7 -1 -6 3 -6 7 -4 12 -3 16 -2 19 0 20 1 20 0 0 3 18 3 14 2 11 1 7 -1 3 -3 0 -6 -3 -8 -6 -12 -7 -15 -9 -17 -9 -19 -9 -20 -9 -21 -9 -20 -8 -20 -7 -18 -8 -15 -8 -12 -9 -7 -10 -2 -11 3 -12 8 -12 13 -12 17 -12 21 -9 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,1,6793343768,-65,0 0 -5 -7 -1 -5 1 -3 5 -2 7 -2 8 -3 9 -4 8 -6 7 -7 5 -9 2 -10 -1 -11 -3 -11 -6 -10 -7 -10 -9 -9 -9 -8 -8 -7 -7 -6 -5 -5 -3 -5 0 -4 3 -4 5 -3 6 -3 9 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 7 -16 8 -19 7 -22 7 -24 6 -25 6 -25 5 -23 4 -21 3 -19 1 -16 -1 -12 -3 -8 -6 -5 -8 -3 -11 -1 -14 -1 -17 -1 -19 -2 -21 -3 -23 -6 -23 -7 -22 -8 -21 -10 -19 -10 -16 -9 -14,empty
2026-05-10 12:36:06.872,3,6641071888,-49,0 0 0 0 0 0 0 0 0 0 0 0 -13 5 -15 4 -15 2 -16 0 -14 -1 -13 -2 -10 -2 -8 -2 -5 -1 -2 1 0 3 3 5 5 7 7 9 9 11 9 12 10 14 10 14 10 14 10 13 8 12 7 10 6 7 4 5 3 1 1 -2 0 0 -1 -9 -1 -11 -3 -14 -3 -15 -3 -17 -3 -17 -3 -17 -4 -15 -3 -14 -3 -11 -3 -9 -3 -6 -3 -3 -4 0 -4 2 -4 5 -4 7 -4 10 -4 11 -4 12 -4 12 -5 12 -5 11 -5 10 -5 9 -5 7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,3,6641072030,-49,0 0 0 0 0 0 0 0 0 0 0 0 15 1 15 4 15 6 13 7 12 8 9 7 8 6 5 4 3 2 2 -1 0 -4 -1 -7 -2 -10 -3 -13 -3 -15 -4 -18 -4 -18 -3 -20 -3 -19 -3 -18 -3 -17 -2 -14 -2 -11 -3 -7 -3 -4 -3 0 0 0 -4 7 -4 11 -5 13 -5 15 -5 16 -6 16 -5 16 -5 15 -4 14 -3 12 -1 9 0 6 1 3 2 1 3 -2 5 -4 6 -7 7 -8 7 -9 8 -10 9 -11 9 -11 9 -11 8 -10 8 -8 6 -7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,1,6793343903,-65,0 0 5 -5 3 -2 2 1 2 4 2 5 3 6 4 7 5 6 6 5 7 2 8 0 7 -3 7 -5 7 -7 6 -8 5 -9 4 -8 3 -8 3 -7 2 -5 2 -3 3 -1 3 1 4 2 3 5 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -10 -8 -14 -9 -16 -8 -18 -8 -20 -7 -21 -7 -20 -6 -19 -5 -18 -3 -16 -1 -13 1 -10 3 -7 5 -5 9 -3 11 -3 14 -3 15 -3 17 -4 18 -6 18 -8 17 -9 16 -10 14 -11 11 -10 9 -9,empty
2026-05-10 12:36:06.872,4,3044832940,-65,0 0 0 0 0 0 0 0 0 0 0 0 -11 -8 -10 -11 -12 -10 -11 -12 -10 -10 -9 -9 -8 -8 -7 -4 -7 -4 -7 2 -6 3 -4 5 -2 6 -1 7 0 8 0 8 2 6 2 5 4 0 2 0 6 -4 3 -8 6 -11 5 -10 4 -14 3 -16 0 0 1 -14 1 -9 2 -8 0 -4 0 -2 1 0 4 2 2 6 7 6 6 9 7 9 9 10 11 11 12 10 9 10 8 10 8 9 6 7 5 11 0 8 -3 5 -5 4 -9 5 -13 3 -16 1 -19 0 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,4,3044833085,-64,0 0 0 0 0 0 0 0 0 0 0 0 -14 12 -16 12 -17 11 -17 10 -16 9 -15 9 -12 8 -9 7 -5 6 -1 6 2 5 5 4 8 3 10 2 11 0 10 -2 9 -3 6 -4 3 -5 -1 -7 -6 -8 -9 -9 -13 -10 -16 -9 -18 -8 -18 -8 0 0 -17 -5 -14 -4 -11 -3 -7 -2 -4 -2 0 -3 4 -4 7 -5 10 -7 12 -9 13 -11 14 -13 15 -13 15 -14 14 -14 13 -14 12 -12 12 -10 11 -6 10 -2 9 2 8 7 6 11 5 15 2 19 -1 22 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,2,6879292128,-54,0 0 0 0 0 0 0 0 0 0 0 0 1 8 1 7 -1 14 3 13 0 12 -1 14 -3 13 2 6 -2 6 -2 8 -3 8 -1 3 -6 -3 -1 -4 -4 -5 -5 -8 -7 -8 -8 -9 -10 -10 -9 -9 -10 -8 -7 -8 -10 -6 -10 -6 -7 -3 -7 -4 0 0 -4 -3 -1 -4 3 -4 4 -5 5 -7 7 -9 7 -10 8 -10 7 -11 6 -12 5 -11 4 -11 4 -9 3 -8 2 -6 1 -4 2 -2 2 0 3 3 4 5 5 7 6 8 6 10 7 11 7 11 6 12 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,3,6641270600,-49,0 0 0 0 0 0 0 0 0 0 0 0 -13 -10 -11 -11 -12 -14 -9 -14 -6 -13 -5 -12 -5 -10 -3 -7 -2 -4 -2 0 -3 4 -4 7 -4 9 -5 12 -6 14 -6 15 -7 17 -7 17 -6 17 -7 16 -6 15 -5 12 -4 9 -2 6 0 3 2 0 0 0 6 -6 8 -8 10 -10 11 -12 12 -13 12 -13 11 -13 10 -12 9 -11 8 -10 6 -9 3 -7 1 -5 -2 -3 -4 -1 -6 0 -8 1 -10 3 -12 3 -13 4 -13 4 -14 4 -14 3 -13 3 -12 2 -10 1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,3,6641270886,-49,0 0 0 0 0 0 0 0 0 0 0 0 -13 -10 -13 -12 -9 -14 -8 -15 -6 -13 -4 -11 -2 -8 -3 -7 -3 -3 -3 2 -3 6 -3 8 -5 11 -6 13 -7 15 -7 16 -8 17 -8 18 -9 17 -8 16 -7 14 -5 12 -4 9 -2 6 0 4 2 0 0 0 7 -5 9 -8 11 -9 12 -11 13 -12 14 -12 13 -13 12 -11 11 -11 9 -11 7 -9 4 -7 2 -5 -1 -4 -4 -2 -6 -1 -8 0 -10 1 -11 2 -13 3 -14 3 -15 2 -15 2 -14 2 -13 1 -12 0 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,2,6879292763,-55,0 0 0 0 0 0 0 0 0 0 0 0 -2 4 -3 5 -4 5 -5 6 -6 6 -6 6 -6 6 -5 5 -4 4 -4 3 -3 2 -2 1 -1 -1 -1 -2 -1 -3 -1 -5 -1 -6 -1 -7 -2 -7 -3 -7 -4 -8 -3 -7 -4 -6 -4 -6 -3 -5 -3 -4 0 0 -1 -3 0 -2 2 -2 4 -2 4 -2 6 -3 6 -3 6 -4 7 -4 6 -5 5 -5 4 -4 3 -4 3 -3 1 -3 1 -1 1 1 1 2 0 4 1 4 1 6 1 7 2 7 2 7 1 7 0 7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,3,6641271522,-49,0 0 0 0 0 0 0 0 0 0 0 0 -2 14 -4 14 -6 14 -8 14 -8 12 -8 9 -7 8 -5 5 -3 4 0 1 3 0 6 -1 9 -2 12 -3 14 -3 16 -3 17 -3 18 -3 17 -3 17 -3 15 -3 12 -3 10 -2 6 -2 3 -3 -1 -3 0 0 -8 -4 -11 -4 -13 -5 -15 -6 -16 -5 -17 -6 -17 -6 -15 -5 -14 -5 -12 -3 -10 -2 -7 -1 -4 1 -1 2 1 4 3 5 5 6 7 7 9 8 9 9 9 9 9 9 8 9 7 9 5 8 5 7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,4,3045031646,-64,0 0 0 0 0 0 0 0 0 0 0 0 11 2 7 2 15 2 11 5 10 6 10 3 9 2 7 0 6 0 3 -2 0 -4 -1 -6 -1 -5 -2 -6 -5 -6 -5 -4 -5 -4 -4 -2 -3 -1 -3 2 -3 4 -2 5 -1 8 1 8 2 11 1 9 0 0 3 8 2 7 1 6 1 3 -2 2 -1 0 -4 -2 -4 -2 -8 -2 -9 -3 -10 -2 -11 -3 -12 -3 -12 -2 -12 -2 -12 -1 -10 -2 -9 -2 -8 -3 -5 -4 -4 -5 -1 -6 1 -7 4 -8 6 -8 8 -8 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,4,3045031936,-63,0 0 0 0 0 0 0 0 0 0 0 0 -4 9 -3 12 -8 6 -10 11 -6 8 -6 6 -4 4 -3 8 0 4 1 1 3 -2 3 -1 6 -1 4 -3 5 -4 5 -4 3 -4 1 -4 -1 -4 -3 -4 -6 -2 -10 -1 -8 -2 -8 1 -11 -2 -11 1 0 0 -7 2 -7 3 -7 0 -4 0 -3 1 -2 -2 0 -2 2 -5 2 -6 1 -8 2 -9 2 -10 2 -11 1 -12 1 -11 1 -11 1 -10 2 -9 2 -9 2 -6 4 -5 4 -2 5 0 6 2 7 5 7 7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,4,3045032569,-64,0 0 0 0 0 0 0 0 0 0 0 0 -9 3 -11 3 -11 2 -11 2 -10 2 -9 1 -8 2 -6 2 -4 2 -2 3 0 3 2 3 3 3 4 2 5 2 5 1 5 0 3 -1 2 -2 0 -4 -2 -5 -4 -6 -5 -7 -7 -7 -8 -7 -9 -7 0 0 -8 -5 -7 -4 -6 -3 -4 -2 -2 -2 0 -2 2 -2 4 -2 6 -3 7 -4 8 -4 9 -5 9 -6 9 -6 8 -6 8 -6 7 -5 7 -4 5 -2 5 0 4 2 3 5 1 6 0 8 -1 10 -3 11 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,1,6793543403,-64,0 0 5 -4 3 -1 1 1 0 4 1 6 1 7 2 7 3 7 5 6 6 4 7 1 7 -1 8 -3 8 -5 8 -6 7 -7 6 -7 5 -7 4 -5 4 -4 3 -2 3 0 3 2 2 4 2 6 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -10 -8 -14 -7 -16 -6 -19 -6 -20 -6 -21 -5 -21 -4 -20 -3 -18 -1 -16 0 -13 2 -10 4 -7 6 -4 9 -2 11 -1 14 0 16 0 17 -1 18 -2 19 -5 18 -6 17 -7 15 -8 13 -8 10 -8,empty
2026-05-10 12:36:06.872,1,6793817482,-65,0 0 4 6 1 3 -2 2 -5 2 -7 2 -9 3 -9 4 -8 6 -7 7 -4 8 -2 9 1 9 3 10 5 9 6 8 7 7 7 6 7 5 5 4 3 4 0 4 -3 3 -5 3 -7 2 -8 2 -10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -9 12 -10 16 -11 18 -11 20 -10 21 -10 22 -9 21 -9 19 -7 17 -5 14 -3 11 0 8 3 5 5 4 9 2 12 2 15 2 17 4 19 5 21 8 21 9 20 10 18 11 17 10 14 10 11,empty
2026-05-10 12:36:06.872,3,6641545603,-49,0 0 0 0 0 0 0 0 0 0 0 0 -2 13 -4 15 -6 14 -8 14 -9 12 -9 10 -8 8 -6 6 -4 4 -1 2 2 0 5 -1 8 -2 11 -2 14 -3 16 -4 17 -4 18 -4 18 -4 17 -3 15 -3 13 -3 10 -3 6 -3 3 -3 -1 -3 0 0 -9 -4 -11 -4 -14 -4 -16 -5 -17 -5 -18 -5 -17 -4 -16 -4 -14 -3 -12 -2 -9 -1 -7 0 -4 1 0 2 2 4 4 5 7 6 8 7 10 7 10 8 11 8 10 8 10 8 8 7 6 7 5 5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 12:36:06.872,4,3045306650,-64,0 0 0 0 0 0 0 0 0 0 0 0 -15 -12 -14 -14 -14 -16 -14 -16 -13 -16 -13 -14 -11 -11 -10 -8 -9 -5 -8 -1 -6 3 -4 6 -2 9 0 10 2 11 3 10 4 9 4 5 4 2 4 -3 3 -8 2 -12 1 -16 0 -19 -2 -20 -3 -20 0 0 -4 -18 -4 -15 -4 -11 -2 -8 0 -4 3 -1 6 1 9 3 13 4 16 4 19 4 20 3 20 3 21 1 20 1 18 1 17 1 14 3 11 5 7 7 3 10 -1 12 -5 14 -9 16 -12 18 -17 17 0 0 0 0 0 0 0 0 0 0,empty
