laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-05-10 11:51:55.301,1,4156621692,-54,0 0 2 -8 2 -12 3 -15 4 -17 4 -18 4 -19 4 -19 4 -18 4 -17 3 -17 1 -15 0 -14 -1 -13 -3 -12 -4 -10 -6 -9 -7 -8 -9 -7 -11 -6 -12 -7 -13 -7 -13 -7 -13 -8 -13 -9 -12 -10 -12 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 13 4 15 3 17 1 18 -1 19 -3 19 -4 18 -5 15 -5 13 -3 10 -1 8 2 6 6 5 9 4 12 5 15 6 17 7 18 8 18 9 18 10 16 10 14 9 12 8 9 6 7 2 5 -1,empty
2026-05-10 11:51:55.301,2,4242383923,-55,0 0 0 0 0 0 0 0 0 0 0 0 11 1 14 3 16 4 17 6 18 7 18 7 18 7 16 7 14 6 11 5 8 4 5 4 1 3 -3 3 -8 3 -12 4 -15 5 -18 7 -20 8 -21 10 -22 11 -20 12 -19 12 -17 12 -15 11 -12 9 0 0 -7 4 -5 0 -4 -4 -4 -8 -4 -11 -5 -14 -7 -16 -8 -17 -9 -18 -11 -18 -12 -16 -12 -14 -10 -13 -9 -10 -7 -8 -4 -6 0 -5 3 -4 6 -3 10 -3 14 -3 16 -3 18 -4 20 -4 20 -3 20 -2 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,3,4004342512,-53,0 0 0 0 0 0 0 0 0 0 0 0 -2 13 -4 13 -4 12 -5 11 -5 9 -5 7 -5 4 -4 1 -4 -2 -4 -4 -4 -7 -4 -10 -5 -12 -5 -15 -6 -16 -6 -17 -7 -17 -7 -16 -7 -16 -7 -14 -6 -12 -5 -10 -3 -8 -1 -5 2 -4 5 -2 0 0 10 -1 13 -1 15 -2 16 -2 17 -4 18 -5 18 -6 16 -7 15 -7 13 -8 10 -7 8 -6 6 -4 4 -1 2 1 0 4 -1 7 -1 10 -1 13 -1 15 -1 18 -1 18 -1 19 0 20 -1 19 -2 18 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,4,408111218,-53,0 0 0 0 0 0 0 0 0 0 0 0 3 7 3 9 4 10 4 11 4 12 4 12 4 12 3 11 2 10 1 8 0 5 -2 2 -3 -2 -4 -6 -5 -9 -6 -13 -7 -15 -8 -18 -8 -19 -9 -20 -9 -20 -9 -19 -9 -18 -8 -15 -6 -13 -5 -10 0 0 0 -4 2 -1 5 2 8 4 10 6 13 7 15 8 16 7 18 7 19 6 18 5 17 4 16 3 14 2 12 1 8 1 6 0 2 0 -1 1 -4 1 -7 1 -10 2 -12 2 -15 2 -17 2 -18 1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,3,4004370012,-53,0 0 0 0 0 0 0 0 0 0 0 0 10 6 10 8 9 8 9 9 7 8 6 7 4 6 2 5 -1 3 -3 2 -6 0 -9 -1 -11 -1 -13 -2 -15 -2 -16 -2 -17 -2 -17 -1 -16 -1 -15 0 -13 0 -11 0 -8 -1 -5 -2 -2 -4 0 -5 0 0 4 -10 5 -12 5 -14 5 -16 4 -17 3 -18 2 -18 1 -17 0 -16 -1 -14 -1 -11 -1 -8 0 -5 1 -2 3 0 5 3 7 5 10 6 12 7 14 8 15 8 16 8 16 8 16 8 15 8 13 7 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,4,408138718,-53,0 0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -9 -1 -11 -1 -13 0 -14 0 -15 0 -15 0 -14 0 -13 1 -11 1 -8 1 -5 1 -1 1 3 1 7 1 11 1 14 1 17 1 19 2 20 2 20 2 20 2 18 2 16 2 13 1 10 0 0 -2 2 -3 -2 -6 -5 -8 -8 -10 -10 -12 -12 -14 -13 -15 -13 -16 -13 -17 -12 -16 -11 -16 -10 -14 -8 -12 -6 -9 -5 -6 -3 -3 -2 0 -1 3 -1 6 0 9 0 12 0 14 0 16 1 17 2 17 3 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,2,4242411419,-55,0 0 0 0 0 0 0 0 0 0 0 0 6 -6 10 -6 13 -7 16 -7 18 -6 19 -7 19 -7 18 -6 17 -5 15 -5 12 -4 9 -2 5 0 2 2 -2 5 -5 9 -7 12 -9 15 -10 18 -10 20 -9 22 -8 22 -7 22 -5 20 -4 18 -3 14 0 0 -3 6 -4 2 -6 -1 -8 -4 -10 -7 -13 -8 -15 -9 -17 -9 -18 -9 -19 -7 -18 -6 -17 -4 -15 -4 -12 -3 -8 -3 -5 -4 -1 -5 3 -7 6 -8 8 -10 10 -13 12 -14 13 -15 13 -16 13 -15 13 -14 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,1,4156649200,-54,0 0 8 -2 11 -5 13 -6 16 -6 17 -7 17 -7 17 -7 16 -6 15 -7 14 -7 12 -7 10 -8 8 -8 6 -8 3 -9 1 -10 0 -11 -2 -12 -3 -13 -4 -14 -4 -15 -3 -15 -2 -15 -2 -16 -1 -16 1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 9 -11 10 -13 10 -15 10 -17 10 -18 8 -19 6 -18 4 -16 3 -14 2 -10 2 -7 3 -3 5 -1 8 1 11 2 14 3 17 3 19 2 20 1 20 0 19 0 18 -1 15 0 11 1 8 3 4,empty
2026-05-10 11:51:55.301,4,408311216,-54,0 0 0 0 0 0 0 0 0 0 0 0 3 -4 3 -7 3 -8 4 -11 4 -12 4 -14 5 -14 5 -14 5 -14 4 -12 4 -10 4 -7 3 -3 1 1 0 5 -1 9 -2 12 -2 15 -3 18 -2 20 -2 21 -2 20 -1 19 -1 18 0 15 -1 12 0 0 -2 4 -3 1 -4 -3 -6 -7 -8 -9 -10 -11 -12 -13 -14 -13 -15 -14 -16 -13 -16 -12 -16 -10 -14 -9 -13 -8 -10 -6 -7 -5 -5 -3 -1 -3 2 -2 5 -2 8 -1 11 -1 13 -1 15 -1 16 0 18 1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,2,4242583913,-56,0 0 0 0 0 0 0 0 0 0 0 0 -4 -2 -6 -6 -9 -10 -10 -13 -12 -16 -13 -18 -14 -20 -14 -20 -14 -19 -13 -18 -12 -16 -10 -14 -7 -10 -4 -7 0 -4 4 -1 9 1 13 3 17 4 21 4 24 3 25 2 26 1 25 -1 23 -2 20 -3 0 0 13 -3 8 -2 4 0 1 3 -2 6 -5 9 -6 13 -6 16 -6 18 -5 20 -5 20 -3 19 -3 18 -2 16 -2 13 -2 10 -3 6 -5 2 -7 0 -9 -4 -12 -7 -13 -9 -15 -11 -15 -13 -15 -13 -14 -14 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,3,4004542509,-54,0 0 0 0 0 0 0 0 0 0 0 0 -13 -3 -14 -4 -14 -4 -13 -5 -13 -5 -11 -5 -9 -5 -7 -5 -4 -5 -2 -5 1 -6 4 -7 6 -8 8 -9 9 -11 10 -12 10 -13 10 -14 9 -14 8 -14 7 -13 6 -11 5 -9 4 -6 4 -3 5 -1 0 0 8 4 9 5 12 6 13 6 15 6 16 5 17 4 16 2 15 1 13 0 11 -1 9 -1 6 0 4 2 2 4 0 6 -1 8 -1 11 -1 14 -1 15 -1 17 0 18 0 18 0 18 0 17 -1 16 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,1,4156821687,-54,0 0 -8 0 -10 3 -11 5 -13 6 -14 7 -15 8 -16 8 -15 8 -15 8 -13 8 -13 7 -11 8 -10 7 -8 8 -6 8 -4 8 -3 9 -1 10 -1 11 0 12 0 13 0 13 -1 14 -2 14 -4 14 -5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -1 -14 0 -16 1 -18 2 -19 4 -20 6 -20 8 -19 9 -17 8 -15 7 -12 5 -11 2 -10 -2 -10 -5 -10 -8 -11 -10 -13 -11 -14 -12 -16 -12 -17 -12 -18 -10 -17 -9 -15 -7 -14 -7 -11 -6 -7,empty
2026-05-10 11:51:55.301,2,4242653276,-56,0 0 0 0 0 0 0 0 0 0 0 0 0 -1 2 -1 3 0 5 1 5 1 6 1 7 1 7 2 7 1 7 1 7 1 6 0 4 0 3 0 1 0 -1 1 -3 1 -4 2 -6 3 -7 4 -7 5 -7 5 -7 6 -6 6 -6 6 -5 5 0 0 -3 4 -2 2 -2 1 -2 -1 -2 -2 -3 -4 -3 -5 -4 -5 -5 -6 -5 -6 -6 -5 -6 -5 -5 -5 -5 -4 -4 -3 -3 -3 -2 -3 0 -3 2 -2 2 -2 4 -3 5 -3 5 -4 5 -4 6 -3 6 -2 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,4,408380577,-54,0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 0 6 0 8 -1 9 -1 10 -1 11 -1 11 0 10 -1 10 -1 8 0 5 0 3 1 -1 1 -4 2 -6 2 -10 2 -12 3 -14 3 -16 3 -16 4 -16 4 -15 4 -13 4 -12 3 -10 3 0 0 -5 -1 -1 -2 1 -4 3 -6 4 -7 5 -10 7 -12 6 -12 6 -13 5 -14 5 -14 4 -13 3 -12 2 -11 2 -8 1 -6 1 -3 0 -1 1 1 1 4 2 5 2 8 2 9 2 11 2 12 1 13 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,2,4242653599,-57,0 0 0 0 0 0 0 0 0 0 0 0 -2 -2 -4 -4 -5 -7 -6 -10 -7 -12 -7 -13 -8 -14 -9 -15 -9 -14 -9 -14 -8 -12 -7 -10 -5 -8 -3 -6 0 -3 2 -2 6 0 9 1 12 2 15 2 16 1 18 0 18 -1 17 -2 16 -3 14 -4 0 0 9 -3 6 -2 3 0 1 2 0 4 -1 7 -2 9 -2 11 -1 13 0 14 0 14 1 13 1 12 1 11 1 9 0 7 -1 5 -3 2 -6 1 -7 -1 -9 -2 -11 -3 -13 -4 -14 -4 -14 -5 -13 -5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,1,4156891051,-54,0 0 -6 5 -5 9 -5 11 -5 14 -5 15 -5 16 -6 16 -6 16 -6 16 -5 15 -4 14 -3 13 -2 12 0 11 1 10 3 9 4 8 6 8 7 8 9 9 9 9 9 10 9 11 8 12 6 13 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -9 -11 -10 -12 -11 -13 -13 -13 -16 -12 -18 -11 -19 -9 -20 -7 -19 -5 -17 -4 -15 -4 -12 -6 -9 -8 -6 -11 -4 -13 -3 -16 -2 -19 -3 -20 -3 -21 -4 -21 -5 -20 -5 -18 -6 -15 -5 -12 -3 -10 -1,empty
2026-05-10 11:51:55.301,1,4156891369,-54,0 0 -1 -8 -4 -10 -6 -12 -7 -14 -8 -15 -9 -16 -9 -16 -9 -16 -8 -15 -8 -14 -8 -13 -8 -12 -8 -10 -8 -8 -9 -7 -9 -5 -10 -3 -11 -2 -13 -1 -13 0 -14 0 -15 -1 -15 -2 -15 -3 -15 -4 -14 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -1 14 -1 15 -1 18 0 19 2 19 4 20 6 19 8 16 8 15 8 12 7 10 5 9 1 9 -2 9 -5 11 -8 12 -10 14 -12 15 -12 17 -13 17 -12 17 -11 15 -9 13 -8 10 -7 6 -7,empty
2026-05-10 11:51:55.301,1,4156892031,-54,0 0 2 -6 1 -9 0 -11 0 -13 -1 -14 -1 -15 0 -15 -1 -15 0 -14 -1 -13 -1 -13 -2 -12 -3 -11 -3 -9 -4 -9 -5 -7 -6 -6 -7 -6 -8 -5 -9 -5 -10 -6 -11 -6 -11 -7 -11 -8 -9 -9 -8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 4 10 4 11 6 12 7 13 9 12 10 12 12 10 13 8 12 7 12 6 10 5 7 6 4 7 2 8 0 11 -1 13 -3 14 -3 15 -3 16 -3 16 -2 15 -1 14 0 12 -1 10 -1 7 -3,empty
2026-05-10 11:51:55.301,3,4004611870,-54,0 0 0 0 0 0 0 0 0 0 0 0 -2 -11 -2 -12 -1 -12 -1 -12 0 -12 0 -10 1 -9 1 -7 2 -6 3 -3 4 -1 6 1 7 3 9 4 10 4 12 5 13 5 14 5 13 4 13 3 12 2 10 2 8 2 5 2 3 3 1 4 0 0 -2 7 -3 9 -3 11 -3 13 -2 14 -1 14 0 14 1 14 2 12 2 11 2 9 2 7 0 5 -2 3 -4 2 -6 1 -9 1 -11 1 -13 2 -14 2 -15 3 -16 3 -16 4 -16 4 -15 3 -14 2 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,3,4004612192,-54,0 0 0 0 0 0 0 0 0 0 0 0 -11 5 -13 5 -13 5 -13 4 -13 3 -12 2 -10 1 -8 0 -6 -2 -4 -3 -3 -6 -1 -8 0 -10 1 -13 1 -14 1 -16 0 -17 -1 -18 -2 -17 -2 -16 -3 -15 -2 -13 -1 -10 0 -8 2 -6 4 -4 0 0 9 -2 11 -2 13 -3 15 -4 15 -5 15 -7 15 -8 14 -9 12 -9 11 -9 9 -8 6 -6 5 -4 4 -2 4 1 4 4 5 7 6 9 7 11 9 12 11 13 12 13 12 13 12 13 11 12 10 12 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,3,4004612853,-54,0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -10 0 -10 0 -10 -1 -10 -1 -9 -2 -7 -2 -6 -2 -4 -3 -2 -3 0 -5 1 -6 3 -7 4 -9 4 -10 5 -11 5 -12 4 -12 3 -12 3 -12 2 -11 1 -9 1 -7 2 -6 2 -3 3 -2 0 0 6 1 8 1 9 1 11 2 11 0 12 -1 12 -2 11 -2 11 -3 9 -3 8 -3 6 -2 4 -1 3 0 2 2 1 4 1 6 1 7 2 9 2 11 3 11 4 12 4 12 4 12 4 12 3 11 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.301,3,4004613520,-54,0 0 0 0 0 0 0 0 0 0 0 0 9 -9 10 -8 10 -7 10 -7 9 -5 8 -4 7 -2 5 0 4 2 2 4 1 6 1 9 0 11 0 13 1 14 1 16 2 16 3 16 3 15 4 14 3 13 3 11 2 8 0 7 -2 5 -4 4 0 0 -9 3 -11 3 -13 4 -14 5 -15 6 -15 8 -15 9 -14 10 -12 10 -11 11 -9 9 -7 8 -6 6 -5 4 -5 1 -5 -1 -6 -4 -7 -6 -8 -8 -10 -10 -12 -11 -13 -12 -14 -13 -15 -13 -15 -13 -14 -13 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.302,1,4156901381,-54,0 0 -8 -2 -11 0 -12 2 -14 3 -16 3 -17 4 -17 4 -17 4 -16 4 -15 4 -14 4 -13 4 -11 5 -10 5 -8 6 -6 7 -5 8 -4 9 -4 11 -4 12 -4 13 -4 13 -6 13 -7 13 -8 12 -10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -13 2 -14 2 -16 3 -17 5 -19 7 -19 9 -19 11 -17 11 -15 11 -13 9 -11 7 -10 3 -9 1 -9 -2 -11 -5 -13 -7 -14 -8 -17 -8 -18 -8 -19 -8 -19 -7 -18 -5 -18 -5 -15 -4 -12 -5 -8,empty
2026-05-10 11:51:55.302,3,4004622135,-54,0 0 0 0 0 0 0 0 0 0 0 0 9 6 10 7 10 8 10 8 9 8 8 8 6 7 4 6 2 5 0 4 -3 4 -6 4 -8 4 -11 4 -13 5 -14 6 -15 7 -15 8 -14 8 -13 9 -12 8 -10 7 -8 5 -7 3 -6 0 -6 -2 0 0 -6 -8 -7 -9 -9 -11 -10 -12 -12 -12 -13 -11 -14 -10 -15 -8 -14 -7 -12 -6 -11 -5 -8 -4 -6 -4 -3 -4 0 -5 2 -7 3 -8 5 -11 6 -13 6 -15 6 -16 6 -17 6 -17 6 -17 6 -16 5 -15 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.302,2,4242654258,-56,0 0 0 0 0 0 0 0 0 0 0 0 2 -1 4 0 5 2 7 3 8 4 9 5 10 6 10 6 11 5 10 5 9 4 8 4 6 2 4 2 1 1 -2 2 -5 2 -7 2 -10 3 -11 4 -13 5 -13 5 -13 7 -12 7 -11 7 -9 7 0 0 -6 4 -4 3 -3 1 -3 -2 -2 -4 -3 -6 -3 -8 -4 -9 -5 -10 -6 -10 -6 -10 -6 -10 -6 -9 -6 -8 -5 -6 -3 -5 -1 -4 0 -4 3 -3 4 -3 6 -2 8 -2 9 -2 10 -2 10 -1 10 -1 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.302,2,4242654977,-56,0 0 0 0 0 0 0 0 0 0 0 0 4 -4 7 -6 10 -6 12 -7 14 -7 14 -8 15 -8 15 -8 14 -8 13 -7 11 -6 9 -5 6 -3 4 -1 1 2 -1 5 -3 7 -4 11 -5 13 -5 16 -4 18 -4 19 -2 19 -1 18 0 17 1 15 0 0 1 10 0 7 -1 4 -3 2 -5 -1 -8 -2 -10 -3 -12 -3 -14 -3 -16 -2 -16 -2 -16 -1 -15 0 -14 0 -12 0 -10 0 -8 -1 -5 -2 -2 -4 -1 -6 1 -8 3 -9 4 -12 6 -13 7 -14 7 -14 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.302,2,4242663538,-56,0 0 0 0 0 0 0 0 0 0 0 0 -1 1 -4 1 -8 1 -11 1 -13 1 -15 1 -16 1 -17 1 -17 2 -16 2 -14 2 -13 1 -10 1 -7 0 -4 -2 -1 -4 2 -6 5 -8 6 -11 7 -13 7 -15 7 -17 6 -18 5 -18 4 -17 3 -15 0 0 1 -10 1 -7 2 -4 3 -1 4 1 6 3 8 5 10 5 12 6 13 5 14 5 13 4 12 3 11 2 8 2 6 2 3 2 1 4 -2 4 -4 6 -6 7 -7 9 -8 10 -9 10 -10 10 -10 9 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.302,4,408380900,-54,0 0 0 0 0 0 0 0 0 0 0 0 -4 4 -4 6 -4 8 -4 10 -5 12 -5 13 -5 14 -6 14 -6 13 -5 12 -5 9 -5 6 -3 2 -2 -2 -1 -6 0 -10 1 -14 2 -17 2 -19 2 -21 1 -22 1 -22 1 -21 0 -19 0 -17 0 -13 0 0 1 -5 2 -1 3 3 5 6 6 9 8 11 10 13 12 14 13 15 14 14 14 13 14 11 13 10 11 8 9 6 6 5 4 3 0 2 -4 1 -7 0 -10 -1 -12 -2 -15 -2 -16 -3 -18 -4 -18 -5 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.302,4,408381562,-54,0 0 0 0 0 0 0 0 0 0 0 0 -4 -3 -6 -3 -8 -3 -10 -3 -12 -3 -13 -3 -13 -4 -14 -4 -13 -4 -12 -4 -10 -4 -7 -4 -3 -3 1 -2 4 -2 8 -1 11 0 14 0 16 0 18 0 19 -1 19 -1 18 -1 17 -2 14 -1 11 -1 0 0 4 0 0 1 -3 3 -6 5 -8 6 -10 8 -12 10 -12 12 -13 13 -12 14 -11 14 -10 13 -8 12 -7 11 -6 8 -4 6 -3 3 -2 0 -1 -2 -1 -5 -1 -8 0 -11 0 -13 0 -15 1 -16 2 -17 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.302,4,408382356,-54,0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -9 -4 -11 -4 -12 -5 -13 -5 -14 -5 -14 -5 -13 -6 -12 -6 -10 -5 -7 -5 -4 -4 0 -3 4 -1 7 0 11 1 14 2 17 3 19 3 20 3 21 3 20 3 20 2 18 2 16 1 12 1 0 0 5 1 1 2 -3 3 -7 4 -9 5 -12 7 -14 9 -15 10 -16 12 -16 13 -15 13 -14 14 -13 13 -11 12 -9 11 -8 9 -6 6 -4 3 -2 1 -2 -2 -1 -5 0 -8 1 -11 2 -13 3 -15 4 -16 0 0 0 0 0 0 0 0 0 0,empty
2026-05-10 11:51:55.302,4,408390840,-54,0 0 0 0 0 0 0 0 0 0 0 0 -4 -3 -6 -3 -9 -3 -11 -3 -13 -4 -14 -4 -15 -4 -15 -4 -15 -4 -14 -4 -11 -4 -8 -4 -4 -3 0 -3 5 -2 8 -1 13 -1 16 0 18 0 20 -1 21 -1 21 -1 21 -2 18 -2 16 -2 12 -1 0 0 5 0 1 2 -3 4 -7 5 -9 8 -11 10 -13 12 -13 14 -13 15 -13 16 -12 16 -10 15 -9 14 -7 12 -5 9 -4 6 -3 3 -3 0 -2 -4 -2 -7 -2 -10 -1 -13 -1 -15 -1 -17 0 -19 1 -19 0 0 0 0 0 0 0 0 0 0,empty
